epoch,error
1.0,0.35989093907935205
2.0,0.0021154510282199003
3.0,0.002066849255767876
4.0,0.0020665653479520203
5.0,0.002066698767047965
6.0,0.0020668369022610873
7.0,0.0020669761477185747
8.0,0.002067116484491603
9.0,0.002067257925313278
10.0,0.0020674004833975013
11.0,0.0020675441721693636
12.0,0.002067689005266831
13.0,0.0020678349965448464
14.0,0.00206798216007961
15.0,0.002068130510172924
16.0,0.002068280061356614
17.0,0.002068430828397123
18.0,0.0020685828263001427
19.0,0.002068736070315399
20.0,0.0020688905759415296
21.0,0.00206904635893107
22.0,0.0020692034352955925
23.0,0.002069361821310917
24.0,0.002069521533522498
25.0,0.0020696825887508976
26.0,0.002069845004097412
27.0,0.0020700087969498385
28.0,0.0020701739849883585
29.0,0.0020703405861915857
30.0,0.0020705086188427626
31.0,0.0020706781015360737
32.0,0.00207084905318318
33.0,0.002071021493019822
34.0,0.0020711954406126844
35.0,0.0020713709158663644
36.0,0.0020715479390305256
37.0,0.0020717265307072566
38.0,0.0020719067118585843
39.0,0.0020720885038141785
40.0,0.0020722719282792847
41.0,0.002072457007342809
42.0,0.002072643763485638
43.0,0.0020728322195891803
44.0,0.0020730223989440886
45.0,0.0020732143252592456
46.0,0.002073408022670955
47.0,0.0020736035157523864
48.0,0.002073800829523256
49.0,0.0020739999894597533
50.0,0.0020742010215047653
51.0,0.0020744039520782993
52.0,0.002074608808088268
53.0,0.0020748156169414647
54.0,0.002075024406554909
55.0,0.0020752352053674747
56.0,0.002075448042351784
57.0,0.0020756629470264744
58.0,0.0020758799494687754
59.0,0.00207609908032743
60.0,0.002076320370835958
61.0,0.0020765438528262776
62.0,0.002076769558742724
63.0,0.0020769975216564304
64.0,0.0020772277752801123
65.0,0.0020774603539832365
66.0,0.002077695292807677
67.0,0.0020779326274837267
68.0,0.002078172394446613
69.0,0.002078414630853448
70.0,0.0020786593746006735
71.0,0.0020789066643419935
72.0,0.0020791565395067947
73.0,0.002079409040319144
74.0,0.002079664207817268
75.0,0.002079922083873631
76.0,0.002080182711215598
77.0,0.002080446133446639
78.0,0.0020807123950682314
79.0,0.002080981541502336
80.0,0.0020812536191145664
81.0,0.002081528675238006
82.0,0.002081806758197771
83.0,0.0020820879173362654
84.0,0.0020823722030392147
85.0,0.002082659666762436
86.0,0.0020829503610594563
87.0,0.002083244339609939
88.0,0.0020835416572489605
89.0,0.0020838423699971937
90.0,0.002084146535091998
91.0,0.0020844542110194683
92.0,0.0020847654575474476
93.0,0.002085080335759587
94.0,0.002085398908090428
95.0,0.0020857212383615935
96.0,0.002086047391819114
97.0,0.002086377435171876
98.0,0.002086711436631342
99.0,0.002087049465952491
100.0,0.0020873915944760284
101.0,0.002087737895172008
102.0,0.0020880884426847618
103.0,0.002088443313379352
104.0,0.0020888025853894607
105.0,0.0020891663386668423
106.0,0.0020895346550323887
107.0,0.002089907618228862
108.0,0.0020902853139753287
109.0,0.002090667830023398
110.0,0.002091055256215317
111.0,0.0020914476845439924
112.0,0.002091845209214981
113.0,0.0020922479267105817
114.0,0.002092655935856066
115.0,0.002093069337888123
116.0,0.002093488236525643
117.0,0.002093912738042871
118.0,0.0020943429513451055
119.0,0.0020947789880469193
120.0,0.0020952209625531245
121.0,0.0020956689921425046
122.0,0.002096123197054467
123.0,0.002096583700578688
124.0,0.0020970506291479027
125.0,0.002097524112433959
126.0,0.0020980042834472467
127.0,0.0020984912786396626
128.0,0.0020989852380112082
129.0,0.0020994863052204078
130.0,0.0020999946276987085
131.0,0.0021005103567689775
132.0,0.002101033647768268
133.0,0.00210156466017509
134.0,0.0021021035577413086
135.0,0.0021026505086288384
136.0,0.002103205685551446
137.0,0.0021037692659217435
138.0,0.0021043414320036425
139.0,0.002104922371070511
140.0,0.0021055122755692986
141.0,0.002106111343290763
142.0,0.0021067197775461845
143.0,0.002107337787350818
144.0,0.0021079655876142973
145.0,0.0021086033993383845
146.0,0.00210925144982232
147.0,0.0021099099728761456
148.0,0.002110579209042302
149.0,0.002111259405825908
150.0,0.002111950817934099
151.0,0.0021126537075247583
152.0,0.002113368344465188
153.0,0.002114095006601033
154.0,0.002114833980035995
155.0,0.002115585559422806
156.0,0.002116350048265952
157.0,0.002117127759236726
158.0,0.0021179190145011054
159.0,0.002118724146061124
160.0,0.002119543496110276
161.0,0.002120377417403666
162.0,0.002121226273643561
163.0,0.0021220904398810336
164.0,0.0021229703029345187
165.0,0.002123866261825967
166.0,0.0021247787282355386
167.0,0.002125708126975577
168.0,0.002126654896484867
169.0,0.0021276194893440742
170.0,0.0021286023728133287
171.0,0.0021296040293930472
172.0,0.0021306249574090017
173.0,0.0021316656716228043
174.0,0.0021327267038688752
175.0,0.0021338086037192205
176.0,0.002134911939177134
177.0,0.0021360372974011566
178.0,0.002137185285460593
179.0,0.002138356531123869
180.0,0.002139551683681153
181.0,0.0021407714148025127
182.0,0.002142016419433008
183.0,0.0021432874167260853
184.0,0.002144585151016506
185.0,0.002145910392834085
186.0,0.00214726393995947
187.0,0.0021486466185229526
188.0,0.002150059284147195
189.0,0.002151502823134694
190.0,0.002152978153700403
191.0,0.002154486227249657
192.0,0.002156028029701287
193.0,0.0021576045828551904
194.0,0.002159216945803219
195.0,0.0021608662163815407
196.0,0.002162553532661754
197.0,0.0021642800744773104
198.0,0.0021660470649804585
199.0,0.0021678557722239573
200.0,0.0021697075107599837
201.0,0.002171603643247238
202.0,0.0021735455820551656
203.0,0.0021755347908519068
204.0,0.00217757278616021
205.0,0.0021796611388625177
206.0,0.0021818014756331884
207.0,0.0021839954802724154
208.0,0.0021862448949121435
209.0,0.0021885515210600926
210.0,0.002190917220443191
211.0,0.0021933439156065684
212.0,0.0021958335902188346
213.0,0.002198388289028553
214.0,0.0022010101174110967
215.0,0.002203701240438736
216.0,0.0022064638814012793
217.0,0.0022093003196985333
218.0,0.002212212888020907
219.0,0.00221520396872997
220.0,0.0022182759893475137
221.0,0.002221431417059752
222.0,0.0022246727521434825
223.0,0.002228002520223449
224.0,0.0022314232632754593
225.0,0.00223493752929851
226.0,0.0022385478605917667
227.0,0.0022422567805889804
228.0,0.0022460667792243275
229.0,0.0022499802968298666
230.0,0.0022539997065957034
231.0,0.002258127295659405
232.0,0.002262365244930526
233.0,0.002266715607798367
234.0,0.0022711802879151716
235.0,0.00227576101629079
236.0,0.002280459327976688
237.0,0.002285276538654447
238.0,0.002290213721474368
239.0,0.0022952716845103366
240.0,0.002300450949206342
241.0,0.0023057517301850036
242.0,0.0023111739167692292
243.0,0.0023167170565336057
244.0,0.002322380341154226
245.0,0.0023281625947664153
246.0,0.002334062264973483
247.0,0.00234007741658072
248.0,0.0023462057280644686
249.0,0.0023524444907307416
250.0,0.0023587906104798276
251.0,0.0023652406120756846
252.0,0.002371790645825897
253.0,0.002378436496610334
254.0,0.0023851735952514345
255.0,0.0023919970322914307
256.0,0.002398901574323137
257.0,0.0024058816830997065
258.0,0.0024129315377134156
259.0,0.002420045060170077
260.0,0.002427215944683635
261.0,0.002434437690965511
262.0,0.0024417036416804665
263.0,0.00244900702408631
264.0,0.0024563409956739235
265.0,0.002463698693388988
266.0,0.0024710732857635915
267.0,0.0024784580270339213
268.0,0.0024858463120907906
269.0,0.0024932317309228165
270.0,0.002500608121085176
271.0,0.0025079696166725564
272.0,0.0025153106923003253
273.0,0.0025226262007026776
274.0,0.0025299114027353205
275.0,0.002537161988810185
276.0,0.002544374091076028
277.0,0.0025515442859724707
278.0,0.002558669587107459
279.0,0.0025657474287219353
280.0,0.0025727756402951635
281.0,0.0025797524130984485
282.0,0.0025866762597163556
283.0,0.0025935459677190755
284.0,0.0026003605487876073
285.0,0.002607119184667067
286.0,0.0026138211713577033
287.0,0.0026204658629532755
288.0,0.002627052616507872
289.0,0.0026335807392604722
290.0,0.00264004943947465
291.0,0.0026464577820620562
292.0,0.002652804650053265
293.0,0.002659088712857942
294.0,0.0026653084021174478
295.0,0.0026714618957945535
296.0,0.002677547110966497
297.0,0.0026835617055878417
298.0,0.0026895030892700885
299.0,0.002695368442888268
300.0,0.0027011547465765136
301.0,0.0027068588154222422
302.0,0.0027124773419222098
303.0,0.00271800694403514
304.0,0.002723444217467304
305.0,0.002728785790671882
306.0,0.0027340283809418847
307.0,0.0027391688499373585
308.0,0.0027442042570176976
309.0,0.0027491319088474788
310.0,0.002753949403907923
311.0,0.002758654670765348
312.0,0.002763245999211883
313.0,0.0027677220636857847
314.0,0.0027720819386826325
315.0,0.002776325106167033
316.0,0.002780451455271259
317.0,0.0027844612748095356
318.0,0.002788355239334084
319.0,0.002792134389606046
320.0,0.0027958001084482788
321.0,0.0027993540929901156
322.0,0.0028027983243103273
323.0,0.002806135035441061
324.0,0.0028093666786202075
325.0,0.0028124958925817636
326.0,0.002815525470560825
327.0,0.0028184583295709316
328.0,0.002821297481392091
329.0,0.0028240460055938316
330.0,0.0028267070248130712
331.0,0.002829283682413613
332.0,0.002831779122574557
333.0,0.0028341964727889957
334.0,0.0028365388287018498
335.0,0.0028388092411756587
336.0,0.002841010705444427
337.0,0.0028431461521964785
338.0,0.002845218440416663
339.0,0.002847230351814092
340.0,0.002849184586663036
341.0,0.0028510837608898398
342.0,0.0028529304042472178
343.0,0.002854726959427572
344.0,0.002856475781978434
345.0,0.0028581791408956773
346.0,0.0028598392197821338
347.0,0.0028614581184715823
348.0,0.002863037855029655
349.0,0.0028645803680540398
350.0,0.0028660875192067343
351.0,0.002867561095920127
352.0,0.0028690028142272944
353.0,0.00287041432167447
354.0,0.002871797200280241
355.0,0.00287315296951212
356.0,0.0028744830892562527
357.0,0.002875788962760682
358.0,0.002877071939536398
359.0,0.0028783333182039253
360.0,0.002879574349276036
361.0,0.0028807962378696555
362.0,0.002882000146342157
363.0,0.002883187196848982
364.0,0.002884358473820993
365.0,0.0028855150263612495
366.0,0.0028866578705617637
367.0,0.0028877879917418724
368.0,0.0028889063466102033
369.0,0.002890013865353075
370.0,0.002891111453652411
371.0,0.002892199994636495
372.0,0.002893280350767559
373.0,0.0028943533656697537
374.0,0.002895419865901843
375.0,0.002896480662678574
376.0,0.002897536553544965
377.0,0.002898588324007795
378.0,0.0028996367491284656
379.0,0.0029006825950814528
380.0,0.002901726620682749
381.0,0.0029027695788922765
382.0,0.002903812218294596
383.0,0.002904855284562064
384.0,0.0029058995219044294
385.0,0.0029069456745091926
386.0,0.0029079944879765287
387.0,0.002909046710753056
388.0,0.0029101030955683434
389.0,0.0029111644008781804
390.0,0.002912231392318641
391.0,0.002913304844174907
392.0,0.00291438554086881
393.0,0.002915474278469112
394.0,0.002916571866228364
395.0,0.0029176791281504944
396.0,0.0029187969045928372
397.0,0.002919926053906677
398.0,0.0029210674541201233
399.0,0.0029222220046671724
400.0,0.002923390628166757
401.0,0.0029245742722554435
402.0,0.002925773911477398
403.0,0.0029269905492350775
404.0,0.002928225219803885
405.0,0.0029294789904137854
406.0,0.0029307529634006735
407.0,0.002932048278429754
408.0,0.002933366114792942
409.0,0.0029347076937814146
410.0,0.0029360742811341827
411.0,0.002937467189562215
412.0,0.0029388877813471513
413.0,0.0029403374710120314
414.0,0.0029418177280602603
415.0,0.002943330079777262
416.0,0.002944876114087326
417.0,0.0029464574824556735
418.0,0.0029480759028231887
419.0,0.00294973316255787
