epoch,error
1.0,0.49999165962162845
2.0,0.49999160924396396
3.0,0.4999915582540554
4.0,0.4999915066406741
5.0,0.49999145439231496
6.0,0.4999914014971881
7.0,0.4999913479432102
8.0,0.4999912937179948
9.0,0.49999123880884294
10.0,0.49999118320273356
11.0,0.49999112688631286
12.0,0.49999106984588365
13.0,0.49999101206739444
14.0,0.49999095353642753
15.0,0.49999089423818754
16.0,0.49999083415748846
17.0,0.4999907732787409
18.0,0.4999907115859388
19.0,0.49999064906264484
20.0,0.4999905856919764
21.0,0.4999905214565903
22.0,0.4999904563386665
23.0,0.49999039031989223
24.0,0.4999903233814444
25.0,0.49999025550397186
26.0,0.4999901866675767
27.0,0.4999901168517951
28.0,0.4999900460355767
29.0,0.49998997419726326
30.0,0.4999899013145674
31.0,0.4999898273645484
32.0,0.4999897523235892
33.0,0.4999896761673707
34.0,0.4999895988708455
35.0,0.49998952040821065
36.0,0.4999894407528787
37.0,0.49998935987744786
38.0,0.4999892777536704
39.0,0.49998919435241995
40.0,0.49998910964365706
41.0,0.49998902359639275
42.0,0.4999889361786514
43.0,0.4999888473574304
44.0,0.4999887570986592
45.0,0.4999886653671554
46.0,0.4999885721265792
47.0,0.4999884773393853
48.0,0.4999883809667724
49.0,0.49998828296863096
50.0,0.4999881833034863
51.0,0.49998808192844113
52.0,0.49998797879911366
53.0,0.49998787386957266
54.0,0.49998776709226966
55.0,0.4999876584179665
56.0,0.49998754779566035
57.0,0.49998743517250344
58.0,0.4999873204937189
59.0,0.4999872037025123
60.0,0.49998708473997744
61.0,0.4999869635449977
62.0,0.4999868400541409
63.0,0.49998671420154917
64.0,0.49998658591882134
65.0,0.4999864551348894
66.0,0.49998632177588687
67.0,0.49998618576501014
68.0,0.4999860470223707
69.0,0.49998590546483873
70.0,0.499985761005877
71.0,0.4999856135553648
72.0,0.4999854630194099
73.0,0.49998530930015006
74.0,0.4999851522955402
75.0,0.4999849918991267
76.0,0.49998482799980687
77.0,0.49998466048157264
78.0,0.4999844892232361
79.0,0.4999843140981377
80.0,0.49998413497383387
81.0,0.49998395171176285
82.0,0.49998376416688767
83.0,0.4999835721873127
84.0,0.49998337561387457
85.0,0.4999831742797009
86.0,0.49998296800973924
87.0,0.49998275662024827
88.0,0.4999825399182533
89.0,0.4999823177009578
90.0,0.4999820897551112
91.0,0.4999818558563263
92.0,0.4999816157683426
93.0,0.4999813692422305
94.0,0.4999811160155312
95.0,0.4999808558113235
96.0,0.49998058833721576
97.0,0.4999803132842485
98.0,0.49998003032570537
99.0,0.49997973911581844
100.0,0.49997943928835903
101.0,0.49997913045510173
102.0,0.49997881220414797
103.0,0.4999784840980936
104.0,0.49997814567202364
105.0,0.4999777964313158
106.0,0.499977435849228
107.0,0.49997706336424935
108.0,0.49997667837718324
109.0,0.4999762802479316
110.0,0.49997586829194524
111.0,0.4999754417762967
112.0,0.4999749999153308
113.0,0.4999745418658359
114.0,0.4999740667216754
115.0,0.4999735735078074
116.0,0.4999730611736082
117.0,0.49997252858540403
118.0,0.49997197451810177
119.0,0.49997139764578336
120.0,0.49997079653111787
121.0,0.4999701696134082
122.0,0.4999695151950675
123.0,0.4999688314262753
124.0,0.49996811628752297
125.0,0.4999673675697021
126.0,0.49996658285132145
127.0,0.499965759472358
128.0,0.49996489450414766
129.0,0.49996398471459735
130.0,0.4999630265278485
131.0,0.49996201597733037
132.0,0.4999609486509041
133.0,0.49995981962650043
134.0,0.4999586233962678
135.0,0.49995735377676903
136.0,0.49995600380213673
137.0,0.4999545655962905
138.0,0.4999530302192699
139.0,0.499951387481353
140.0,0.499949625716795
141.0,0.4999477315065725
142.0,0.49994568933620154
143.0,0.4999434811701748
144.0,0.4999410859183125
145.0,0.49993847876059005
146.0,0.499935630284636
147.0,0.49993250537233397
148.0,0.49992906174605595
149.0,0.4999252480466415
150.0,0.49992100125721445
151.0,0.4999162431975224
152.0,0.4999108756726161
153.0,0.499904773632207
154.0,0.49989777531946744
155.0,0.4998896677416249
156.0,0.4998801646485736
157.0,0.4998688720904262
158.0,0.4998552325357357
159.0,0.4998384301864846
160.0,0.49981722195952677
161.0,0.49978961585195936
162.0,0.4997522075824168
163.0,0.49969866129555335
164.0,0.4996156950913644
165.0,0.4994700027573779
166.0,0.4991479924506903
167.0,0.49785824909727233
168.0,0.4248079595209253
169.0,0.430002254234194
170.0,0.3359108327770057
171.0,0.4999904156233128
172.0,0.49999034903812645
173.0,0.4999902815213646
174.0,0.4999902130533404
175.0,0.4999901436138083
176.0,0.4999900731819442
177.0,0.49999000173632446
178.0,0.49998992925490443
179.0,0.4999898557149956
180.0,0.499989781093242
181.0,0.4999897053655955
182.0,0.49998962850728984
183.0,0.4999895504928137
184.0,0.4999894712958825
185.0,0.4999893908894091
186.0,0.49998930924547214
187.0,0.499989226335285
188.0,0.4999891421291604
189.0,0.49998905659647647
190.0,0.4999889697056387
191.0,0.49998888142404113
192.0,0.49998879171802585
193.0,0.4999887005528403
194.0,0.49998860789259175
195.0,0.49998851370020087
196.0,0.499988417937352
197.0,0.49998832056444104
198.0,0.49998822154052136
199.0,0.4999881208232457
200.0,0.49998801836880624
201.0,0.499987914131871
202.0,0.4999878080655171
203.0,0.49998770012116006
204.0,0.49998759024847955
205.0,0.49998747839534186
206.0,0.4999873645077166
207.0,0.49998724852959014
208.0,0.4999871304028737
209.0,0.4999870100673063
210.0,0.49998688746035236
211.0,0.49998676251709323
212.0,0.49998663517011277
213.0,0.49998650534937594
214.0,0.49998637298210025
215.0,0.49998623799262015
216.0,0.4999861003022424
217.0,0.49998595982909344
218.0,0.4999858164879568
219.0,0.499985670190101
220.0,0.4999855208430961
221.0,0.4999853683506197
222.0,0.49998521261224865
223.0,0.4999850535232398
224.0,0.4999848909742943
225.0,0.4999847248513077
226.0,0.4999845550351025
227.0,0.4999843814011432
228.0,0.49998420381923225
229.0,0.49998402215318377
230.0,0.4999838362604759
231.0,0.4999836459918779
232.0,0.49998345119105037
233.0,0.49998325169411734
234.0,0.4999830473292063
235.0,0.49998283791595455
236.0,0.4999826232649786
237.0,0.4999824031773028
238.0,0.49998217744374424
239.0,0.4999819458442504
240.0,0.49998170814718296
241.0,0.4999814641085458
242.0,0.49998121347114977
243.0,0.49998095596370845
244.0,0.49998069129985945
245.0,0.499980419177102
246.0,0.4999801392756438
247.0,0.49997985125714844
248.0,0.4999795547633705
249.0,0.4999792494146704
250.0,0.49997893480839223
251.0,0.4999786105170938
252.0,0.4999782760866087
253.0,0.49997793103392557
254.0,0.49997757484486083
255.0,0.4999772069715034
256.0,0.49997682682940275
257.0,0.49997643379447176
258.0,0.49997602719956935
259.0,0.4999756063307222
260.0,0.4999751704229424
261.0,0.4999747186555893
262.0,0.4999742501472141
263.0,0.49997376394982246
264.0,0.4999732590424747
265.0,0.49997273432413136
266.0,0.4999721886056427
267.0,0.499971620600755
268.0,0.49997102891599304
269.0,0.4999704120392516
270.0,0.4999697683268976
271.0,0.4999690959891528
272.0,0.49996839307348256
273.0,0.49996765744566746
274.0,0.499966886768169
275.0,0.49996607847533003
276.0,0.4999652297448546
277.0,0.4999643374648992
278.0,0.4999633981959684
279.0,0.49996240812662956
280.0,0.4999613630218472
281.0,0.49996025816245965
282.0,0.49995908827397434
283.0,0.4999578474424171
284.0,0.49995652901440224
285.0,0.49995512547786247
286.0,0.49995362831892454
287.0,0.4999520278491756
288.0,0.4999503129959171
289.0,0.49994847104581464
290.0,0.49994648732939667
291.0,0.4999443448298474
292.0,0.49994202369401686
293.0,0.4999395006159025
294.0,0.4999367480520371
295.0,0.49993373321278384
296.0,0.49993041675114386
297.0,0.4999267510377038
298.0,0.49992267786089034
299.0,0.4999181253160839
300.0,0.49991300352903756
301.0,0.49990719867018657
302.0,0.49990056440631514
303.0,0.4998929094116202
304.0,0.4998839786431975
305.0,0.4998734244203487
306.0,0.4998607601862808
307.0,0.4998452835187211
308.0,0.4998259415686139
309.0,0.4998010815822937
310.0,0.49976795310428374
311.0,0.49972161645955254
312.0,0.4996522276397825
313.0,0.4995369599354604
314.0,0.49930819323080566
315.0,0.498639908800323
316.0,0.4806104767485668
317.0,0.0010936504874218935
318.0,0.43224713625280714
319.0,0.24994033368071839
320.0,0.49999705032725483
321.0,0.4999970440501966
322.0,0.4999970377463663
323.0,0.49999703141559204
324.0,0.49999702505770083
325.0,0.49999701867251806
326.0,0.4999970122598677
327.0,0.499997005819572
328.0,0.4999969993514518
329.0,0.4999969928553265
330.0,0.4999969863310138
331.0,0.4999969797783298
332.0,0.49999697319708913
333.0,0.4999969665871045
334.0,0.4999969599481875
335.0,0.4999969532801475
336.0,0.4999969465827925
337.0,0.49999693985592886
338.0,0.49999693309936105
339.0,0.49999692631289183
340.0,0.4999969194963224
341.0,0.499996912649452
342.0,0.49999690577207817
343.0,0.4999968988639966
344.0,0.49999689192500113
345.0,0.4999968849548839
346.0,0.4999968779534349
347.0,0.4999968709204425
348.0,0.499996863855693
349.0,0.4999968567589708
350.0,0.4999968496300586
351.0,0.49999684246873655
352.0,0.49999683527478334
353.0,0.4999968280479754
354.0,0.49999682078808716
355.0,0.4999968134948909
356.0,0.49999680616815684
357.0,0.4999967988076533
358.0,0.4999967914131461
359.0,0.4999967839843993
360.0,0.49999677652117414
361.0,0.4999967690232303
362.0,0.49999676149032507
363.0,0.49999675392221304
364.0,0.49999674631864705
365.0,0.4999967386793773
366.0,0.49999673100415176
367.0,0.4999967232927159
368.0,0.499996715544813
369.0,0.4999967077601837
370.0,0.4999966999385661
371.0,0.4999966920796962
372.0,0.49999668418330717
373.0,0.4999966762491297
374.0,0.4999966682768918
375.0,0.499996660266319
376.0,0.4999966522171341
377.0,0.4999966441290573
378.0,0.499996636001806
379.0,0.499996627835095
380.0,0.49999661962863623
381.0,0.4999966113821387
382.0,0.4999966030953086
383.0,0.4999965947678495
384.0,0.4999965863994619
385.0,0.4999965779898431
386.0,0.4999965695386879
387.0,0.4999965610456875
388.0,0.4999965525105307
389.0,0.4999965439329026
390.0,0.4999965353124855
391.0,0.4999965266489584
392.0,0.49999651794199707
393.0,0.49999650919127414
394.0,0.4999965003964588
395.0,0.49999649155721704
396.0,0.4999964826732114
397.0,0.4999964737441007
398.0,0.499996464769541
399.0,0.49999645574918417
400.0,0.49999644668267873
401.0,0.4999964375696697
402.0,0.49999642840979847
403.0,0.49999641920270255
404.0,0.4999964099480157
405.0,0.4999964006453681
406.0,0.49999639129438606
407.0,0.4999963818946917
408.0,0.49999637244590345
409.0,0.49999636294763566
410.0,0.4999963533994988
411.0,0.4999963438010991
412.0,0.4999963341520384
413.0,0.49999632445191494
414.0,0.49999631470032185
415.0,0.4999963048968487
416.0,0.49999629504108034
417.0,0.4999962851325972
418.0,0.4999962751709752
419.0,0.49999626515578566
420.0,0.49999625508659556
421.0,0.49999624496296674
422.0,0.49999623478445665
423.0,0.4999962245506178
424.0,0.49999621426099783
425.0,0.4999962039151395
426.0,0.49999619351258023
427.0,0.4999961830528529
428.0,0.49999617253548495
429.0,0.49999616195999863
430.0,0.4999961513259106
431.0,0.4999961406327327
432.0,0.49999612987997094
433.0,0.49999611906712593
434.0,0.4999961081936926
435.0,0.49999609725916055
436.0,0.4999960862630131
437.0,0.4999960752047281
438.0,0.49999606408377734
439.0,0.4999960528996266
440.0,0.4999960416517357
441.0,0.4999960303395582
442.0,0.49999601896254137
443.0,0.49999600752012596
444.0,0.49999599601174677
445.0,0.49999598443683163
446.0,0.49999597279480174
447.0,0.4999959610850718
448.0,0.4999959493070497
449.0,0.499995937460136
450.0,0.4999959255437247
451.0,0.4999959135572023
452.0,0.4999959014999485
453.0,0.4999958893713351
454.0,0.4999958771707269
455.0,0.499995864897481
456.0,0.4999958525509466
457.0,0.4999958401304656
458.0,0.4999958276353714
459.0,0.4999958150649897
460.0,0.4999958024186381
461.0,0.49999578969562586
462.0,0.4999957768952538
463.0,0.4999957640168141
464.0,0.4999957510595905
465.0,0.4999957380228578
466.0,0.49999572490588196
467.0,0.49999571170792
468.0,0.49999569842821934
469.0,0.4999956850660184
470.0,0.499995671620546
471.0,0.4999956580910213
472.0,0.49999564447665373
473.0,0.4999956307766426
474.0,0.49999561699017747
475.0,0.49999560311643715
476.0,0.49999558915459047
477.0,0.4999955751037955
478.0,0.4999955609631994
479.0,0.4999955467319386
480.0,0.49999553240913835
481.0,0.49999551799391256
482.0,0.4999955034853638
483.0,0.4999954888825828
484.0,0.49999547418464857
485.0,0.4999954593906281
486.0,0.4999954444995762
487.0,0.4999954295105349
488.0,0.4999954144225338
489.0,0.49999539923458985
490.0,0.49999538394570664
491.0,0.4999953685548746
492.0,0.4999953530610706
493.0,0.4999953374632578
494.0,0.4999953217603854
495.0,0.4999953059513883
496.0,0.49999529003518733
497.0,0.49999527401068794
498.0,0.49999525787678134
499.0,0.49999524163234316
500.0,0.4999952252762337
501.0,0.4999952088072974
502.0,0.49999519222436295
503.0,0.49999517552624256
504.0,0.49999515871173184
505.0,0.4999951417796098
506.0,0.4999951247286381
507.0,0.499995107557561
508.0,0.499995090265105
509.0,0.49999507284997874
510.0,0.4999950553108721
511.0,0.49999503764645664
512.0,0.4999950198553844
513.0,0.4999950019362885
514.0,0.499994983887782
515.0,0.49999496570845803
516.0,0.4999949473968892
517.0,0.4999949289516271
