epoch,error
1.0,0.49998434480289
2.0,0.4999841663855941
3.0,0.49998398385517273
4.0,0.49998379706774626
5.0,0.4999836058726462
6.0,0.499983410112009
7.0,0.49998320962034215
8.0,0.4999830042240572
9.0,0.49998279374096904
10.0,0.49998257797975665
11.0,0.4999823567393836
12.0,0.4999821298084731
13.0,0.4999818969646348
14.0,0.4999816579737379
15.0,0.4999814125891263
16.0,0.4999811605507693
17.0,0.4999809015843433
18.0,0.49998063540023535
19.0,0.4999803616924637
20.0,0.4999800801375044
21.0,0.49997979039301627
22.0,0.4999794920964523
23.0,0.4999791848635473
24.0,0.49997886828666616
25.0,0.4999785419330006
26.0,0.49997820534259546
27.0,0.49997785802618666
28.0,0.4999774994628287
29.0,0.49997712909728836
30.0,0.4999767463371775
31.0,0.4999763505497913
32.0,0.49997594105862014
33.0,0.4999755171394923
34.0,0.4999750780163007
35.0,0.49997462285626326
36.0,0.49997415076465374
37.0,0.4999736607789328
38.0,0.49997315186220104
39.0,0.4999726228958767
40.0,0.4999720726714916
41.0,0.4999714998814781
42.0,0.4999709031087994
43.0,0.49997028081524947
44.0,0.49996963132822037
45.0,0.4999689528256963
46.0,0.4999682433191919
47.0,0.4999675006342974
48.0,0.49996672238843115
49.0,0.499965905965319
50.0,0.4999650484856254
51.0,0.49996414677304213
52.0,0.4999631973149918
53.0,0.49996219621692367
54.0,0.49996113914894746
55.0,0.4999600212832632
56.0,0.49995883722048196
57.0,0.4999575809024651
58.0,0.49995624550871515
59.0,0.4999548233325786
60.0,0.4999533056325183
61.0,0.4999516824523953
62.0,0.4999499424029578
63.0,0.499948072394401
64.0,0.4999460573067255
65.0,0.4999438795803365
66.0,0.4999415187034252
67.0,0.4999389505644467
68.0,0.499936146626381
69.0,0.49993307286281
70.0,0.4999296883716221
71.0,0.49992594354634595
72.0,0.49992177763120543
73.0,0.49991711540322176
74.0,0.49991186259481063
75.0,0.4999058994615347
76.0,0.4998990715548543
77.0,0.4998911761727516
78.0,0.49988194192706825
79.0,0.4998709969721044
80.0,0.4998578178085232
81.0,0.49984164324193947
82.0,0.49982132230246923
83.0,0.499795028357768
84.0,0.4997596785874309
85.0,0.49970963148441405
86.0,0.49963334265872333
87.0,0.49950293456654776
88.0,0.4992296970214601
89.0,0.49830379992748414
90.0,0.00013098407639295878
91.0,0.4999968610634957
92.0,0.4999968539542138
93.0,0.49999684681265627
94.0,0.49999683963860303
95.0,0.4999968324318316
96.0,0.4999968251921177
97.0,0.499996817919235
98.0,0.4999968106129549
99.0,0.4999968032730469
100.0,0.49999679589927853
101.0,0.49999678849141455
102.0,0.4999967810492181
103.0,0.49999677357245
104.0,0.4999967660608688
105.0,0.4999967585142307
106.0,0.4999967509322898
107.0,0.49999674331479776
108.0,0.49999673566150404
109.0,0.4999967279721555
110.0,0.49999672024649694
111.0,0.49999671248427036
112.0,0.4999967046852156
113.0,0.49999669684907
114.0,0.4999966889755683
115.0,0.49999668106444284
116.0,0.4999966731154231
117.0,0.4999966651282363
118.0,0.4999966571026068
119.0,0.4999966490382566
120.0,0.4999966409349044
121.0,0.4999966327922671
122.0,0.499996624610058
123.0,0.499996616387988
124.0,0.49999660812576496
125.0,0.4999965998230944
126.0,0.49999659147967823
127.0,0.499996583095216
128.0,0.4999965746694039
129.0,0.49999656620193544
130.0,0.4999965576925008
131.0,0.4999965491407874
132.0,0.4999965405464792
133.0,0.4999965319092573
134.0,0.49999652322879934
135.0,0.49999651450478
136.0,0.49999650573687054
137.0,0.49999649692473885
138.0,0.4999964880680495
139.0,0.49999647916646384
140.0,0.49999647021963944
141.0,0.4999964612272308
142.0,0.49999645218888844
143.0,0.49999644310425956
144.0,0.4999964339729877
145.0,0.4999964247947128
146.0,0.49999641556907104
147.0,0.49999640629569464
148.0,0.4999963969742123
149.0,0.4999963876042485
150.0,0.4999963781854245
151.0,0.4999963687173566
152.0,0.49999635919965796
153.0,0.49999634963193723
154.0,0.4999963400137989
155.0,0.49999633034484364
156.0,0.49999632062466737
157.0,0.4999963108528623
158.0,0.4999963010290158
159.0,0.4999962911527111
160.0,0.499996281223527
161.0,0.49999627124103746
162.0,0.4999962612048122
163.0,0.4999962511144163
164.0,0.4999962409694097
165.0,0.4999962307693481
