epoch,error
1.0,0.4986974957489166
2.0,0.49830822569909355
3.0,0.4975905946342007
4.0,0.4958373105147087
5.0,0.48566293798152105
6.0,0.003563986819477071
7.0,0.0020590456183410674
8.0,0.002050529668950514
9.0,0.0020505659021808334
10.0,0.0020506777062726995
11.0,0.0020507916315220414
12.0,0.0020509070674779497
13.0,0.002051024037839083
14.0,0.002051142572540458
15.0,0.0020512627023137504
16.0,0.002051384458662113
17.0,0.002051507873882826
18.0,0.002051632981091171
19.0,0.0020517598142450882
20.0,0.0020518884081707233
21.0,0.0020520187985888067
22.0,0.0020521510221419726
23.0,0.0020522851164230024
24.0,0.0020524211200040675
25.0,0.002052559072466968
26.0,0.002052699014434428
27.0,0.0020528409876024935
28.0,0.0020529850347740667
29.0,0.0020531311998935875
30.0,0.0020532795280829665
31.0,0.0020534300656787703
32.0,0.002053582860270732
33.0,0.0020537379607415947
34.0,0.002053895417308404
35.0,0.00205405528156524
36.0,0.0020542176065274733
37.0,0.002054382446677614
38.0,0.00205454985801279
39.0,0.0020547198980938844
40.0,0.002054892626096493
41.0,0.002055068102863666
42.0,0.0020552463909605345
43.0,0.002055427554730901
44.0,0.0020556116603558934
45.0,0.0020557987759146526
46.0,0.002055988971447263
47.0,0.0020561823190199005
48.0,0.0020563788927923246
49.0,0.0020565787690877825
50.0,0.002056782026465418
51.0,0.002056988745795279
52.0,0.002057199010335962
53.0,0.002057412905815063
54.0,0.0020576305205124517
55.0,0.002057851945346514
56.0,0.002058077273963403
57.0,0.002058306602829511
58.0,0.0020585400313270575
59.0,0.0020587776618531117
60.0,0.0020590195999219923
61.0,0.0020592659542712274
62.0,0.0020595168369710996
63.0,0.002059772363537972
64.0,0.0020600326530513737
65.0,0.002060297828275054
66.0,0.002060568015781984
67.0,0.002060843346083499
68.0,0.002061123953762558
69.0,0.0020614099776113193
70.0,0.0020617015607729606
71.0,0.0020619988508879424
72.0,0.0020623020002446405
73.0,0.002062611165934514
74.0,0.002062926510011719
75.0,0.0020632481996572713
76.0,0.0020635764073476883
77.0,0.0020639113110281224
78.0,0.0020642530942899364
79.0,0.0020646019465526237
