epoch,error
1.0,0.4961716746841834
2.0,0.48891838888104727
3.0,0.0048952997514448765
4.0,0.0020729243210756603
5.0,0.0020603996329096245
6.0,0.0020604829353960785
7.0,0.002060678909974635
8.0,0.002060878924885436
9.0,0.0020610821020766125
10.0,0.002061288507521129
11.0,0.0020614982176476206
12.0,0.0020617113112561857
13.0,0.002061927869528245
14.0,0.0020621479761102797
15.0,0.0020623717172015225
16.0,0.002062599181645089
17.0,0.0020628304610226743
18.0,0.002063065649753007
19.0,0.0020633048451941523
20.0,0.002063548147749832
21.0,0.0020637956609799715
22.0,0.0020640474917155514
23.0,0.0020643037501780035
24.0,0.0020645645501033015
25.0,0.0020648300088709007
26.0,0.002065100247637763
27.0,0.002065375391477596
28.0,0.0020656555695255526
29.0,0.0020659409151285277
30.0,0.0020662315660013426
31.0,0.0020665276643888736
32.0,0.0020668293572345267
33.0,0.002067136796355039
34.0,0.0020674501386220316
35.0,0.0020677695461503516
36.0,0.002068095186493499
37.0,0.0020684272328463224
38.0,0.002068765864255138
39.0,0.0020691112658355534
40.0,0.0020694636289980556
41.0,0.002069823151681667
42.0,0.0020701900385956978
43.0,0.0020705645014698223
44.0,0.0020709467593125882
45.0,0.0020713370386783916
46.0,0.002071735573943034
47.0,0.0020721426075879013
48.0,0.00207255839049269
49.0,0.002072983182236689
50.0,0.0020734172514084337
51.0,0.002073860875923593
52.0,0.0020743143433508376
53.0,0.002074777951245328
54.0,0.0020752520074893504
55.0,0.0020757368306396707
56.0,0.002076232750280772
57.0,0.0020767401073832877
58.0,0.0020772592546666213
59.0,0.0020777905569645326
60.0,0.002078334391592423
61.0,0.0020788911487146728
62.0,0.0020794612317101917
63.0,0.0020800450575340535
64.0,0.002080643057072785
65.0,0.0020812556754904554
66.0,0.0020818833725623873
67.0,0.0020825266229928694
68.0,0.002083185916712686
69.0,0.00208386175915188
70.0,0.0020845546714824193
71.0,0.0020852651908249563
72.0,0.002085993870413011
73.0,0.0020867412797073034
74.0,0.0020875080044519758
75.0,0.0020882946466636346
76.0,0.0020891018245431884
77.0,0.0020899301722993656
78.0,0.002090780339871726
79.0,0.0020916529925398344
80.0,0.0020925488104039745
81.0,0.0020934684877216597
82.0,0.0020944127320826336
83.0,0.0020953822634040375
84.0,0.0020963778127257994
85.0,0.002097400120785171
86.0,0.002098449936348037
87.0,0.002099528014273385
88.0,0.002100635113286409
89.0,0.002101771993434849
90.0,0.0021029394132025623
91.0,0.0021041381262541605
92.0,0.0021053688777847314
93.0,0.0021066324004493106
94.0,0.0021079294098483156
95.0,0.0021092605995469793
96.0,0.0021106266356101166
97.0,0.0021120281506373383
98.0,0.002113465737289111
99.0,0.002114939941300485
100.0,0.0021164512539872116
101.0,0.00211800010425837
102.0,0.002119586850160688
103.0,0.002121211769992489
104.0,0.002122875053039549
105.0,0.002124576790001214
106.0,0.0021263169631927075
107.0,0.0021280954366281984
108.0,0.0021299119461089693
109.0,0.0021317660894612134
110.0,0.0021336573170877998
111.0,0.0021355849230176656
112.0,0.002137548036653781
113.0,0.002139545615435373
114.0,0.0021415764386410628
115.0,0.0021436391025656753
116.0,0.0021457320173035826
117.0,0.0021478534053645825
118.0,0.002150001302333464
119.0,0.0021521735597609714
120.0,0.0021543678504414424
121.0,0.0021565816761909477
122.0,0.0021588123781897447
123.0,0.0021610571498955036
124.0,0.002163313052469896
125.0,0.0021655770325938505
126.0,0.002167845942477355
127.0,0.002170116561801771
128.0,0.0021723856212689558
129.0,0.0021746498273750043
130.0,0.002176905887980216
131.0,0.0021791505382134143
132.0,0.0021813805662298166
133.0,0.002183592838338927
134.0,0.0021857843230323553
135.0,0.0021879521134709496
136.0,0.0021900934480350415
137.0,0.002192205728598118
