epoch,error
1.0,0.49996458689323886
2.0,0.4999636608823407
3.0,0.49996268515679687
4.0,0.49996165560343375
5.0,0.49996056764253904
6.0,0.4999594161597921
7.0,0.49995819542592185
8.0,0.49995689900142626
9.0,0.4999555196230141
10.0,0.49995404906754054
11.0,0.499952477988057
12.0,0.49995079571507184
13.0,0.4999489900140961
14.0,0.49994704678782903
15.0,0.4999449497076562
16.0,0.49994267975408047
17.0,0.49994021463870886
18.0,0.49993752807058417
19.0,0.49993458881567204
20.0,0.49993135947812284
21.0,0.4999277949023234
22.0,0.49992384005058327
23.0,0.49991942714412824
24.0,0.4999144717508187
25.0,0.49990886733737344
26.0,0.4999024775339875
27.0,0.4998951249066285
28.0,0.49988657424844846
29.0,0.49987650699351494
30.0,0.4998644807173133
31.0,0.49984986249646296
32.0,0.4998317140802622
33.0,0.49980858267618655
34.0,0.4997780925379882
35.0,0.4997360745715237
36.0,0.4996744834663192
37.0,0.4995755400760522
38.0,0.4993906937246329
39.0,0.49892408580658526
40.0,0.49563807901068735
41.0,0.30776397400126076
42.0,0.05506363962554571
43.0,0.4999974193160634
44.0,0.4999974145124762
45.0,0.4999974096909736
46.0,0.49999740485145516
47.0,0.4999973999938196
48.0,0.49999739511796526
49.0,0.4999973902237892
50.0,0.49999738531118804
51.0,0.49999738038005753
52.0,0.4999973754302927
53.0,0.4999973704617877
54.0,0.4999973654744359
55.0,0.4999973604681298
56.0,0.49999735544276125
57.0,0.499997350398221
58.0,0.49999734533439943
59.0,0.4999973402511854
60.0,0.49999733514846756
61.0,0.49999733002613345
62.0,0.49999732488406967
63.0,0.49999731972216194
64.0,0.4999973145402952
65.0,0.49999730933835357
66.0,0.4999973041162202
67.0,0.49999729887377703
68.0,0.4999972936109056
69.0,0.49999728832748613
70.0,0.49999728302339824
71.0,0.4999972776985202
72.0,0.4999972723527296
73.0,0.4999972669859031
74.0,0.49999726159791613
75.0,0.4999972561886434
76.0,0.49999725075795853
77.0,0.4999972453057342
78.0,0.49999723983184174
79.0,0.499997234336152
80.0,0.4999972288185345
81.0,0.4999972232788576
82.0,0.4999972177169888
83.0,0.49999721213279447
84.0,0.4999972065261401
85.0,0.49999720089688965
86.0,0.4999971952449063
87.0,0.49999718957005224
88.0,0.4999971838721883
89.0,0.4999971781511741
90.0,0.4999971724068684
91.0,0.4999971666391287
92.0,0.49999716084781126
93.0,0.49999715503277115
94.0,0.49999714919386246
95.0,0.4999971433309378
96.0,0.4999971374438487
97.0,0.4999971315324456
98.0,0.49999712559657744
99.0,0.49999711963609206
100.0,0.49999711365083593
101.0,0.4999971076406545
102.0,0.4999971016053916
103.0,0.4999970955448899
104.0,0.4999970894589908
105.0,0.4999970833475343
106.0,0.49999707721035913
107.0,0.49999707104730257
108.0,0.4999970648582005
109.0,0.4999970586428875
110.0,0.49999705240119674
111.0,0.49999704613295987
112.0,0.49999703983800725
113.0,0.49999703351616787
114.0,0.49999702716726874
115.0,0.4999970207911361
116.0,0.4999970143875941
117.0,0.49999700795646584
118.0,0.49999700149757254
119.0,0.49999699501073397
120.0,0.49999698849576846
121.0,0.4999969819524927
122.0,0.4999969753807217
123.0,0.49999696878026895
124.0,0.4999969621509462
125.0,0.49999695549256373
126.0,0.49999694880493
127.0,0.4999969420878519
128.0,0.4999969353411345
129.0,0.4999969285645811
130.0,0.49999692175799343
131.0,0.49999691492117126
132.0,0.49999690805391295
133.0,0.49999690115601464
134.0,0.4999968942272708
135.0,0.49999688726747415
136.0,0.4999968802764154
137.0,0.49999687325388353
138.0,0.4999968661996654
139.0,0.4999968591135461
140.0,0.4999968519953088
141.0,0.49999684484473467
142.0,0.49999683766160286
143.0,0.4999968304456904
144.0,0.4999968231967724
145.0,0.49999681591462203
146.0,0.49999680859901013
147.0,0.49999680124970547
148.0,0.499996793866475
149.0,0.499996786449083
150.0,0.49999677899729206
151.0,0.4999967715108621
152.0,0.4999967639895512
153.0,0.499996756433115
154.0,0.4999967488413068
155.0,0.4999967412138777
156.0,0.4999967335505764
157.0,0.4999967258511493
158.0,0.49999671811534024
159.0,0.4999967103428909
160.0,0.4999967025335401
161.0,0.49999669468702473
162.0,0.4999966868030787
163.0,0.4999966788814334
164.0,0.49999667092181804
165.0,0.4999966629239589
166.0,0.49999665488757955
167.0,0.4999966468124012
168.0,0.4999966386981421
169.0,0.4999966305445179
170.0,0.4999966223512415
171.0,0.4999966141180228
172.0,0.4999966058445692
173.0,0.49999659753058484
174.0,0.4999965891757714
175.0,0.4999965807798271
176.0,0.49999657234244776
177.0,0.49999656386332575
178.0,0.49999655534215054
179.0,0.49999654677860844
180.0,0.4999965381723828
181.0,0.4999965295231536
182.0,0.4999965208305979
183.0,0.49999651209438917
184.0,0.49999650331419787
185.0,0.49999649448969086
186.0,0.49999648562053195
187.0,0.49999647670638125
188.0,0.49999646774689577
189.0,0.49999645874172843
190.0,0.4999964496905293
191.0,0.49999644059294435
192.0,0.4999964314486162
193.0,0.4999964222571836
194.0,0.4999964130182816
195.0,0.49999640373154164
196.0,0.4999963943965912
197.0,0.4999963850130539
198.0,0.49999637558054927
199.0,0.4999963660986932
200.0,0.49999635656709723
201.0,0.49999634698536904
202.0,0.4999963373531121
203.0,0.49999632766992563
204.0,0.49999631793540456
205.0,0.49999630814913965
206.0,0.49999629831071746
207.0,0.49999628841971955
208.0,0.4999962784757236
209.0,0.4999962684783023
210.0,0.4999962584270242
211.0,0.49999624832145284
212.0,0.4999962381611471
213.0,0.499996227945661
214.0,0.499996217674544
215.0,0.4999962073473404
216.0,0.4999961969635893
217.0,0.49999618652282546
218.0,0.4999961760245775
219.0,0.49999616546836984
220.0,0.4999961548537209
221.0,0.49999614418014415
222.0,0.49999613344714744
223.0,0.4999961226542334
224.0,0.49999611180089854
225.0,0.4999961008866345
226.0,0.49999608991092637
227.0,0.49999607887325415
228.0,0.49999606777309147
229.0,0.49999605660990604
230.0,0.4999960453831599
231.0,0.49999603409230853
232.0,0.4999960227368012
233.0,0.49999601131608107
234.0,0.49999599982958465
235.0,0.4999959882767422
236.0,0.4999959766569772
237.0,0.4999959649697065
238.0,0.49999595321434015
239.0,0.49999594139028114
240.0,0.4999959294969257
241.0,0.49999591753366296
242.0,0.4999959054998746
243.0,0.4999958933949352
244.0,0.49999588121821203
245.0,0.49999586896906445
246.0,0.4999958566468445
247.0,0.4999958442508963
248.0,0.4999958317805562
249.0,0.4999958192351527
250.0,0.49999580661400567
251.0,0.49999579391642734
252.0,0.4999957811417214
253.0,0.4999957682891827
254.0,0.499995755358098
255.0,0.499995742347745
256.0,0.4999957292573926
257.0,0.49999571608630067
258.0,0.49999570283371997
259.0,0.49999568949889184
260.0,0.49999567608104833
261.0,0.4999956625794118
262.0,0.4999956489931948
263.0,0.4999956353216003
264.0,0.49999562156382077
265.0,0.4999956077190388
266.0,0.4999955937864264
267.0,0.4999955797651453
268.0,0.4999955656543463
269.0,0.49999555145316926
270.0,0.49999553716074335
271.0,0.49999552277618614
272.0,0.49999550829860395
273.0,0.49999549372709146
274.0,0.4999954790607317
275.0,0.49999546429859554
276.0,0.4999954494397417
277.0,0.4999954344832166
278.0,0.4999954194280542
279.0,0.4999954042732752
280.0,0.499995389017888
281.0,0.4999953736608872
282.0,0.49999535820125424
283.0,0.49999534263795686
284.0,0.4999953269699489
285.0,0.4999953111961701
286.0,0.4999952953155457
287.0,0.4999952793269864
288.0,0.4999952632293883
289.0,0.49999524702163206
290.0,0.49999523070258306
291.0,0.4999952142710911
292.0,0.4999951977259901
293.0,0.49999518106609747
294.0,0.49999516429021484
295.0,0.49999514739712636
296.0,0.4999951303855996
297.0,0.4999951132543846
298.0,0.49999509600221387
299.0,0.49999507862780174
300.0,0.49999506112984454
301.0,0.4999950435070197
302.0,0.499995025757986
303.0,0.49999500788138274
304.0,0.4999949898758296
305.0,0.49999497173992646
306.0,0.4999949534722526
307.0,0.4999949350713668
308.0,0.4999949165358065
309.0,0.4999948978640881
310.0,0.49999487905470547
311.0,0.4999948601061307
312.0,0.49999484101681296
313.0,0.49999482178517857
314.0,0.4999948024096299
315.0,0.49999478288854554
316.0,0.49999476322027964
317.0,0.4999947434031616
318.0,0.49999472343549484
319.0,0.49999470331555745
320.0,0.4999946830416013
321.0,0.49999466261185077
322.0,0.49999464202450333
323.0,0.4999946212777283
324.0,0.49999460036966675
325.0,0.49999457929843066
326.0,0.4999945580621022
327.0,0.49999453665873367
328.0,0.49999451508634646
329.0,0.4999944933429306
330.0,0.49999447142644426
331.0,0.49999444933481274
332.0,0.49999442706592817
333.0,0.4999944046176489
334.0,0.49999438198779805
335.0,0.4999943591741643
336.0,0.49999433617449945
337.0,0.49999431298651886
338.0,0.49999428960790027
339.0,0.499994266036283
340.0,0.49999424226926736
341.0,0.4999942183044137
342.0,0.49999419413924157
343.0,0.49999416977122885
344.0,0.49999414519781066
345.0,0.49999412041637925
346.0,0.49999409542428214
347.0,0.4999940702188216
348.0,0.4999940447972537
349.0,0.4999940191567873
350.0,0.49999399329458294
351.0,0.49999396720775185
352.0,0.49999394089335475
353.0,0.49999391434840107
354.0,0.4999938875698475
355.0,0.4999938605545969
356.0,0.4999938332994971
357.0,0.49999380580133973
358.0,0.4999937780568593
359.0,0.4999937500627309
360.0,0.4999937218155701
361.0,0.4999936933119307
362.0,0.4999936645483037
363.0,0.4999936355211158
364.0,0.49999360622672795
365.0,0.4999935766614338
366.0,0.49999354682145813
367.0,0.49999351670295505
368.0,0.499993486302007
369.0,0.4999934556146223
370.0,0.49999342463673346
371.0,0.4999933933641961
372.0,0.4999933617927864
373.0,0.4999933299181994
374.0,0.499993297736047
375.0,0.4999932652418563
376.0,0.49999323243106686
377.0,0.4999931992990293
378.0,0.49999316584100245
379.0,0.49999313205215173
380.0,0.49999309792754604
381.0,0.49999306346215616
382.0,0.49999302865085193
383.0,0.4999929934883994
384.0,0.49999295796945864
385.0,0.499992922088581
386.0,0.49999288584020624
387.0,0.4999928492186594
388.0,0.49999281221814834
389.0,0.49999277483276033
390.0,0.49999273705645886
391.0,0.49999269888308084
392.0,0.49999266030633255
393.0,0.49999262131978706
394.0,0.4999925819168796
395.0,0.4999925420909048
396.0,0.4999925018350126
397.0,0.49999246114220386
398.0,0.49999242000532707
399.0,0.4999923784170737
400.0,0.499992336369974
401.0,0.49999229385639204
402.0,0.4999922508685223
403.0,0.4999922073983834
404.0,0.4999921634378144
405.0,0.49999211897846896
406.0,0.49999207401181034
407.0,0.4999920285291057
408.0,0.4999919825214209
409.0,0.4999919359796143
410.0,0.4999918888943305
411.0,0.4999918412559946
412.0,0.4999917930548055
413.0,0.499991744280729
414.0,0.49999169492349105
415.0,0.4999916449725704
416.0,0.4999915944171913
417.0,0.49999154324631545
418.0,0.4999914914486343
419.0,0.4999914390125604
420.0,0.49999138592621906
421.0,0.49999133217743946
422.0,0.49999127775374475
423.0,0.4999912226423429
424.0,0.4999911668301167
425.0,0.4999911103036131
426.0,0.4999910530490327
427.0,0.499990995052218
428.0,0.49999093629864244
429.0,0.49999087677339765
430.0,0.4999908164611812
431.0,0.4999907553462833
432.0,0.4999906934125733
433.0,0.49999063064348553
434.0,0.4999905670220042
435.0,0.49999050253064836
436.0,0.499990437151456
437.0,0.499990370865967
438.0,0.4999903036552055
439.0,0.49999023549966304
440.0,0.4999901663792783
441.0,0.4999900962734179
442.0,0.4999900251608562
443.0,0.4999899530197537
444.0,0.4999898798276342
445.0,0.49998980556136213
446.0,0.49998973019711784
447.0,0.4999896537103722
448.0,0.4999895760758599
449.0,0.4999894972675519
450.0,0.49998941725862583
451.0,0.49998933602143614
452.0,0.49998925352748175
453.0,0.4999891697473731
454.0,0.4999890846507971
455.0,0.49998899820648063
456.0,0.4999889103821519
457.0,0.4999888211445007
458.0,0.4999887304591363
459.0,0.4999886382905428
460.0,0.49998854460203324
461.0,0.4999884493557007
462.0,0.4999883525123671
463.0,0.4999882540315299
464.0,0.499988153871305
465.0,0.4999880519883677
466.0,0.4999879483378904
467.0,0.49998784287347653
468.0,0.49998773554709136
469.0,0.499987626308989
470.0,0.4999875151076362
471.0,0.4999874018896302
472.0,0.49998728659961417
473.0,0.4999871691801864
474.0,0.4999870495718051
475.0,0.4999869277126883
476.0,0.49998680353870684
477.0,0.4999866769832718
478.0,0.49998654797721603
479.0,0.49998641644866765
480.0,0.49998628232291675
481.0,0.4999861455222738
482.0,0.4999860059659195
483.0,0.4999858635697464
484.0,0.4999857182461886
485.0,0.49998556990404314
486.0,0.4999854184482791
487.0,0.4999852637798342
488.0,0.4999851057953992
489.0,0.49998494438718766
490.0,0.4999847794426906
491.0,0.4999846108444153
492.0,0.4999844384696063
493.0,0.49998426218994696
494.0,0.49998408187124144
495.0,0.4999838973730738
496.0,0.49998370854844365
497.0,0.49998351524337536
498.0,0.49998331729649953
499.0,0.49998311453860395
500.0,0.49998290679215107
501.0,0.4999826938707598
502.0,0.4999824755786478
503.0,0.4999822517100314
504.0,0.4999820220484785
505.0,0.499981786366211
506.0,0.4999815444233513
507.0,0.4999812959671082
508.0,0.49998104073089633
509.0,0.4999807784333821
510.0,0.4999805087774494
511.0,0.4999802314490774
512.0,0.4999799461161212
513.0,0.49997965242698483
514.0,0.4999793500091765
515.0,0.4999790384677329
516.0,0.49997871738349897
517.0,0.4999783863112466
518.0,0.4999780447776161
519.0,0.49997769227885813
520.0,0.49997732827835595
521.0,0.4999769522039001
522.0,0.4999765634446878
523.0,0.49997616134801476
524.0,0.4999757452156179
525.0,0.49997531429963143
526.0,0.49997486779810274
527.0,0.4999744048500126
528.0,0.4999739245297361
529.0,0.4999734258408678
530.0,0.4999729077093246
531.0,0.49997236897562636
532.0,0.49997180838623784
533.0,0.4999712245838351
