epoch,error
1.0,0.49911787895635373
2.0,0.49895446464226256
3.0,0.49871711300636057
4.0,0.49834128966079133
5.0,0.49765718893230365
6.0,0.49603118885806524
7.0,0.4876414317976554
8.0,0.004167622639472973
9.0,0.0020609891250322233
10.0,0.002050353990623344
11.0,0.002050308161947215
12.0,0.002050354283218323
13.0,0.002050401435217591
14.0,0.002050448829237882
15.0,0.0020504964603658992
16.0,0.002050544330527436
17.0,0.002050592441730938
18.0,0.002050640796009104
19.0,0.0020506893954187395
20.0,0.0020507382420411014
21.0,0.0020507873379823093
22.0,0.0020508366853736718
23.0,0.00205088628637212
24.0,0.002050936143160583
25.0,0.0020509862579483947
26.0,0.002051036632971696
27.0,0.0020510872704938665
28.0,0.002051138172805942
29.0,0.0020511893422270394
30.0,0.002051240781104818
31.0,0.0020512924918159184
32.0,0.002051344476766415
33.0,0.0020513967383923005
34.0,0.0020514492791599602
35.0,0.0020515021015666346
36.0,0.0020515552081409477
37.0,0.0020516086014433937
38.0,0.0020516622840668483
39.0,0.0020517162586371138
40.0,0.0020517705278134393
41.0,0.002051825094289069
42.0,0.0020518799607917963
43.0,0.002051935130084542
44.0,0.002051990604965932
45.0,0.0020520463882708778
46.0,0.0020521024828711863
47.0,0.002052158891676179
48.0,0.002052215617633318
49.0,0.002052272663728842
50.0,0.0020523300329884186
51.0,0.0020523877284778203
52.0,0.0020524457533035926
53.0,0.002052504110613762
54.0,0.002052562803598532
55.0,0.002052621835491018
56.0,0.002052681209567983
57.0,0.002052740929150576
58.0,0.0020528009976051235
59.0,0.0020528614183439155
60.0,0.002052922194825983
61.0,0.0020529833305579404
62.0,0.0020530448290948166
63.0,0.002053106694040913
64.0,0.002053168929050666
65.0,0.0020532315378295435
66.0,0.0020532945241349674
67.0,0.0020533578917772263
68.0,0.0020534216446204388
69.0,0.002053485786583514
70.0,0.002053550321641159
71.0,0.002053615253824882
72.0,0.0020536805872240307
73.0,0.0020537463259868594
74.0,0.002053812474321602
75.0,0.0020538790364975825
76.0,0.0020539460168463564
77.0,0.0020540134197628524
78.0,0.002054081249706566
79.0,0.0020541495112027693
80.0,0.0020542182088437474
81.0,0.002054287347290064
82.0,0.0020543569312718468
83.0,0.002054426965590127
84.0,0.0020544974551181924
85.0,0.002054568404802959
86.0,0.002054639819666406
87.0,0.0020547117048070177
88.0,0.002054784065401259
89.0,0.0020548569067051214
90.0,0.0020549302340556607
91.0,0.002055004052872576
92.0,0.0020550783686598744
93.0,0.0020551531870075103
94.0,0.0020552285135931082
95.0,0.0020553043541837006
96.0,0.002055380714637537
97.0,0.00205545760090589
98.0,0.0020555350190349752
99.0,0.002055612975167839
100.0,0.0020556914755463463
101.0,0.002055770526513206
102.0,0.0020558501345140324
103.0,0.002055930306099457
104.0,0.00205601104792733
105.0,0.002056092366764926
106.0,0.002056174269491231
107.0,0.002056256763099291
108.0,0.0020563398546986043
109.0,0.0020564235515175854
110.0,0.0020565078609060842
111.0,0.002056592790337991
112.0,0.0020566783474138583
113.0,0.002056764539863661
114.0,0.002056851375549556
115.0,0.0020569388624687595
116.0,0.0020570270087565006
117.0,0.002057115822689007
118.0,0.0020572053126866325
119.0,0.002057295487317013
120.0,0.0020573863552983216
121.0,0.002057477925502644
122.0,0.0020575702069593874
123.0,0.002057663208858825
124.0,0.0020577569405557214
125.0,0.0020578514115730164
126.0,0.002057946631605717
127.0,0.002058042610524764
128.0,0.0020581393583810766
129.0,0.0020582368854097236
130.0,0.0020583352020341517
131.0,0.00205843431887058
132.0,0.0020585342467324816
133.0,0.002058634996635221
134.0,0.0020587365798008044
135.0,0.002058839007662758
136.0,0.0020589422918711603
137.0,0.002059046444297808
138.0,0.0020591514770415204
139.0,0.002059257402433624
140.0,0.0020593642330435633
141.0,0.0020594719816846817
142.0,0.0020595806614201865
143.0,0.002059690285569274
144.0,0.0020598008677134303
145.0,0.0020599124217029197
146.0,0.002060024961663471
147.0,0.0020601385020031595
148.0,0.0020602530574194955
149.0,0.002060368642906688
150.0,0.0020604852737632164
151.0,0.00206060296559952
152.0,0.0020607217343460004
153.0,0.0020608415962612182
154.0,0.002060962567940403
155.0,0.0020610846663241173
156.0,0.002061207908707311
157.0,0.0020613323127485687
158.0,0.002061457896479672
159.0,0.0020615846783154585
160.0,0.0020617126770640032
161.0,0.0020618419119371022
162.0,0.002061972402561091
163.0,0.002062104168987993
164.0,0.0020622372317070695
165.0,0.0020623716116566866
166.0,0.002062507330236602
167.0,0.0020626444093205967
168.0,0.0020627828712695925
169.0,0.002062922738945142
170.0,0.0020630640357233447
171.0,0.0020632067855093123
172.0,0.0020633510127519676
173.0,0.002063496742459493
174.0,0.002063644000215155
175.0,0.0020637928121937407
176.0,0.0020639432051785334
177.0,0.0020640952065788328
178.0,0.0020642488444480946
179.0,0.0020644041475026617
180.0,0.0020645611451411854
181.0,0.002064719867464649
182.0,0.00206488034529712
183.0,0.0020650426102072363
184.0,0.0020652066945303607
185.0,0.0020653726313916263
186.0,0.002065540454729683
187.0,0.0020657101993213464
188.0,0.002065881900807078
189.0,0.0020660555957174166
190.0,0.0020662313215002812
191.0,0.002066409116549329
192.0,0.0020665890202332788
193.0,0.0020667710729263124
194.0,0.002066955316039594
195.0,0.002067141792053883
196.0,0.0020673305445534145
197.0,0.0020675216182609473
198.0,0.0020677150590741704
199.0,0.0020679109141034007
200.0,0.002068109231710712
201.0,0.0020683100615505093
202.0,0.0020685134546116327
203.0,0.002068719463261023
204.0,0.002068928141289052
205.0,0.002069139543956574
206.0,0.00206935372804371
207.0,0.0020695707519005784
208.0,0.002069790675499894
209.0,0.002070013560491585
210.0,0.002070239470259592
211.0,0.0020704684699807646
212.0,0.0020707006266860862
213.0,0.002070936009324295
214.0,0.0020711746888279316
215.0,0.0020714167381820233
216.0,0.0020716622324954363
217.0,0.0020719112490750306
218.0,0.0020721638675027503
219.0,0.0020724201697157577
220.0,0.002072680240089733
221.0,0.002072944165525484
222.0,0.002073212035539025
223.0,0.0020734839423552026
224.0,0.002073759981005102
225.0,0.0020740402494273183
226.0,0.0020743248485733065
227.0,0.002074613882516934
228.0,0.0020749074585684605
229.0,0.00207520568739305
230.0,0.002075508683134094
231.0,0.002075816563541441
232.0,0.002076129450104831
233.0,0.0020764474681926382
234.0,0.002076770747196219
235.0,0.002077099420680014
236.0,0.0020774336265377
237.0,0.002077773507154521
238.0,0.002078119209576137
239.0,0.0020784708856841513
240.0,0.0020788286923786137
241.0,0.0020791927917676706
242.0,0.002079563351364684
243.0,0.002079940544293083
244.0,0.0020803245494990467
245.0,0.002080715551972494
246.0,0.002081113742976438
247.0,0.002081519320285014
248.0,0.00208193248843048
249.0,0.0020823534589592763
250.0,0.0020827824506974846
251.0,0.00208321969002583
252.0,0.002083665411164394
253.0,0.002084119856467215
254.0,0.002084583276726908
255.0,0.0020850559314893775
256.0,0.0020855380893786586
257.0,0.0020860300284319556
258.0,0.002086532036444746
259.0,0.002087044411325859
260.0,0.0020875674614623963
261.0,0.002088101506094054
262.0,0.0020886468756966684
263.0,0.0020892039123742738
264.0,0.0020897729702592364
265.0,0.0020903544159195
266.0,0.0020909486287721112
267.0,0.002091556001501811
268.0,0.00209217694048336
269.0,0.00209281186620588
270.0,0.0020934612136974734
271.0,0.0020941254329476964
272.0,0.0020948049893255182
273.0,0.002095500363989601
274.0,0.002096212054287677
275.0,0.00209694057414095
276.0,0.0020976864544092356
277.0,0.0020984502432316293
278.0,0.0020992325063371575
279.0,0.002100033827318789
280.0,0.0021008548078637035
281.0,0.002101696067931565
282.0,0.002102558245871769
283.0,0.0021034419984694947
284.0,0.0021043480009093106
285.0,0.0021052769466437917
286.0,0.002106229547153497
287.0,0.0021072065315829768
288.0,0.0021082086462363443
289.0,0.0021092366539142053
290.0,0.002110291333072256
291.0,0.0021113734767801698
292.0,0.002112483891457938
293.0,0.0021136233953649958
294.0,0.0021147928168159667
295.0,0.002115992992095671
296.0,0.0021172247630441895
297.0,0.0021184889742822633
298.0,0.0021197864700461576
299.0,0.002121118090600922
300.0,0.002122484668200966
301.0,0.0021238870225678236
302.0,0.00212532595585626
303.0,0.002126802247082555
304.0,0.0021283166459920328
305.0,0.0021298698663480362
306.0,0.0021314625786303517
307.0,0.002133095402139203
308.0,0.0021347688965102697
309.0,0.0021364835526578377
310.0,0.0021382397831765506
311.0,0.0021400379122478727
312.0,0.0021418781651150157
313.0,0.002143760657209819
314.0,0.0021456853830363488
315.0,0.0021476522049392217
316.0,0.0021496608419083714
317.0,0.002151710858596466
318.0,0.0021538016547493384
319.0,0.002155932455272146
320.0,0.0021581023011744433
321.0,0.0021603100416536874
322.0,0.002162554327587955
323.0,0.00216483360671368
324.0,0.002167146120760895
325.0,0.002169489904806449
326.0,0.0021718627890830755
327.0,0.002174262403448877
328.0,0.002176686184677414
329.0,0.002179131386673066
330.0,0.00218159509365131
331.0,0.002184074236249833
332.0,0.002186565610456858
333.0,0.002189065899160398
334.0,0.002191571696039505
335.0,0.002194079531440106
336.0,0.0021965858998073172
337.0,0.002199087288186683
338.0,0.0022015802052626375
339.0,0.002204061210375107
340.0,0.002206526941947783
341.0,0.002208974144773566
342.0,0.0022113996956347475
343.0,0.00221380062678553
344.0,0.002216174146890376
345.0,0.002218517659090199
346.0,0.002220828775955181
347.0,0.0022231053311748726
348.0,0.00222534538792759
349.0,0.0022275472439596427
350.0,0.002229709433485505
351.0,0.002231830726091333
352.0,0.0022339101228830076
353.0,0.002235946850165863
354.0,0.002237940350975225
355.0,0.002239890274795946
356.0,0.00224179646581518
357.0,0.002243658950048269
358.0,0.002245477921663196
359.0,0.002247253728807716
360.0,0.0022489868592157802
361.0,0.0022506779258388895
362.0,0.002252327652714866
363.0,0.0022539368612525274
364.0,0.0022555064570777953
365.0,0.0022570374175547164
366.0,0.002258530780065865
367.0,0.0022599876311098143
368.0,0.0022614090962498664
369.0,0.0022627963309281704
370.0,0.002264150512142063
371.0,0.002265472830965538
372.0,0.0022667644858877026
373.0,0.0022680266769313255
374.0,0.0022692606005085395
375.0,0.002270467444966366
376.0,0.0022716483867722924
377.0,0.0022728045872890262
378.0,0.002273937190087605
379.0,0.002275047318748982
380.0,0.0022761360751060553
381.0,0.0022772045378801693
382.0,0.00227825376166882
383.0,0.0022792847762442047
384.0,0.0022802985861249928
385.0,0.0022812961703870638
386.0,0.002282278482681627
387.0,0.0022832464514322744
388.0,0.0022842009801852087
389.0,0.002285142948089643
390.0,0.002286073210487738
391.0,0.002286992599595901
392.0,0.0022879019252613603
393.0,0.002288801975779876
394.0,0.0022896935187622673
395.0,0.0022905773020391665
396.0,0.0022914540545946223
397.0,0.002292324487520887
398.0,0.0022931892949875003
399.0,0.002294049155219132
400.0,0.0022949047314774528
401.0,0.0022957566730431706
402.0,0.0022966056161950895
403.0,0.0022974521851836915
404.0,0.0022982969931973204
405.0,0.0022991406433195177
406.0,0.0022999837294765597
407.0,0.0023008268373744516
408.0,0.0023016705454252215
409.0,0.0023025154256623424
410.0,0.0023033620446456086
411.0,0.0023042109643558097
412.0,0.0023050627430798395
413.0,0.0023059179362869765
414.0,0.002306777097497216
415.0,0.0023076407791426034
416.0,0.0023085095334227186
417.0,0.0023093839131553785
418.0,0.0023102644726238136
419.0,0.0023111517684215512
420.0,0.0023120463602964063
421.0,0.0023129488119947427
422.0,0.0023138596921075385
423.0,0.0023147795749195437
424.0,0.002315709041262952
425.0,0.002316648679376932
426.0,0.002317599085774521
427.0,0.002318560866118125
428.0,0.002319534636105118
429.0,0.002320521022364815
430.0,0.0023215206633681886
431.0,0.0023225342103515355
432.0,0.0023235623282554588
433.0,0.002324605696680178
434.0,0.002325665010858394
435.0,0.002326740982646673
436.0,0.0023278343415362255
437.0,0.002328945835683929
438.0,0.0023300762329641084
439.0,0.0023312263220416547
440.0,0.0023323969134665407
441.0,0.0023335888407898056
442.0,0.002334802961700634
443.0,0.0023360401591837887
444.0,0.0023373013426963257
445.0,0.0023385874493618715
446.0,0.0023398994451803625
447.0,0.0023412383262502758
448.0,0.002342605119999627
449.0,0.0023440008864212833
450.0,0.0023454267193066926
451.0,0.002346883747471247
452.0,0.00234837313596293
453.0,0.0023498960872441483
454.0,0.0023514538423349543
455.0,0.002353047681903554
456.0,0.0023546789272876592
457.0,0.002356348941427382
458.0,0.002358059129687223
459.0,0.0023598109405412546
460.0,0.0023616058660916074
461.0,0.0023634454423860102
462.0,0.0023653312494953727
463.0,0.002367264911307129
464.0,0.0023692480949843047
465.0,0.002371282510034486
466.0,0.002373369906926187
467.0,0.002375512075183717
468.0,0.0023777108408849683
469.0,0.0023799680634798747
470.0,0.0023822856318412456
471.0,0.0023846654594541178
472.0,0.002387109478645339
473.0,0.002389619633752255
474.0,0.0023921978731289277
475.0,0.00239484613989015
476.0,0.002397566361299695
477.0,0.002400360436719294
478.0,0.0024032302240506653
479.0,0.0024061775246247406
480.0,0.002409204066521663
481.0,0.0024123114863420763
482.0,0.00241550130949643
483.0,0.0024187749291335377
484.0,0.0024221335838938494
485.0,0.00242557833474456
486.0,0.002429110041233207
487.0,0.002432729337580227
488.0,0.002436436609117125
489.0,0.0024402319696609507
490.0,0.00244411524049294
491.0,0.00244808593167396
492.0,0.0024521432264752643
493.0,0.0024562859697234737
494.0,0.0024605126608476524
495.0,0.0024648214523677525
496.0,0.0024692101544738798
497.0,0.0024736762462124425
498.0,0.002478216893618911
499.0,0.002482828974921585
500.0,0.002487509112693031
501.0,0.002492253712556508
502.0,0.002497059007776504
503.0,0.0025019211087908256
504.0,0.002506836056492308
505.0,0.0025117998778572074
506.0,0.0025168086423583893
507.0,0.0025218585175054674
508.0,0.0025269458218279096
509.0,0.0025320670736630165
510.0,0.0025372190342252948
511.0,0.002542398743610568
512.0,0.002547603548614571
513.0,0.002552831121509735
514.0,0.0025580794692084724
515.0,0.002563346932533045
