epoch,error
1.0,0.49958291392077314
2.0,0.49940582248207577
3.0,0.49897035451639277
4.0,0.49629141545008004
5.0,0.12502968187673516
6.0,0.4189966555580388
7.0,0.13416074455046345
8.0,0.14068280842291603
9.0,0.009159091007219927
10.0,0.4999924685370593
11.0,0.49999242749644346
12.0,0.49999238600612356
13.0,0.4999923440586678
14.0,0.49999230164647973
15.0,0.4999922587617934
16.0,0.49999221539666877
17.0,0.4999921715429876
18.0,0.49999212719244696
19.0,0.4999920823365549
20.0,0.4999920369666252
21.0,0.49999199107377107
22.0,0.49999194464889973
23.0,0.4999918976827065
24.0,0.49999185016566833
25.0,0.4999918020880377
26.0,0.49999175343983526
27.0,0.49999170421084405
28.0,0.49999165439060117
29.0,0.4999916039683912
30.0,0.49999155293323816
31.0,0.4999915012738975
32.0,0.49999144897884806
33.0,0.4999913960362833
34.0,0.4999913424341026
35.0,0.499991288159902
36.0,0.4999912332009643
37.0,0.4999911775442496
38.0,0.49999112117638495
39.0,0.4999910640836532
40.0,0.49999100625198223
41.0,0.49999094766693336
42.0,0.49999088831368943
43.0,0.49999082817704177
44.0,0.49999076724137786
45.0,0.4999907054906676
46.0,0.4999906429084492
47.0,0.4999905794778144
48.0,0.49999051518139354
49.0,0.49999045000133974
50.0,0.49999038391931167
51.0,0.49999031691645757
52.0,0.49999024897339617
53.0,0.4999901800701987
54.0,0.49999011018636913
55.0,0.4999900393008238
56.0,0.49998996739187057
57.0,0.499989894437186
58.0,0.4999898204137932
59.0,0.4999897452980368
60.0,0.4999896690655583
61.0,0.4999895916912698
62.0,0.4999895131493256
63.0,0.4999894334130948
64.0,0.49998935245513015
65.0,0.4999892702471369
66.0,0.4999891867599397
67.0,0.4999891019634484
68.0,0.49998901582662175
69.0,0.49998892831742914
70.0,0.4999888394028116
71.0,0.49998874904863927
72.0,0.49998865721966895
73.0,0.499988563879497
74.0,0.49998846899051214
75.0,0.49998837251384415
76.0,0.4999882744093118
77.0,0.499988174635366
78.0,0.4999880731490319
79.0,0.4999879699058468
80.0,0.49998786485979535
81.0,0.4999877579632411
82.0,0.4999876491668545
83.0,0.49998753841953714
84.0,0.4999874256683417
85.0,0.4999873108583872
86.0,0.4999871939327706
87.0,0.4999870748324722
88.0,0.4999869534962565
89.0,0.4999868298605674
90.0,0.49998670385941735
91.0,0.49998657542426905
92.0,0.49998644448391233
93.0,0.4999863109643318
94.0,0.49998617478856755
95.0,0.49998603587656726
96.0,0.49998589414502925
97.0,0.499985749507236
98.0,0.49998560187287744
99.0,0.49998545114786247
100.0,0.4999852972341196
101.0,0.49998514002938366
102.0,0.4999849794269697
103.0,0.49998481531553113
104.0,0.49998464757880307
105.0,0.49998447609532687
106.0,0.4999843007381575
107.0,0.49998412137454984
108.0,0.499983937865624
109.0,0.4999837500660063
110.0,0.49998355782344567
111.0,0.499983360978402
112.0,0.4999831593636045
113.0,0.49998295280357813
114.0,0.49998274111413393
115.0,0.4999825241018214
116.0,0.4999823015633394
117.0,0.49998207328490074
118.0,0.49998183904154747
119.0,0.4999815985964114
120.0,0.49998135169991564
121.0,0.49998109808891084
122.0,0.49998083748573924
123.0,0.49998056959722176
124.0,0.4999802941135574
125.0,0.499980010707129
126.0,0.4999797190312033
127.0,0.4999794187185165
128.0,0.4999791093797321
129.0,0.4999787906017572
130.0,0.49997846194590256
131.0,0.49997812294586924
132.0,0.4999777731055421
133.0,0.49997741189656747
134.0,0.49997703875569227
135.0,0.4999766530818335
136.0,0.4999762542328489
137.0,0.4999758415219701
138.0,0.49997541421385766
139.0,0.4999749715202306
140.0,0.49997451259501435
141.0,0.4999740365289464
142.0,0.4999735423435651
143.0,0.4999730289845001
144.0,0.4999724953139658
145.0,0.4999719401023467
146.0,0.4999713620187429
147.0,0.4999707596203233
148.0,0.499970131340307
149.0,0.4999694754743619
150.0,0.4999687901651728
151.0,0.49996807338488425
152.0,0.49996732291506835
153.0,0.49996653632380184
154.0,0.4999657109393532
155.0,0.4999648438198797
156.0,0.49996393171841075
157.0,0.4999629710422402
158.0,0.4999619578056558
159.0,0.49996088757469664
160.0,0.4999597554023236
161.0,0.499958555752004
162.0,0.4999572824072225
163.0,0.49995592836379654
164.0,0.4999544857010617
165.0,0.4999529454269256
166.0,0.49995129729039123
167.0,0.49994952955329164
168.0,0.4999476287104974
169.0,0.4999455791444956
170.0,0.49994336269565387
171.0,0.49994095812314415
172.0,0.49993834042263574
173.0,0.49993547995431037
174.0,0.4999323413167029
175.0,0.49992888187553136
176.0,0.4999250498175926
177.0,0.4999207815407116
178.0,0.4999159980996017
179.0,0.4999106002837663
180.0,0.49990446167123026
181.0,0.49989741861574594
182.0,0.49988925546314966
183.0,0.4998796821169386
184.0,0.4998682988995149
185.0,0.49985453944468056
186.0,0.49983757374159427
187.0,0.49981613464067437
188.0,0.4997881867036289
189.0,0.49975024057873274
190.0,0.49969577463515696
191.0,0.499611034242003
192.0,0.49946119449707466
193.0,0.49912531172196806
194.0,0.4977131975086588
195.0,0.1059647031948182
196.0,0.49666684669198785
197.0,0.3477074569072584
198.0,0.2564815653614784
199.0,0.4999973028357902
200.0,0.4999972975904645
201.0,0.49999729232469775
202.0,0.49999728703837015
203.0,0.49999728173136115
204.0,0.499997276403549
205.0,0.4999972710548114
206.0,0.49999726568502456
207.0,0.4999972602940641
208.0,0.4999972548818046
209.0,0.4999972494481193
210.0,0.4999972439928811
211.0,0.4999972385159613
212.0,0.4999972330172305
213.0,0.499997227496558
214.0,0.49999722195381235
215.0,0.49999721638886074
216.0,0.4999972108015697
217.0,0.4999972051918042
218.0,0.4999971995594285
219.0,0.49999719390430564
220.0,0.4999971882262976
221.0,0.49999718252526487
222.0,0.4999971768010675
223.0,0.4999971710535638
224.0,0.4999971652826111
225.0,0.49999715948806583
226.0,0.49999715366978287
227.0,0.4999971478276161
228.0,0.4999971419614181
229.0,0.49999713607104035
230.0,0.49999713015633307
231.0,0.4999971242171451
232.0,0.49999711825332427
233.0,0.49999711226471694
234.0,0.4999971062511683
235.0,0.4999971002125221
236.0,0.4999970941486211
237.0,0.4999970880593063
238.0,0.4999970819444179
239.0,0.49999707580379416
240.0,0.4999970696372725
241.0,0.4999970634446887
242.0,0.49999705722587695
243.0,0.49999705098067054
244.0,0.4999970447089011
245.0,0.49999703841039855
246.0,0.4999970320849918
247.0,0.49999702573250815
248.0,0.49999701935277313
249.0,0.4999970129456112
250.0,0.4999970065108451
251.0,0.49999700004829595
252.0,0.4999969935577835
253.0,0.4999969870391258
254.0,0.49999698049213964
255.0,0.4999969739166396
256.0,0.4999969673124392
