epoch,error
1.0,0.49091947131332797
2.0,0.007216201294136137
3.0,0.0020591373191522085
4.0,0.002042405944299594
5.0,0.002042289437586279
6.0,0.002042316040718293
7.0,0.0020423440138387953
8.0,0.0020423721306515367
9.0,0.002042400381576051
10.0,0.00204242876757945
11.0,0.002042457289731647
12.0,0.0020424859491151004
13.0,0.0020425147468241516
14.0,0.0020425436839652247
15.0,0.0020425727616569665
16.0,0.0020426019810304273
17.0,0.002042631343229235
18.0,0.00204266084940978
19.0,0.002042690500741368
20.0,0.002042720298406446
21.0,0.0020427502436007436
22.0,0.0020427803375334913
23.0,0.00204281058142761
24.0,0.002042840976519887
25.0,0.002042871524061201
26.0,0.0020429022253167046
27.0,0.0020429330815660523
28.0,0.0020429640941035812
29.0,0.0020429952642385483
30.0,0.0020430265932953324
31.0,0.002043058082613668
32.0,0.002043089733548855
33.0,0.0020431215474720032
34.0,0.0020431535257702566
35.0,0.0020431856698470236
36.0,0.002043217981122232
37.0,0.002043250461032564
38.0,0.002043283111031707
39.0,0.002043315932590615
40.0,0.002043348927197755
41.0,0.0020433820963593773
42.0,0.0020434154415997926
43.0,0.0020434489644616193
44.0,0.002043482666506091
45.0,0.0020435165493133157
46.0,0.0020435506144825784
47.0,0.002043584863632625
48.0,0.0020436192984019702
49.0,0.002043653920449194
50.0,0.0020436887314532488
51.0,0.002043723733113788
52.0,0.0020437589271514764
53.0,0.002043794315308309
54.0,0.0020438298993479703
55.0,0.0020438656810561444
56.0,0.00204390166224089
57.0,0.002043937844732967
58.0,0.00204397423038621
59.0,0.002044010821077887
60.0,0.002044047618709072
61.0,0.002044084625205044
62.0,0.0020441218425156383
63.0,0.0020441592726156807
64.0,0.002044196917505353
65.0,0.002044234779210631
66.0,0.0020442728597836815
67.0,0.0020443111613033032
68.0,0.002044349685875356
69.0,0.0020443884356332
70.0,0.0020444274127381533
71.0,0.002044466619379937
72.0,0.0020445060577771734
73.0,0.0020445457301778384
74.0,0.002044585638859743
75.0,0.002044625786131065
76.0,0.0020446661743308307
77.0,0.0020447068058294334
78.0,0.002044747683029163
79.0,0.0020447888083647684
80.0,0.0020448301843039615
81.0,0.0020448718133480068
82.0,0.0020449136980323058
83.0,0.0020449558409269463
84.0,0.002044998244637312
85.0,0.0020450409118047113
86.0,0.0020450838451069584
87.0,0.002045127047259043
88.0,0.0020451705210137476
89.0,0.0020452142691623253
90.0,0.002045258294535156
91.0,0.0020453026000024576
92.0,0.0020453471884749642
93.0,0.002045392062904654
94.0,0.0020454372262854806
95.0,0.0020454826816541064
96.0,0.0020455284320906875
97.0,0.002045574480719628
98.0,0.002045620830710398
99.0,0.0020456674852783237
100.0,0.002045714447685438
101.0,0.002045761721241312
102.0,0.0020458093093039345
103.0,0.00204585721528058
104.0,0.0020459054426287203
105.0,0.0020459539948569677
106.0,0.002046002875525977
107.0,0.0020460520882494403
108.0,0.0020461016366950776
109.0,0.0020461515245856214
110.0,0.00204620175569985
111.0,0.0020462523338736676
112.0,0.0020463032630011467
113.0,0.0020463545470356358
114.0,0.00204640618999091
115.0,0.002046458195942288
116.0,0.0020465105690278254
117.0,0.0020465633134495163
118.0,0.002046616433474519
119.0,0.002046669933436428
120.0,0.00204672381773654
121.0,0.002046778090845181
122.0,0.0020468327573030685
123.0,0.002046887821722666
124.0,0.002046943288789608
125.0,0.0020469991632641325
126.0,0.0020470554499825763
127.0,0.0020471121538588734
128.0,0.002047169279886099
129.0,0.0020472268331380647
130.0,0.0020472848187709377
131.0,0.0020473432420248902
132.0,0.0020474021082258257
133.0,0.0020474614227870783
134.0,0.0020475211912112314
135.0,0.002047581419091931
136.0,0.0020476421121157565
137.0,0.0020477032760641313
138.0,0.002047764916815279
139.0,0.0020478270403462583
140.0,0.0020478896527349887
141.0,0.002047952760162391
142.0,0.002048016368914526
143.0,0.0020480804853848207
144.0,0.0020481451160763394
145.0,0.0020482102676041016
146.0,0.0020482759466974925
147.0,0.002048342160202673
148.0,0.00204840891508512
149.0,0.0020484762184321726
150.0,0.0020485440774556858
151.0,0.0020486124994947273
152.0,0.002048681492018351
153.0,0.0020487510626284364
154.0,0.0020488212190626093
155.0,0.002048891969197253
156.0,0.0020489633210505477
157.0,0.002049035282785632
158.0,0.0020491078627138644
159.0,0.0020491810692980883
160.0,0.002049254911156087
161.0,0.0020493293970640526
162.0,0.002049404535960188
163.0,0.002049480336948373
164.0,0.002049556809301968
165.0,0.0020496339624676905
166.0,0.0020497118060695953
167.0,0.0020497903499131845
168.0,0.002049869603989602
169.0,0.002049949578479968
170.0,0.0020500302837598225
171.0,0.002050111730403661
