epoch,error
1.0,0.4999994679584451
2.0,0.4999994677546008
3.0,0.4999994675506003
4.0,0.4999994673464434
5.0,0.4999994671421298
6.0,0.49999946693765945
7.0,0.499999466733032
8.0,0.4999994665282476
9.0,0.4999994663233058
10.0,0.4999994661182064
11.0,0.49999946591294936
12.0,0.49999946570753434
13.0,0.49999946550196134
14.0,0.49999946529623
15.0,0.4999994650903404
16.0,0.499999464884292
17.0,0.4999994646780849
18.0,0.4999994644717188
19.0,0.49999946426519354
20.0,0.49999946405850887
21.0,0.49999946385166466
22.0,0.4999994636446608
23.0,0.49999946343749696
24.0,0.49999946323017314
25.0,0.499999463022689
26.0,0.4999994628150443
27.0,0.499999462607239
28.0,0.4999994623992729
29.0,0.4999994621911457
30.0,0.49999946198285744
31.0,0.4999994617744076
32.0,0.4999994615657963
33.0,0.49999946135702317
34.0,0.4999994611480881
35.0,0.4999994609389909
36.0,0.4999994607297313
37.0,0.49999946052030925
38.0,0.49999946031072434
39.0,0.49999946010097673
40.0,0.49999945989106587
41.0,0.4999994596809918
42.0,0.4999994594707542
43.0,0.49999945926035294
44.0,0.4999994590497878
45.0,0.4999994588390586
46.0,0.4999994586281652
47.0,0.49999945841710736
48.0,0.4999994582058849
49.0,0.49999945799449763
50.0,0.4999994577829453
51.0,0.49999945757122777
52.0,0.4999994573593448
53.0,0.4999994571472963
54.0,0.4999994569350821
55.0,0.49999945672270174
56.0,0.49999945651015537
57.0,0.4999994562974425
58.0,0.49999945608456303
59.0,0.4999994558715169
60.0,0.4999994556583038
61.0,0.49999945544492347
62.0,0.49999945523137584
63.0,0.4999994550176606
64.0,0.49999945480377767
65.0,0.4999994545897268
66.0,0.4999994543755078
67.0,0.49999945416112046
68.0,0.49999945394656453
69.0,0.49999945373183985
70.0,0.4999994535169463
71.0,0.49999945330188356
72.0,0.4999994530866515
73.0,0.4999994528712498
74.0,0.49999945265567847
75.0,0.4999994524399373
76.0,0.4999994522240258
77.0,0.4999994520079441
78.0,0.49999945179169175
79.0,0.49999945157526876
80.0,0.4999994513586747
81.0,0.4999994511419095
82.0,0.4999994509249731
83.0,0.4999994507078651
84.0,0.49999945049058525
85.0,0.4999994502731334
86.0,0.4999994500555095
87.0,0.49999944983771316
88.0,0.4999994496197443
89.0,0.49999944940160274
90.0,0.49999944918328804
91.0,0.49999944896480014
92.0,0.49999944874613894
93.0,0.499999448527304
94.0,0.4999994483082954
95.0,0.4999994480891127
96.0,0.4999994478697558
97.0,0.4999994476502244
98.0,0.4999994474305184
99.0,0.4999994472106376
100.0,0.4999994469905817
101.0,0.4999994467703505
102.0,0.4999994465499438
103.0,0.4999994463293615
104.0,0.4999994461086032
105.0,0.49999944588766887
106.0,0.4999994456665582
107.0,0.499999445445271
108.0,0.499999445223807
109.0,0.4999994450021661
110.0,0.49999944478034813
111.0,0.4999994445583526
112.0,0.49999944433617954
113.0,0.49999944411382874
114.0,0.4999994438912999
115.0,0.4999994436685927
116.0,0.49999944344570724
117.0,0.499999443222643
118.0,0.4999994429993999
119.0,0.4999994427759777
120.0,0.4999994425523762
121.0,0.4999994423285952
122.0,0.4999994421046345
123.0,0.4999994418804937
124.0,0.4999994416561728
125.0,0.49999944143167163
126.0,0.4999994412069897
127.0,0.49999944098212706
128.0,0.4999994407570832
129.0,0.49999944053185824
130.0,0.4999994403064517
131.0,0.4999994400808635
132.0,0.49999943985509343
133.0,0.49999943962914106
134.0,0.49999943940300645
135.0,0.49999943917668926
136.0,0.4999994389501892
137.0,0.4999994387235063
138.0,0.49999943849663986
139.0,0.49999943826959015
140.0,0.4999994380423567
141.0,0.49999943781493933
142.0,0.49999943758733784
143.0,0.49999943735955193
144.0,0.49999943713158146
145.0,0.4999994369034262
146.0,0.49999943667508584
147.0,0.49999943644656025
148.0,0.4999994362178492
149.0,0.4999994359889524
150.0,0.4999994357598697
151.0,0.4999994355306008
152.0,0.49999943530114555
153.0,0.49999943507150363
154.0,0.4999994348416749
155.0,0.499999434611659
156.0,0.499999434381456
157.0,0.4999994341510653
158.0,0.49999943392048685
159.0,0.4999994336897204
160.0,0.4999994334587658
161.0,0.4999994332276227
162.0,0.4999994329962909
163.0,0.4999994327647702
164.0,0.49999943253306034
165.0,0.4999994323011611
166.0,0.4999994320690723
167.0,0.49999943183679363
168.0,0.4999994316043249
169.0,0.4999994313716658
170.0,0.49999943113881623
171.0,0.49999943090577575
172.0,0.4999994306725445
173.0,0.49999943043912176
174.0,0.49999943020550763
175.0,0.4999994299717018
176.0,0.499999429737704
177.0,0.49999942950351406
178.0,0.49999942926913155
179.0,0.4999994290345564
180.0,0.4999994287997885
181.0,0.4999994285648273
182.0,0.4999994283296729
183.0,0.49999942809432474
184.0,0.4999994278587827
185.0,0.49999942762304667
186.0,0.49999942738711617
187.0,0.4999994271509912
188.0,0.49999942691467136
189.0,0.4999994266781566
190.0,0.4999994264414464
191.0,0.49999942620454063
192.0,0.4999994259674392
193.0,0.49999942573014156
194.0,0.4999994254926478
195.0,0.4999994252549575
196.0,0.4999994250170704
197.0,0.4999994247789863
198.0,0.49999942454070495
199.0,0.49999942430222616
200.0,0.4999994240635496
201.0,0.499999423824675
202.0,0.4999994235856023
203.0,0.499999423346331
204.0,0.4999994231068611
205.0,0.499999422867192
206.0,0.49999942262732383
207.0,0.4999994223872562
208.0,0.4999994221469889
209.0,0.49999942190652147
210.0,0.4999994216658539
211.0,0.49999942142498593
212.0,0.49999942118391716
213.0,0.4999994209426475
214.0,0.4999994207011765
215.0,0.49999942045950413
216.0,0.49999942021763
217.0,0.49999941997555386
218.0,0.4999994197332755
