epoch,error
1.0,0.4467666437714637
2.0,0.0021695286219974466
3.0,0.0020429934757219157
4.0,0.002041966146207167
5.0,0.0020419769973992366
6.0,0.002041996898848191
7.0,0.002042016944257681
8.0,0.0020420370568817324
9.0,0.0020420572364236414
10.0,0.002042077483251472
11.0,0.002042097797741938
12.0,0.002042118180274747
13.0,0.002042138631232598
14.0,0.0020421591510011755
15.0,0.0020421797399692234
16.0,0.00204220039852853
17.0,0.0020422211270740066
18.0,0.002042241926003667
19.0,0.0020422627957187027
20.0,0.0020422837366234994
21.0,0.0020423047491256543
22.0,0.002042325833636035
23.0,0.002042346990568795
24.0,0.0020423682203414154
25.0,0.002042389523374725
26.0,0.002042410900092955
27.0,0.002042432350923767
28.0,0.002042453876298274
29.0,0.0020424754766510994
30.0,0.0020424971524203835
31.0,0.0020425189040478606
32.0,0.0020425407319788523
33.0,0.002042562636662337
34.0,0.002042584618550973
35.0,0.0020426066781011392
36.0,0.002042628815772982
37.0,0.002042651032030432
38.0,0.0020426733273412752
39.0,0.002042695702177169
40.0,0.0020427181570136952
41.0,0.0020427406923303982
42.0,0.002042763308610823
43.0,0.0020427860063425667
44.0,0.0020428087860173043
45.0,0.0020428316481308608
46.0,0.0020428545931832315
47.0,0.002042877621678622
48.0,0.0020429007341255276
49.0,0.0020429239310367294
50.0,0.002042947212929395
51.0,0.0020429705803250786
52.0,0.0020429940337497996
53.0,0.0020430175737340714
54.0,0.0020430412008129654
55.0,0.0020430649155261495
56.0,0.0020430887184179477
57.0,0.0020431126100373723
58.0,0.0020431365909382064
59.0,0.0020431606616790245
60.0,0.0020431848228232635
61.0,0.0020432090749392764
62.0,0.002043233418600372
63.0,0.002043257854384888
64.0,0.0020432823828762377
65.0,0.002043307004662965
66.0,0.0020433317203388027
67.0,0.0020433565305027325
68.0,0.0020433814357590425
69.0,0.0020434064367173908
70.0,0.002043431533992858
71.0,0.0020434567282060115
72.0,0.002043482019982971
73.0,0.002043507409955467
74.0,0.0020435328987609075
75.0,0.002043558487042434
76.0,0.0020435841754490106
77.0,0.0020436099646354584
78.0,0.002043635855262532
79.0,0.0020436618479970207
80.0,0.002043687943511762
81.0,0.002043714142485756
