epoch,error
1.0,0.49913141792518784
2.0,0.49897282871156956
3.0,0.49874373901452307
4.0,0.4983839872092512
5.0,0.49773830795779594
6.0,0.49624873085491383
7.0,0.48940226770311984
8.0,0.005159645816509629
9.0,0.0020552589719458727
10.0,0.0020420820193182113
11.0,0.0020419914898883295
12.0,0.0020420138208507035
13.0,0.0020420372351832
14.0,0.0020420607659232684
15.0,0.002042084405550003
16.0,0.0020421081548594503
17.0,0.002042132014729147
18.0,0.0020421559860468964
19.0,0.0020421800697103102
20.0,0.00204220426662695
21.0,0.0020422285777144385
22.0,0.002042253003900614
23.0,0.002042277546123665
24.0,0.002042302205332284
25.0,0.002042326982485813
26.0,0.002042351878554387
27.0,0.002042376894519088
28.0,0.0020424020313721033
29.0,0.002042427290116884
30.0,0.0020424526717682965
31.0,0.002042478177352795
32.0,0.0020425038079085727
33.0,0.002042529564485756
34.0,0.002042555448146546
35.0,0.0020425814599654086
36.0,0.0020426076010292542
37.0,0.002042633872437607
38.0,0.0020426602753027922
39.0,0.002042686810750132
40.0,0.0020427134799181207
41.0,0.0020427402839586248
42.0,0.00204276722403708
43.0,0.0020427943013326872
44.0,0.0020428215170386218
45.0,0.0020428488723622344
46.0,0.0020428763685252566
47.0,0.0020429040067640337
48.0,0.0020429317883297305
49.0,0.0020429597144885443
50.0,0.002042987786521945
51.0,0.0020430160057269015
52.0,0.00204304437341612
53.0,0.0020430728909182592
54.0,0.002043101559578211
55.0,0.002043130380757317
56.0,0.002043159355833621
57.0,0.0020431884862021524
58.0,0.002043217773275147
59.0,0.0020432472184823544
60.0,0.002043276823271273
61.0,0.002043306589107439
62.0,0.002043336517474716
63.0,0.002043366609875568
64.0,0.002043396867831352
65.0,0.002043427292882615
66.0,0.002043457886589401
67.0,0.002043488650531553
68.0,0.002043519586309024
69.0,0.0020435506955422083
70.0,0.0020435819798722437
71.0,0.00204361344096137
72.0,0.0020436450804932494
73.0,0.002043676900173312
74.0,0.0020437089017291137
75.0,0.0020437410869106817
76.0,0.00204377345749089
77.0,0.0020438060152658264
78.0,0.0020438387620551747
79.0,0.002043871699702581
80.0,0.00204390483007608
81.0,0.0020439381550684723
82.0,0.0020439716765977335
83.0,0.002044005396607439
84.0,0.002044039317067187
85.0,0.0020440734399730363
86.0,0.0020441077673479234
87.0,0.002044142301242161
88.0,0.0020441770437338402
89.0,0.0020442119969293526
90.0,0.002044247162963826
91.0,0.002044282544001643
92.0,0.0020443181422369126
93.0,0.0020443539598939994
94.0,0.002044389999228033
95.0,0.002044426262525439
96.0,0.002044462752104469
97.0,0.002044499470315759
98.0,0.0020445364195428983
99.0,0.0020445736022029837
100.0,0.0020446110207472225
101.0,0.0020446486776615185
102.0,0.0020446865754670837
103.0,0.002044724716721068
104.0,0.002044763104017191
105.0,0.002044801739986374
106.0,0.002044840627297436
107.0,0.0020448797686577354
108.0,0.0020449191668138796
109.0,0.0020449588245524397
110.0,0.002044998744700635
111.0,0.002045038930127111
112.0,0.0020450793837426635
113.0,0.0020451201085010125
114.0,0.002045161107399594
115.0,0.0020452023834803463
116.0,0.002045243939830551
117.0,0.00204528577958365
118.0,0.0020453279059200998
119.0,0.0020453703220682626
120.0,0.0020454130313052815
121.0,0.002045456036958008
122.0,0.002045499342403917
123.0,0.002045542951072077
124.0,0.002045586866444122
125.0,0.0020456310920552263
126.0,0.0020456756314951668
127.0,0.0020457204884093186
128.0,0.002045765666499747
129.0,0.002045811169526298
130.0,0.0020458570013077017
131.0,0.0020459031657227176
132.0,0.0020459496667112934
133.0,0.0020459965082757743
134.0,0.002046043694482107
135.0,0.0020460912294610976
136.0,0.0020461391174096816
137.0,0.002046187362592238
138.0,0.0020462359693419283
139.0,0.0020462849420620527
140.0,0.002046334285227473
141.0,0.002046384003386028
142.0,0.0020464341011600055
143.0,0.002046484583247658
144.0,0.00204653545442473
145.0,0.002046586719546033
146.0,0.002046638383547074
147.0,0.0020466904514456936
148.0,0.002046742928343764
149.0,0.0020467958194289233
150.0,0.002046849129976351
151.0,0.002046902865350597
152.0,0.002046957031007427
153.0,0.0020470116324957438
154.0,0.002047066675459561
155.0,0.002047122165639971
156.0,0.002047178108877239
157.0,0.002047234511112885
158.0,0.002047291378391861
159.0,0.002047348716864751
160.0,0.0020474065327900567
161.0,0.002047464832536504
162.0,0.002047523622585455
163.0,0.0020475829095333376
164.0,0.002047642700094171
165.0,0.002047703001102121
166.0,0.0020477638195141664
167.0,0.0020478251624127825
168.0,0.0020478870370087537
169.0,0.0020479494506439855
170.0,0.0020480124107944706
171.0,0.002048075925073274
172.0,0.0020481400012336195
173.0,0.0020482046471720534
174.0,0.0020482698709316984
175.0,0.002048335680705587
