epoch,error
1.0,0.49786522009685125
2.0,0.4965811463108892
3.0,0.491614784383134
4.0,0.009275123781469632
5.0,0.0020596887226596635
6.0,0.0020406593516337427
7.0,0.0020405165439429853
8.0,0.0020405360725407355
9.0,0.002040557099763047
10.0,0.0020405782349344577
11.0,0.0020405994667621664
12.0,0.002040620795895125
13.0,0.0020406422230935715
14.0,0.002040663749126758
15.0,0.0020406853747722085
16.0,0.002040707100815778
17.0,0.00204072892805182
18.0,0.0020407508572832488
19.0,0.0020407728893216807
20.0,0.002040795024987551
21.0,0.002040817265110231
22.0,0.0020408396105281485
23.0,0.0020408620620889074
24.0,0.002040884620649414
25.0,0.002040907287076018
26.0,0.002040930062244628
27.0,0.0020409529470408424
28.0,0.0020409759423600875
29.0,0.0020409990491077686
30.0,0.002041022268199374
31.0,0.0020410456005606433
32.0,0.0020410690471277036
33.0,0.002041092608847211
34.0,0.0020411162866765106
35.0,0.0020411400815837618
36.0,0.0020411639945481174
37.0,0.002041188026559854
38.0,0.0020412121786205634
39.0,0.002041236451743278
40.0,0.0020412608469526513
41.0,0.0020412853652851397
42.0,0.002041310007789125
43.0,0.0020413347755251325
44.0,0.0020413596695659925
45.0,0.0020413846909969973
46.0,0.002041409840916116
47.0,0.002041435120434142
48.0,0.0020414605306749243
49.0,0.0020414860727755047
50.0,0.0020415117478863602
51.0,0.0020415375571715675
52.0,0.0020415635018090172
53.0,0.002041589582990619
54.0,0.002041615801922507
55.0,0.002041642159825237
56.0,0.002041668657934027
57.0,0.0020416952974989648
58.0,0.002041722079785216
59.0,0.0020417490060732684
60.0,0.0020417760776591707
61.0,0.002041803295854736
62.0,0.0020418306619878054
63.0,0.002041858177402487
64.0,0.002041885843459397
65.0,0.0020419136615359304
66.0,0.0020419416330264796
67.0,0.002041969759342744
68.0,0.002041998041913956
69.0,0.0020420264821871753
70.0,0.002042055081627556
71.0,0.002042083841718632
72.0,0.002042112763962595
73.0,0.002042141849880597
74.0,0.002042171101013044
75.0,0.002042200518919894
76.0,0.0020422301051809693
77.0,0.0020422598613962614
78.0,0.0020422897891862767
79.0,0.0020423198901923334
80.0,0.002042350166076901
81.0,0.002042380618523953
82.0,0.0020424112492392916
83.0,0.0020424420599509147
84.0,0.0020424730524093693
85.0,0.0020425042283881106
86.0,0.0020425355896838793
87.0,0.0020425671381170806
88.0,0.0020425988755321724
89.0,0.002042630803798062
90.0,0.0020426629248084813
91.0,0.0020426952404824514
92.0,0.0020427277527646295
93.0,0.0020427604636257986
94.0,0.0020427933750632667
95.0,0.002042826489101312
96.0,0.0020428598077916462
97.0,0.002042893333213861
98.0,0.0020429270674759132
99.0,0.002042961012714587
100.0,0.00204299517109599
101.0,0.002043029544816062
102.0,0.0020430641361010643
103.0,0.0020430989472081133
104.0,0.002043133980425687
105.0,0.0020431692380742136
106.0,0.002043204722506556
107.0,0.0020432404361086258
108.0,0.0020432763812999366
109.0,0.0020433125605341966
110.0,0.002043348976299893
111.0,0.0020433856311209185
112.0,0.0020434225275571764
113.0,0.0020434596682052356
114.0,0.0020434970556989676
115.0,0.0020435346927102148
116.0,0.0020435725819494517
117.0,0.0020436107261664984
118.0,0.002043649128151212
119.0,0.0020436877907342096
120.0,0.002043726716787603
121.0,0.0020437659092257597
122.0,0.00204380537100604
123.0,0.002043845105129638
124.0,0.0020438851146423174
125.0,0.002043925402635269
126.0,0.0020439659722459435
127.0,0.002044006826658896
128.0,0.002044047969106667
129.0,0.0020440894028706568
130.0,0.002044131131282067
131.0,0.0020441731577228103
132.0,0.002044215485626463
133.0,0.0020442581184792574
134.0,0.002044301059821048
135.0,0.002044344313246351
136.0,0.002044387882405382
137.0,0.0020444317710051115
138.0,0.0020444759828103583
139.0,0.0020445205216449067
140.0,0.0020445653913926175
141.0,0.002044610595998644
142.0,0.0020446561394705663
143.0,0.0020447020258796415
144.0,0.002044748259362028
145.0,0.0020447948441200915
146.0,0.0020448417844236727
147.0,0.002044889084611458
148.0,0.0020449367490923036
149.0,0.0020449847823466607
150.0,0.002045033188928002
151.0,0.0020450819734642803
152.0,0.002045131140659436
153.0,0.0020451806952949073
154.0,0.0020452306422312255
155.0,0.0020452809864096233
156.0,0.0020453317328536554
157.0,0.002045382886670914
158.0,0.002045434453054741
159.0,0.002045486437285992
160.0,0.0020455388447348684
161.0,0.002045591680862739
162.0,0.0020456449512240866
163.0,0.002045698661468405
164.0,0.0020457528173422426
165.0,0.0020458074246912134
166.0,0.0020458624894621074
167.0,0.0020459180177050396
168.0,0.0020459740155756487
169.0,0.0020460304893373483
170.0,0.0020460874453636637
171.0,0.0020461448901405686
172.0,0.0020462028302689395
173.0,0.002046261272467063
174.0,0.0020463202235731625
175.0,0.0020463796905480385
176.0,0.00204643968047776
177.0,0.002046500200576428
178.0,0.0020465612581889972
179.0,0.0020466228607941895
180.0,0.0020466850160074687
181.0,0.0020467477315840987
182.0,0.0020468110154223005
183.0,0.0020468748755664533
184.0,0.0020469393202104057
185.0,0.002047004357700883
186.0,0.002047069996540962
187.0,0.00204713624539365
188.0,0.0020472031130855765
189.0,0.0020472706086107338
190.0,0.0020473387411343827
191.0,0.0020474075199970318
192.0,0.0020474769547184947
193.0,0.0020475470550021476
194.0,0.0020476178307391874
195.0,0.0020476892920131117
196.0,0.0020477614491042472
197.0,0.0020478343124944406
198.0,0.002047907892871898
199.0,0.0020479822011360937
200.0,0.0020480572484028957
201.0,0.0020481330460097712
202.0,0.002048209605521166
203.0,0.002048286938734061
204.0,0.0020483650576836356
205.0,0.0020484439746491253
206.0,0.0020485237021598524
207.0,0.0020486042530013945
208.0,0.0020486856402219806
209.0,0.0020487678771390367
210.0,0.002048850977345916
211.0,0.0020489349547188843
212.0,0.002049019823424221
213.0,0.0020491055979256043
214.0,0.0020491922929916544
215.0,0.0020492799237037886
216.0,0.0020493685054641863
217.0,0.0020494580540041285
218.0,0.0020495485853924368
219.0,0.0020496401160443093
220.0,0.002049732662730346
221.0,0.00204982624258585
222.0,0.0020499208731204173
223.0,0.002050016572227855
224.0,0.0020501133581963486
225.0,0.0020502112497189735
226.0,0.002050310265904534
227.0,0.0020504104262887134
228.0,0.00205051175084559
229.0,0.0020506142599995116
230.0,0.002050717974637346
231.0,0.002050822916121087
232.0,0.0020509291063009016
233.0,0.00205103656752854
234.0,0.0020511453226712386
235.0,0.0020512553951259854
236.0,0.0020513668088343205
237.0,0.002051479588297532
238.0,0.002051593758592423
239.0,0.002051709345387537
240.0,0.0020518263749598926
241.0,0.00205194487421235
242.0,0.0020520648706914097
243.0,0.0020521863926057492
244.0,0.0020523094688452252
245.0,0.0020524341290006124
246.0,0.002052560403383928
247.0,0.002052688323049467
248.0,0.0020528179198155048
249.0,0.002052949226286781
250.0,0.002053082275877674
251.0,0.0020532171028361914
252.0,0.002053353742268761
253.0,0.002053492230165867
254.0,0.002053632603428548
255.0,0.002053774899895806
256.0,0.0020539191583729332
257.0,0.002054065418660833
258.0,0.002054213721586344
259.0,0.0020543641090335846
260.0,0.0020545166239764184
261.0,0.0020546713105120047
262.0,0.0020548282138955444
263.0,0.00205498738057622
264.0,0.002055148858234407
265.0,0.002055312695820147
266.0,0.0020554789435930274
267.0,0.002055647653163415
268.0,0.0020558188775351752
269.0,0.002055992671149857
270.0,0.0020561690899324934
271.0,0.0020563481913389837
272.0,0.0020565300344051797
273.0,0.0020567146797977054
274.0,0.0020569021898665814
275.0,0.002057092628699745
276.0,0.002057286062179505
277.0,0.002057482558040993
278.0,0.002057682185932758
279.0,0.002057885017479455
280.0,0.002058091126346864
281.0,0.0020583005883091495
282.0,0.00205851348131861
283.0,0.0020587298855778693
284.0,0.002058949883614682
285.0,0.0020591735603594204
286.0,0.0020594010032252788
287.0,0.0020596323021914473
288.0,0.0020598675498891415
289.0,0.002060106841690775
290.0,0.0020603502758022754
291.0,0.0020605979533586502
292.0,0.0020608499785229896
293.0,0.002061106458588892
294.0,0.002061367504086555
295.0,0.0020616332288925193
296.0,0.0020619037503432744
297.0,0.0020621791893527712
298.0,0.002062459670533996
299.0,0.002062745322324712
300.0,0.0020630362771174365
301.0,0.002063332671393833
302.0,0.0020636346458635657
303.0,0.002063942345607756
304.0,0.0020642559202271025
305.0,0.002064575523994835
306.0,0.002064901316014457
307.0,0.002065233460382528
308.0,0.0020655721263563927
309.0,0.0020659174885270175
310.0,0.0020662697269969474
311.0,0.002066629027563434
312.0,0.0020669955819066976
313.0,0.0020673695877833544
314.0,0.002067751249225012
315.0,0.00206814077674189
316.0,0.0020685383875314505
317.0,0.0020689443056918656
318.0,0.0020693587624402254
319.0,0.0020697819963352054
320.0,0.0020702142535039807
321.0,0.0020706557878730986
322.0,0.0020711068614028736
323.0,0.0020715677443249236
324.0,0.0020720387153822847
325.0,0.0020725200620715575
326.0,0.0020730120808862777
327.0,0.002073515077560832
328.0,0.002074029367313889
329.0,0.002074555275090359
330.0,0.0020750931358005697
331.0,0.0020756432945554944
332.0,0.0020762061068962836
333.0,0.0020767819390164464
334.0,0.002077371167974865
335.0,0.002077974181897214
336.0,0.002078591380163648
337.0,0.002079223173579774
338.0,0.0020798699845281784
339.0,0.0020805322470969626
340.0,0.002081210407181753
341.0,0.0020819049225570606
342.0,0.002082616262912546
343.0,0.0020833449098492905
344.0,0.0020840913568306893
345.0,0.0020848561090821005
346.0,0.0020856396834328527
347.0,0.002086442608093628
348.0,0.002087265422361665
349.0,0.0020881086762456692
350.0,0.0020889729300015156
351.0,0.0020898587535693727
352.0,0.002090766725902052
353.0,0.002091697434173807
354.0,0.002092651472858011
355.0,0.0020936294426616635
356.0,0.0020946319493038035
357.0,0.0020956596021245886
358.0,0.002096713012510951
359.0,0.00209779279212461
360.0,0.0020988995509176496
361.0,0.0021000338949207754
362.0,0.0021011964237893205
363.0,0.0021023877280922773
364.0,0.0021036083863300256
365.0,0.0021048589616672153
366.0,0.0021061399983684035
367.0,0.002107452017925377
368.0,0.002108795514867394
369.0,0.0021101709522477197
370.0,0.0021115787568033073
371.0,0.0021130193137879247
372.0,0.0021144929614837667
373.0,0.0021159999854017696
374.0,0.0021175406121868735
375.0,0.002119115003251608
376.0,0.0021207232481689547
377.0,0.0021223653578643733
378.0,0.002124041257656293
379.0,0.002125750780204528
380.0,0.0021274936584373023
381.0,0.00212926951853864
382.0,0.002131077873089788
383.0,0.002132918114469934
384.0,0.0021347895086326705
385.0,0.0021366911893853768
386.0,0.0021386221533078874
387.0,0.0021405812554542783
388.0,0.0021425672059870297
389.0,0.0021445785678948135
390.0,0.0021466137559441305
391.0,0.0021486710370093036
392.0,0.002150748531915626
393.0,0.002152844218914917
394.0,0.0021549559388925068
395.0,0.0021570814023785423
396.0,0.00215921819840517
397.0,0.002161363805215037
398.0,0.0021635156027859214
399.0,0.0021656708870927506
400.0,0.0021678268859824826
401.0,0.00216998077649137
402.0,0.002172129703389367
403.0,0.0021742707986949815
404.0,0.0021764012018676082
405.0,0.0021785180803549848
406.0,0.002180618650152761
407.0,0.002182700196022351
408.0,0.002184760091013253
409.0,0.0021867958149473636
410.0,0.0021888049715449837
411.0,0.0021907853039048273
412.0,0.002192734708092078
413.0,0.0021946512446375725
414.0,0.0021965331478051952
415.0,0.0021983788325422317
416.0,0.0022001868990848667
417.0,0.0022019561352473295
418.0,0.002203685516475389
419.0,0.002205374203791442
420.0,0.002207021539798113
421.0,0.002208627042938682
422.0,0.002210190400235766
423.0,0.0022117114587442686
424.0,0.0022131902159606216
425.0,0.002214626809429454
426.0,0.002216021505780644
427.0,0.0022173746894166534
428.0,0.0022186868510521754
429.0,0.0022199585762875083
430.0,0.002221190534374256
431.0,0.002222383467308195
432.0,0.0022235381793605986
433.0,0.002224655527136159
434.0,0.002225736410224029
435.0,0.0022267817624886696
436.0,0.0022277925440291704
437.0,0.0022287697338202487
438.0,0.002229714323034544
439.0,0.0022306273090348864
440.0,0.00223150969001595
441.0,0.002232362460267883
442.0,0.002233186606028973
443.0,0.002233983101890871
444.0,0.002234752907717489
445.0,0.0022354969660374445
446.0,0.0022362161998697606
447.0,0.002236911510943109
448.0,0.0022375837782698024
449.0,0.002238233857037699
450.0,0.0022388625777848307
451.0,0.0022394707458238947
452.0,0.0022400591408859786
453.0,0.002240628516955357
454.0,0.0022411796022694538
455.0,0.0022417130994604366
456.0,0.0022422296858172486
457.0,0.002242730013648851
458.0,0.0022432147107316635
459.0,0.002243684380825935
460.0,0.00224413960424763
461.0,0.002244580938483966
462.0,0.0022450089188422264
463.0,0.0022454240591228704
464.0,0.0022458268523090747
465.0,0.0022462177712659456
466.0,0.002246597269443786
467.0,0.0022469657815803613
468.0,0.0022473237243981568
469.0,0.002247671497293153
470.0,0.0022480094830122864
471.0,0.00224833804831727
472.0,0.002248657544632944
473.0,0.0022489683086786665
474.0,0.002249270663081664
475.0,0.0022495649169715043
476.0,0.002249851366555132
477.0,0.0022501302956721156
478.0,0.002250401976329998
479.0,0.002250666669219659
480.0,0.00225092462421087
481.0,0.0022511760808282886
482.0,0.002251421268708156
483.0,0.0022516604080361387
484.0,0.0022518937099667412
485.0,0.0022521213770247887
486.0,0.0022523436034894997
487.0,0.002252560575761718
488.0,0.002252772472714838
489.0,0.0022529794660300357
490.0,0.002253181720516386
491.0,0.002253379394416401
492.0,0.002253572639697641
493.0,0.002253761602330899
494.0,0.0022539464225555675
495.0,0.002254127235132704
496.0,0.00225430416958636
497.0,0.002254477350433671
498.0,0.0022546468974042103
499.0,0.002254812925649087
500.0,0.0022549755459403253
501.0,0.0022551348648608537
502.0,0.0022552909849856678
503.0,0.002255444005054504
504.0,0.002255594020136422
505.0,0.002255741121786779
506.0,0.002255885398196798
507.0,0.0022560269343362607
508.0,0.0022561658120895055
509.0,0.002256302110385152
510.0,0.002256435905319844
511.0,0.0022565672702762386
512.0,0.0022566962760355615
513.0,0.0022568229908850827
514.0,0.0022569474807205264
515.0,0.00225706980914395
516.0,0.0022571900375570643
517.0,0.0022573082252503925
518.0,0.0022574244294883456
519.0,0.0022575387055905147
520.0,0.0022576511070092737
521.0,0.0022577616854039325
522.0,0.0022578704907116084
523.0,0.0022579775712148827
524.0,0.0022580829736065532
525.0,0.0022581867430514838
526.0,0.0022582889232457526
527.0,0.0022583895564732156
528.0,0.0022584886836596327
529.0,0.0022585863444244195
530.0,0.002258682577130167
531.0,0.002258777418930103
532.0,0.0022588709058134087
533.0,0.0022589630726487166
534.0,0.002259053953225706
535.0,0.0022591435802949565
536.0,0.0022592319856061444
537.0,0.0022593191999446182
538.0,0.0022594052531664716
539.0,0.0022594901742321637
540.0,0.002259573991238748
541.0,0.0022596567314507638
542.0,0.002259738421329905
543.0,0.0022598190865634592
544.0,0.0022598987520915815
545.0,0.002259977442133507
546.0,0.0022600551802126846
547.0,0.002260131989180927
548.0,0.002260207891241583
549.0,0.002260282907971825
550.0,0.0022603570603440004
551.0,0.0022604303687462513
552.0,0.0022605028530022124
553.0,0.0022605745323900305
554.0,0.00226064542566062
555.0,0.002260715551055224
556.0,0.002260784926322288
557.0,0.0022608535687337165
558.0,0.0022609214951005074
559.0,0.0022609887217877813
560.0,0.0022610552647292855
561.0,0.0022611211394413105
562.0,0.0022611863610361195
563.0,0.0022612509442348915
564.0,0.002261314903380137
565.0,0.002261378252447756
566.0,0.0022614410050585303
567.0,0.0022615031744893134
568.0,0.0022615647736837587
569.0,0.002261625815262659
570.0,0.002261686311533961
571.0,0.002261746274502374
572.0,0.0022618057158786706
573.0,0.002261864647088651
574.0,0.002261923079281784
575.0,0.002261981023339566
576.0,0.002262038489883586
577.0,0.0022620954892832845
578.0,0.0022621520316634895
579.0,0.0022622081269116543
580.0,0.00226226378468489
581.0,0.0022623190144167226
582.0,0.002262373825323631
583.0,0.002262428226411398
584.0,0.0022624822264812106
585.0,0.00226253583413553
586.0,0.002262589057783906
587.0,0.0022626419056484023
588.0,0.002262694385768989
589.0,0.0022627465060087227
590.0,0.0022627982740587417
591.0,0.0022628496974430785
592.0,0.0022629007835234007
593.0,0.0022629515395035204
594.0,0.0022630019724337613
595.0,0.0022630520892152673
596.0,0.002263101896604078
597.0,0.002263151401215142
598.0,0.0022632006095261704
599.0,0.002263249527881378
600.0,0.0022632981624951445
601.0,0.002263346519455482
602.0,0.002263394604727484
603.0,0.00226344242415662
604.0,0.002263489983471936
605.0,0.0022635372882891676
606.0,0.002263584344113753
607.0,0.0022636311563437577
608.0,0.0022636777302727303
609.0,0.002263724071092407
610.0,0.0022637701838954445
611.0,0.002263816073677969
612.0,0.0022638617453421277
613.0,0.0022639072036984976
614.0,0.0022639524534684937
615.0,0.0022639974992866474
616.0,0.002264042345702875
617.0,0.0022640869971846172
618.0,0.0022641314581189906
619.0,0.0022641757328148073
620.0,0.0022642198255046026
621.0,0.0022642637403465496
622.0,0.002264307481426368
623.0,0.0022643510527591347
