epoch,error
1.0,0.4981030462194593
2.0,0.4971570062922385
3.0,0.4943853287125754
4.0,0.43508503235721546
5.0,0.002153074046392033
6.0,0.002059009368862169
7.0,0.0020583603236583245
8.0,0.002058501081592299
9.0,0.002058650500397796
10.0,0.0020588017955952124
11.0,0.0020589549410794813
12.0,0.0020591099705245257
13.0,0.002059266918926407
14.0,0.002059425822115251
15.0,0.002059586716773946
16.0,0.0020597496404619916
17.0,0.0020599146316401546
18.0,0.002060081729695854
19.0,0.002060250974969381
20.0,0.002060422408780929
21.0,0.00206059607345846
22.0,0.0020607720123664657
23.0,0.002060950269935641
24.0,0.0020611308916934695
25.0,0.0020613139242958026
26.0,0.0020614994155594263
27.0,0.0020616874144956453
28.0,0.002061877971344976
29.0,0.0020620711376128855
30.0,0.0020622669661067017
31.0,0.0020624655109736916
32.0,0.00206266682774034
33.0,0.0020628709733528823
34.0,0.002063078006219126
35.0,0.002063287986251595
36.0,0.002063500974912067
37.0,0.0020637170352574867
38.0,0.002063936231987376
39.0,0.002064158631492722
40.0,0.0020643843019064376
41.0,0.0020646133131553787
42.0,0.002064845737014061
43.0,0.002065081647160012
44.0,0.0020653211192309165
45.0,0.0020655642308835204
46.0,0.002065811061854403
47.0,0.0020660616940226277
48.0,0.002066316211474359
49.0,0.002066574700569486
50.0,0.002066837250010276
51.0,0.0020671039509121835
52.0,0.0020673748968767884
53.0,0.0020676501840669625
54.0,0.002067929911284358
55.0,0.002068214180049134
56.0,0.002068503094682166
57.0,0.0020687967623896127
58.0,0.0020690952933500105
59.0,0.0020693988008039224
60.0,0.002069707401146098
61.0,0.002070021214020358
62.0,0.002070340362417095
63.0,0.002070664972773506
64.0,0.002070995175076574
65.0,0.0020713311029688535
66.0,0.0020716728938570427
67.0,0.002072020689023424
68.0,0.0020723746337401273
69.0,0.0020727348773862736
70.0,0.002073101573567976
71.0,0.0020734748802412046
72.0,0.0020738549598374786
73.0,0.0020742419793923616
74.0,0.0020746361106767476
75.0,0.002075037530330826
76.0,0.0020754464200007086
77.0,0.0020758629664775707
78.0,0.002076287361839279
79.0,0.002076719803594278
80.0,0.0020771604948276556
81.0,0.002077609644349154
82.0,0.0020780674668429843
83.0,0.0020785341830191033
84.0,0.0020790100197657685
85.0,0.002079495210303016
86.0,0.0020799899943366802
87.0,0.002080494618212601
88.0,0.00208100933507053
89.0,0.002081534404997228
90.0,0.0020820700951781975
91.0,0.002082616680047412
92.0,0.002083174441434297
93.0,0.0020837436687072405
94.0,0.0020843246589127163
95.0,0.0020849177169090403
96.0,0.002085523155493761
97.0,0.002086141295523436
98.0,0.002086772466024535
99.0,0.002087417004294067
100.0,0.0020880752559883217
101.0,0.0020887475751980673
102.0,0.0020894343245082755
103.0,0.002090135875040397
104.0,0.0020908526064748636
105.0,0.002091584907051464
106.0,0.0020923331735448534
107.0,0.002093097811212402
108.0,0.0020938792337111033
109.0,0.0020946778629802997
110.0,0.0020954941290863426
111.0,0.002096328470025363
112.0,0.0020971813314796714
113.0,0.0020980531665232226
114.0,0.0020989444352710455
115.0,0.002099855604467257
116.0,0.0021007871470058196
117.0,0.0021017395413778055
118.0,0.0021027132710385323
119.0,0.002103708823687381
120.0,0.002104726690452804
121.0,0.0021057673649744106
122.0,0.002106831342373689
123.0,0.002107919118104342
124.0,0.0021090311866729106
125.0,0.002110168040219805
126.0,0.0021113301669505673
127.0,0.0021125180494068908
128.0,0.0021137321625665727
129.0,0.002114972971761503
130.0,0.002116240930402782
131.0,0.002117536477502028
132.0,0.0021188600349784517
133.0,0.0021202120047415832
134.0,0.0021215927655405466
135.0,0.002123002669571601
136.0,0.0021244420388374665
137.0,0.002125911161253574
138.0,0.0021274102864989454
139.0,0.0021289396216121856
140.0,0.002130499326336816
141.0,0.002132089508224144
142.0,0.002133710217507041
143.0,0.0021353614417635555
144.0,0.0021370431003958994
145.0,0.002138755038957745
146.0,0.0021404970233707943
147.0,0.0021422687340807577
148.0,0.0021440697602123616
149.0,0.002145899593793362
150.0,0.002147757624128079
151.0,0.0021496431324118624
152.0,0.0021515552866884073
153.0,0.0021534931372620652
154.0,0.0021554556126863124
155.0,0.0021574415164572723
156.0,0.0021594495245466938
157.0,0.00216147818391173
158.0,0.002163525912118575
159.0,0.0021655909982125784
160.0,0.002167671604958994
161.0,0.0021697657725646517
162.0,0.0021718714239722047
163.0,0.0021739863717941486
164.0,0.00217610832692451
165.0,0.002178234908831481
166.0,0.002180363657495795
167.0,0.0021824920469176654
168.0,0.0021846175000713214
169.0,0.0021867374051419853
170.0,0.002188849132837307
171.0,0.0021909500545258848
172.0,0.0021930375609211065
173.0,0.0021951090810015715
174.0,0.002197162100840676
175.0,0.0021991941820095713
176.0,0.0022012029792198595
177.0,0.002203186256885687
178.0,0.0022051419043089947
179.0,0.002207067949225629
180.0,0.0022089625694925847
181.0,0.0022108241027458224
182.0,0.002212651053911911
183.0,0.00221444210051268
184.0,0.0022161960957578605
185.0,0.0022179120694740106
186.0,0.002219589226966824
187.0,0.0022212269459566994
188.0,0.0022228247717626377
189.0,0.002224382410936758
190.0,0.002225899723570392
191.0,0.0022273767145030003
192.0,0.002228813523667721
193.0,0.002230210415802747
194.0,0.0022315677697472562
195.0,0.0022328860675251997
196.0,0.002234165883401159
197.0,0.0022354078730710252
198.0,0.0022366127631272257
199.0,0.0022377813409150474
200.0,0.002238914444873566
201.0,0.0022400129554329285
202.0,0.002241077786519577
203.0,0.002242109877702567
204.0,0.0022431101869981817
205.0,0.0022440796843359815
206.0,0.0022450193456779143
207.0,0.002245930147772493
208.0,0.00224681306351868
209.0,0.002247669057908274
210.0,0.0022484990845117593
211.0,0.002249304082469825
212.0,0.002250084973951348
213.0,0.002250842662038313
214.0,0.002251578028998405
215.0,0.0022522919349072038
216.0,0.0022529852165833
217.0,0.0022536586868016012
218.0,0.002254313133752268
219.0,0.0022549493207149017
220.0,0.00225556798592003
221.0,0.0022561698425722855
222.0,0.0022567555790119357
223.0,0.002257325858993801
224.0,0.002257881322064564
225.0,0.002258422584021631
226.0,0.0022589502374385706
227.0,0.0022594648522438064
228.0,0.0022599669763410557
229.0,0.0022604571362611708
230.0,0.0022609358378367322
231.0,0.0022614035668916026
232.0,0.0022618607899390036
233.0,0.0022623079548824633
234.0,0.0022627454917149127
235.0,0.0022631738132119963
236.0,0.002263593315616261
237.0,0.002264004379309524
238.0,0.002264407369471262
239.0,0.0022648026367212124
240.0,0.0022651905177448854
241.0,0.0022655713359009417
242.0,0.002265945401809713
243.0,0.002266313013922373
244.0,0.0022666744590705114
245.0,0.0022670300129959678
246.0,0.002267379940861003
247.0,0.0022677244977390276
248.0,0.002268063929086074
249.0,0.002268398471193441
250.0,0.002268728351621935
251.0,0.0022690537896181634
252.0,0.0022693749965133894
253.0,0.00226969217610559
254.0,0.002270005525025181
255.0,0.002270315233085041
256.0,0.00227062148361545
257.0,0.002270924453784553
258.0,0.002271224314904848
259.0,0.002271521232726429
260.0,0.0022718153677174645
261.0,0.0022721068753325303
262.0,0.002272395906269307
263.0,0.002272682606714292
264.0,0.002272967118577924
265.0,0.002273249579719716
266.0,0.0022735301241638946
267.0,0.0022738088823059848
268.0,0.0022740859811108257
269.0,0.0022743615443024676
270.0,0.0022746356925463793
271.0,0.0022749085436243647
272.0,0.0022751802126025943
273.0,0.002275450811993137
274.0,0.0022757204519093356
275.0,0.00227598924021542
276.0,0.002276257282670629
277.0,0.0022765246830682355
278.0,0.002276791543369717
279.0,0.002277057963834416
280.0,0.002277324043144932
281.0,0.002277589878528586
282.0,0.0022778555658751172
283.0,0.00227812119985095
284.0,0.002278386874010255
285.0,0.0022786526809029763
286.0,0.0022789187121801486
287.0,0.002279185058696615
288.0,0.002279451810611448
289.0,0.002279719057486196
290.0,0.0022799868883811927
291.0,0.0022802553919501205
292.0,0.002280524656532965
293.0,0.0022807947702475984
294.0,0.0022810658210801185
295.0,0.0022813378969741105
296.0,0.0022816110859190442
297.0,0.0022818854760378905
298.0,0.0022821611556741992
299.0,0.002282438213478686
300.0,0.0022827167384956034
301.0,0.0022829968202489398
302.0,0.002283278548828632
303.0,0.00228356201497697
304.0,0.002283847310175287
305.0,0.0022841345267310795
306.0,0.0022844237578657557
307.0,0.0022847150978030873
308.0,0.002285008641858553
309.0,0.0022853044865296904
310.0,0.0022856027295876016
311.0,0.0022859034701697917
312.0,0.002286206808874425
313.0,0.002286512847856197
314.0,0.0022868216909239267
315.0,0.0022871334436400897
316.0,0.002287448213422324
317.0,0.002287766109647217
318.0,0.002288087243756376
319.0,0.0022884117293650455
320.0,0.002288739682373427
321.0,0.002289071221080766
322.0,0.0022894064663025356
323.0,0.002289745541490735
324.0,0.002290088572857583
325.0,0.002290435689502729
326.0,0.0022907870235441817
327.0,0.0022911427102531657
328.0,0.0022915028881930317
329.0,0.0022918676993625123
330.0,0.002292237289343414
331.0,0.0022926118074530328
332.0,0.0022929914069014417
333.0,0.0022933762449539336
334.0,0.002293766483098724
335.0,0.002294162287220228
336.0,0.002294563827778092
337.0,0.0022949712799921976
338.0,0.0022953848240338786
339.0,0.002295804645223553
340.0,0.002296230934235037
341.0,0.002296663887306721
342.0,0.0022971037064598667
343.0,0.0022975505997242397
344.0,0.0022980047813712886
345.0,0.0022984664721551087
346.0,0.0022989358995613727
347.0,0.0022994132980644556
348.0,0.002299898909392901
349.0,0.0023003929828034862
350.0,0.0023008957753639474
351.0,0.0023014075522445805
352.0,0.002301928587018786
353.0,0.0023024591619727214
354.0,0.0023029995684240136
355.0,0.0023035501070496453
356.0,0.002304111088222951
357.0,0.002304682832359654
358.0,0.002305265670272856
359.0,0.002305859943536704
360.0,0.0023064660048585663
361.0,0.0023070842184592768
362.0,0.002307714960461088
363.0,0.002308358619282696
364.0,0.0023090155960406988
365.0,0.0023096863049567127
366.0,0.0023103711737690645
367.0,0.002311070644148079
368.0,0.002311785172113454
369.0,0.0023125152284523367
370.0,0.0023132612991361512
371.0,0.0023140238857342873
372.0,0.002314803505822145
373.0,0.0023156006933809244
374.0,0.002316415999186152
375.0,0.002317249991181398
376.0,0.002318103254833363
377.0,0.0023189763934639736
378.0,0.0023198700285545094
379.0,0.0023207848000163533
380.0,0.0023217213664221844
381.0,0.0023226804051908467
382.0,0.0023236626127182717
383.0,0.002324668704446164
384.0,0.0023256994148591107
385.0,0.0023267554974000125
386.0,0.002327837724292555
387.0,0.002328946886258591
388.0,0.0023300837921168514
389.0,0.0023312492682485953
390.0,0.0023324441579142064
391.0,0.0023336693204036633
392.0,0.002334925630002389
393.0,0.0023362139747526425
394.0,0.0023375352549892376
395.0,0.0023388903816269546
396.0,0.0023402802741758428
397.0,0.0023417058584591544
398.0,0.002343168064007716
399.0,0.00234466782110336
400.0,0.0023462060574434658
401.0,0.0023477836943980226
402.0,0.002349401642830532
403.0,0.0023510607984543897
404.0,0.0023527620366972013
405.0,0.002354506207046884
406.0,0.0023562941268558337
407.0,0.002358126574582263
408.0,0.002360004282452263
409.0,0.002361927928531256
410.0,0.0023638981282002487
411.0,0.002365915425040395
412.0,0.0023679802811391593
413.0,0.0023700930668427455
414.0,0.0023722540499929857
415.0,0.002374463384701976
416.0,0.002376721099735132
417.0,0.002379027086592355
418.0,0.002381381087398034
419.0,0.0023837826827331193
420.0,0.0023862312795662173
421.0,0.00238872609946527
422.0,0.0023912661672960177
423.0,0.0023938503006374913
424.0,0.002396477100167226
425.0,0.002399144941288499
426.0,0.0024018519672876016
427.0,0.002404596084319288
428.0,0.002407374958521681
429.0,0.0024101860155568877
430.0,0.0024130264428581893
431.0,0.0024158931948385616
432.0,0.0024187830012768097
433.0,0.002421692379046639
434.0,0.002424617647290378
435.0,0.0024275549460635254
436.0,0.002430500258390566
437.0,0.002433449435578322
438.0,0.002436398225534235
439.0,0.0024393423037368206
440.0,0.0024422773064083363
441.0,0.002445198865351112
442.0,0.00244810264383255
443.0,0.002450984372845376
444.0,0.0024538398870322634
445.0,0.002456665159551163
446.0,0.002459456335171026
447.0,0.002462209760927176
448.0,0.0024649220137308416
449.0,0.002467589924414729
450.0,0.0024702105978024196
451.0,0.0024727814285086715
452.0,0.002475300112304028
453.0,0.002477764653005209
454.0,0.0024801733649757393
455.0,0.0024825248714344704
456.0,0.002484818098868331
457.0,0.0024870522679264714
458.0,0.002489226881234097
459.0,0.002491341708604622
460.0,0.002493396770149226
461.0,0.0024953923177844593
462.0,0.002497328815623534
463.0,0.0024992069197085328
464.0,0.0025010274575013205
465.0,0.0025027914075042065
466.0,0.0025044998793299625
467.0,0.0025061540944875177
468.0,0.002507755368096642
469.0,0.0025093050916944895
470.0,0.002510804717249671
471.0,0.0025122557424573705
472.0,0.00251365969735196
473.0,0.00251501813224183
474.0,0.0025163326069452953
475.0,0.002517604681285248
476.0,0.002518835906784369
477.0,0.0025200278194909254
478.0,0.0025211819338572536
479.0,0.00252229973758829
480.0,0.0025233826873757178
481.0,0.0025244322054333145
482.0,0.002525449676751148
483.0,0.0025264364469894996
484.0,0.002527393820937499
485.0,0.002528323061466355
486.0,0.0025292253889123224
487.0,0.002530101980829743
488.0,0.002530953972060082
489.0,0.0025317824550681067
490.0,0.002532588480501419
491.0,0.002533373057934417
492.0,0.0025341371567622877
493.0,0.0025348817072147404
494.0,0.0025356076014631324
495.0,0.002536315694798049
496.0,0.0025370068068576116
497.0,0.002537681722889594
498.0,0.0025383411950328956
499.0,0.0025389859436063577
500.0,0.002539616658394602
501.0,0.0025402339999225825
502.0,0.0025408386007118654
503.0,0.0025414310665130987
504.0,0.0025420119775101764
505.0,0.002542581889492704
506.0,0.0025431413349940504
507.0,0.0025436908243932346
508.0,0.002544230846979209
509.0,0.002544761871976878
510.0,0.002545284349534487
511.0,0.002545798711672407
512.0,0.0025463053731935763
513.0,0.0025468047325562676
514.0,0.0025472971727098555
515.0,0.002547783061894461
516.0,0.00254826275440564
517.0,0.002548736591325048
518.0,0.0025492049012184105
519.0,0.0025496680008019424
520.0,0.0025501261955785236
521.0,0.002550579780444853
522.0,0.0025510290402708836
523.0,0.0025514742504527963
524.0,0.0025519156774407394
525.0,0.0025523535792425643
526.0,0.0025527882059047796
527.0,0.002553219799971835
528.0,0.0025536485969249
529.0,0.0025540748256012566
530.0,0.0025544987085952915
531.0,0.0025549204626421577
532.0,0.0025553402989850873
533.0,0.002555758423727282
534.0,0.0025561750381692915
535.0,0.0025565903391327294
536.0,0.0025570045192711876
537.0,0.002557417767369157
538.0,0.002557830268629662
539.0,0.002558242204951379
540.0,0.002558653755195952
541.0,0.002559065095446163
542.0,0.0025594763992555425
543.0,0.0025598878378901508
544.0,0.0025602995805630215
545.0,0.002560711794661878
546.0,0.0025611246459706478
547.0,0.0025615382988853305
548.0,0.0025619529166246604
549.0,0.0025623686614361413
550.0,0.0025627856947978184
551.0,0.0025632041776163014
552.0,0.0025636242704214873
553.0,0.002564046133558333
554.0,0.0025644699273761964
555.0,0.002564895812416032
556.0,0.0025653239495959253
557.0,0.002565754500395296
558.0,0.0025661876270381334
559.0,0.0025666234926756985
560.0,0.002567062261568949
561.0,0.0025675040992711607
562.0,0.002567949172810946
563.0,0.0025683976508762162
564.0,0.0025688497039991843
565.0,0.00256930550474301
566.0,0.002569765227890183
567.0,0.0025702290506331906
568.0,0.002570697152767642
569.0,0.00257116971688834
570.0,0.0025716469285884773
571.0,0.0025721289766624717
572.0,0.0025726160533126466
573.0,0.0025731083543601902
574.0,0.002573606079460689
575.0,0.0025741094323246533
576.0,0.002574618620943336
577.0,0.0025751338578202496
578.0,0.0025756553602087136
579.0,0.00257618335035585
580.0,0.002576718055753378
581.0,0.002577259709395618
582.0,0.002577808550045038
583.0,0.0025783648225058448
584.0,0.0025789287779058945
585.0,0.0025795006739874247
586.0,0.002580080775407016
587.0,0.0025806693540450865
588.0,0.0025812666893255155
589.0,0.0025818730685456524
590.0,0.00258248878721724
591.0,0.0025831141494186095
592.0,0.0025837494681586306
593.0,0.002584395065752728
594.0,0.0025850512742115186
595.0,0.0025857184356423363
596.0,0.002586396902664098
597.0,0.002587087038835908
598.0,0.002587789219099667
599.0,0.002588503830237146
600.0,0.002589231271341667
601.0,0.0025899719543048174
602.0,0.0025907263043183255
603.0,0.0025914947603912814
604.0,0.0025922777758828467
605.0,0.002593075819050512
606.0,0.002593889373613823
607.0,0.0025947189393335044
608.0,0.0025955650326057325
609.0,0.0025964281870712196
610.0,0.0025973089542386182
611.0,0.0025982079041216434
612.0,0.0025991256258890076
613.0,0.002600062728526267
614.0,0.0026010198415082485
615.0,0.0026019976154805714
616.0,0.0026029967229485086
617.0,0.002604017858970999
618.0,0.0026050617418574224
619.0,0.0026061291138641486
620.0,0.0026072207418875873
621.0,0.0026083374181498633
622.0,0.002609479960872712
623.0,0.002610649214934534
624.0,0.0026118460525049146
625.0,0.0026130713736500686
626.0,0.002614326106901918
627.0,0.0026156112097824986
628.0,0.0026169276692743853
629.0,0.0026182765022268453
630.0,0.0026196587556859092
631.0,0.0026210755071355684
632.0,0.002622527864635608
633.0,0.0026240169668401204
634.0,0.0026255439828790812
635.0,0.0026271101120834335
636.0,0.0026287165835323536
637.0,0.0026303646553991287
638.0,0.0026320556140700096
639.0,0.002633790773008003
640.0,0.0026355714713311535
641.0,0.0026373990720724356
642.0,0.0026392749600857002
643.0,0.002641200539559446
644.0,0.0026431772310977755
645.0,0.002645206468325089
646.0,0.00264728969396863
647.0,0.002649428355370913
648.0,0.0026516238993816617
649.0,0.002653877766577655
650.0,0.002656191384757398
651.0,0.002658566161657351
652.0,0.0026610034768366196
653.0,0.002663504672678658
654.0,0.002666071044461079
655.0,0.0026687038294493206
656.0,0.0026714041949756663
657.0,0.0026741732254741126
658.0,0.00267701190845207
659.0,0.0026799211193942888
660.0,0.0026829016056114114
661.0,0.0026859539690669175
662.0,0.00268907864824119
663.0,0.002692275899121156
664.0,0.0026955457754381474
665.0,0.002698888108315659
666.0,0.002702302485532057
667.0,0.002705788230651484
668.0,0.002709344382327516
669.0,0.002712969674138444
670.0,0.0027166625153685195
671.0,0.0027204209732043325
672.0,0.002724242756867063
673.0,0.002728125204246977
674.0,0.002732065271642528
675.0,0.002736059527228974
676.0,0.002740104148886295
677.0,0.0027441949269992987
678.0,0.0027483272727999923
679.0,0.002752496232750504
680.0,0.0027566965093611933
681.0,0.002760922488703017
682.0,0.002765168274705897
683.0,0.002769427730139694
684.0,0.002773694523956888
685.0,0.002777962184444741
686.0,0.002782224157399438
687.0,0.0027864738683094346
688.0,0.002790704787331415
689.0,0.00279491049567551
690.0,0.00279908475189789
691.0,0.0028032215565394853
692.0,0.0028073152135562056
693.0,0.0028113603870615254
694.0,0.0028153521520440854
695.0,0.0028192860379255033
696.0,0.0028231580640742638
697.0,0.002826964766677546
698.0,0.0028307032166759003
699.0,0.002834371028770004
700.0,0.00283796636179587
701.0,0.002841487911022292
702.0,0.0028449348931384407
703.0,0.0028483070248645267
704.0,0.0028516044962293512
705.0,0.0028548279396160485
706.0,0.002857978395685247
707.0,0.0028610572772484917
708.0,0.002864066332092935
709.0,0.002867007605659031
710.0,0.0028698834043559213
711.0,0.002872696260171891
712.0,0.0028754488971080043
713.0,0.0028781441998372835
714.0,0.0028807851848743527
715.0,0.0028833749744349804
716.0,0.0028859167730728367
717.0,0.0028884138471033253
718.0,0.002890869506761493
719.0,0.002893287090991672
720.0,0.002895669954730068
721.0,0.002898021458516008
722.0,0.0029003449602516686
723.0,0.002902643808921908
724.0,0.0029049213400843036
725.0,0.0029071808729425053
726.0,0.002909425708822674
727.0,0.0029116591308820934
728.0,0.002913884404889643
729.0,0.002916104780929231
730.0,0.0029183234958890746
731.0,0.002920543776610483
732.0,0.002922768843580673
733.0,0.0029250019150631763
734.0,0.002927246211567619
735.0,0.0029295049605672315
736.0,0.0029317814013776256
737.0,0.0029340787901136357
738.0,0.0029364004046430066
739.0,0.0029387495494553246
740.0,0.002941129560363099
741.0,0.0029435438089478907
742.0,0.0029459957066589678
743.0,0.0029484887084643553
744.0,0.0029510263159446444
745.0,0.002953612079708518
746.0,0.0029562496009954537
747.0,0.002958942532315662
748.0,0.002961694576960093
749.0,0.0029645094871943475
750.0,0.0029673910609297493
751.0,0.002970343136643254
752.0,0.0029733695862953604
753.0,0.0029764743059728332
754.0,0.002979661203961414
755.0,0.0029829341859340295
756.0,0.0029862971369238934
757.0,0.0029897538997409505
758.0,0.0029933082494867785
759.0,0.0029969638638299516
760.0,0.003000724288724062
761.0,0.0030045928992878048
762.0,0.0030085728556248684
763.0,0.0030126670534444838
764.0,0.003016878069456622
765.0,0.0030212081016621852
766.0,0.0030256589048419796
767.0,0.0030302317217710136
768.0,0.0030349272109467364
769.0,0.0030397453719194127
770.0,0.003044685469643345
771.0,0.0030497459596198744
772.0,0.0030549244159607065
773.0,0.003060217464843086
774.0,0.0030656207261301064
775.0,0.0030711287661588393
776.0,0.0030767350648220337
777.0,0.0030824320000503447
778.0,0.0030882108526098287
779.0,0.0030940618337380447
780.0,0.0030999741375387657
781.0,0.003105936019242755
782.0,0.0031119348994435533
783.0,0.0031179574932774638
784.0,0.003123989962301646
785.0,0.0031300180856161848
786.0,0.0031360274456681643
787.0,0.0031420036232618588
788.0,0.00314793239566284
789.0,0.003153799931388077
790.0,0.0031595929753533538
791.0,0.0031652990185027656
792.0,0.003170906446837987
793.0,0.0031764046658315885
794.0,0.0031817841974594754
795.0,0.0031870367484231345
796.0,0.003192155249449947
797.0,0.0031971338667704454
798.0,0.0032019679879011936
799.0,0.003206654184664047
800.0,0.0032111901569228415
801.0,0.003215574660818168
802.0,0.003219807425349827
803.0,0.0032238890610288657
804.0,0.0032278209640395792
805.0,0.0032316052189612595
806.0,0.003235244502643871
807.0,0.003238741991349008
808.0,0.003242101272789919
809.0,0.003245326264255131
810.0,0.003248421137596356
811.0,0.0032513902515119964
812.0,0.0032542380912669745
813.0,0.0032569692157570023
814.0,0.0032595882116475973
815.0,0.003262099654188982
816.0,0.0032645080742216646
817.0,0.0032668179308358173
818.0,0.0032690335891250193
819.0,0.0032711593024740853
820.0,0.003273199198836434
821.0,0.003275157270484285
822.0,0.003277037366750093
823.0,0.003278843189317713
824.0,0.003280578289663887
825.0,0.003282246068292712
826.0,0.0032838497754471992
827.0,0.003285392513020762
828.0,0.00328687723742805
829.0,0.0032883067632277978
830.0,0.003289683767320467
831.0,0.003291010793570478
832.0,0.0032922902577267013
833.0,0.0032935244525358564
834.0,0.003294715552961706
835.0,0.003295865621438851
836.0,0.0032969766131034145
837.0,0.003298050380954565
838.0,0.003299088680910708
839.0,0.003300093176732431
840.0,0.003301065444791297
841.0,0.003302006978669383
842.0,0.0033029191935791892
843.0,0.003303803430597662
844.0,0.0033046609607110676
845.0,0.003305492988670197
846.0,0.003306300656657365
847.0,0.003307085047768392
848.0,0.0033078471893137843
849.0,0.0033085880559446494
850.0,0.00330930857260913
851.0,0.00331000961734603
852.0,0.0033106920239223212
853.0,0.0033113565843215964
854.0,0.0033120040510904183
855.0,0.003312635139549739
856.0,0.0033132505298781425
857.0,0.0033138508690737883
858.0,0.0033144367728016734
859.0,0.0033150088271324493
860.0,0.0033155675901790824
861.0,0.00331611359363713
862.0,0.003316647344234231
863.0,0.0033171693250942376
864.0,0.003317679997020997
865.0,0.003318179799706595
866.0,0.003318669152868642
867.0,0.003319148457320916
868.0,0.003319618095981351
869.0,0.003320078434821282
870.0,0.0033205298237594816
871.0,0.003320972597504398
872.0,0.0033214070763477803
873.0,0.0033218335669126828
874.0,0.003322252362858606
875.0,0.0033226637455464887
876.0,0.003323067984665919
877.0,0.003323465338826968
878.0,0.003323856056118753
879.0,0.0033242403746367773
880.0,0.003324618522980958
881.0,0.003324990720726113
882.0,0.0033253571788665706
883.0,0.0033257181002365127
884.0,0.003326073679907403
885.0,0.003326424105564029
886.0,0.0033267695578602977
887.0,0.003327110210756073
888.0,0.0033274462318361466
889.0,0.0033277777826124246
890.0,0.003328105018810305
891.0,0.0033284280906401382
892.0,0.0033287471430547256
893.0,0.0033290623159935944
894.0,0.003329373744614818
895.0,0.0033296815595151917
896.0,0.003329985886939275
897.0,0.003330286848978108
898.0,0.003330584563758053
899.0,0.0033308791456204035
900.0,0.003331170705292254
901.0,0.003331459350049103
902.0,0.0033317451838697112
903.0,0.0033320283075835835
904.0,0.00333230881901148
905.0,0.0033325868130994695
906.0,0.0033328623820466506
907.0,0.003333135615427137
908.0,0.003333406600306428
