epoch,error
1.0,0.4999952723031563
2.0,0.49999525615754453
3.0,0.49999523990128064
4.0,0.4999952235332232
5.0,0.4999952070522149
6.0,0.4999951904570828
7.0,0.4999951737466373
8.0,0.4999951569196724
9.0,0.49999513997496503
10.0,0.4999951229112751
11.0,0.49999510572734523
12.0,0.4999950884218998
13.0,0.4999950709936455
14.0,0.4999950534412702
15.0,0.49999503576344345
16.0,0.4999950179588155
17.0,0.4999950000260171
18.0,0.49999498196365927
19.0,0.4999949637703329
20.0,0.49999494544460843
21.0,0.49999492698503545
22.0,0.49999490839014205
23.0,0.49999488965843497
24.0,0.49999487078839855
25.0,0.499994851778495
26.0,0.49999483262716354
27.0,0.49999481333281987
28.0,0.49999479389385626
29.0,0.49999477430864064
30.0,0.49999475457551623
31.0,0.4999947346928013
32.0,0.4999947146587883
33.0,0.4999946944717437
34.0,0.4999946741299076
35.0,0.49999465363149265
36.0,0.4999946329746841
37.0,0.49999461215763896
38.0,0.49999459117848566
39.0,0.4999945700353231
40.0,0.4999945487262207
41.0,0.4999945272492171
42.0,0.49999450560232017
43.0,0.4999944837835061
44.0,0.4999944617907187
45.0,0.49999443962186907
46.0,0.49999441727483435
47.0,0.4999943947474577
48.0,0.49999437203754743
49.0,0.49999434914287594
50.0,0.49999432606117933
51.0,0.4999943027901566
52.0,0.49999427932746876
53.0,0.49999425567073835
54.0,0.49999423181754804
55.0,0.4999942077654406
56.0,0.4999941835119173
57.0,0.49999415905443784
58.0,0.4999941343904184
59.0,0.4999941095172318
60.0,0.4999940844322059
61.0,0.499994059132623
62.0,0.4999940336157187
63.0,0.49999400787868065
64.0,0.4999939819186481
65.0,0.49999395573271044
66.0,0.499993929317906
67.0,0.4999939026712211
68.0,0.4999938757895894
69.0,0.4999938486698897
70.0,0.4999938213089455
71.0,0.4999937937035235
72.0,0.4999937658503324
73.0,0.49999373774602146
74.0,0.4999937093871794
75.0,0.4999936807703329
76.0,0.49999365189194483
77.0,0.49999362274841347
78.0,0.4999935933360705
79.0,0.49999356365117964
80.0,0.49999353368993504
81.0,0.4999935034484598
82.0,0.4999934729228037
83.0,0.4999934421089427
84.0,0.49999341100277567
85.0,0.49999337960012363
86.0,0.4999933478967278
87.0,0.4999933158882469
88.0,0.49999328357025613
89.0,0.4999932509382446
90.0,0.49999321798761326
91.0,0.4999931847136728
