epoch,error
121.0,0.0010411377587143623
122.0,0.001039842510462821
123.0,0.0010384958818755944
124.0,0.0010371001736935324
125.0,0.0010356575754526655
126.0,0.001034170170714217
127.0,0.001032639942129873
128.0,0.001031068776334923
129.0,0.0010294584686634408
130.0,0.0010278107276814408
131.0,0.0010261271795352631
132.0,0.001024409372114013
133.0,0.001022658779026107
134.0,0.0010208768033911485
135.0,0.0010190647814494554
136.0,0.0010172239859924208
137.0,0.0010153556296177378
138.0,0.0010134608678141984
139.0,0.001011540801881295
140.0,0.0010095964816893253
141.0,0.001007628908286109
142.0,0.0010056390363565764
143.0,0.0010036277765417417
144.0,0.0010015959976236465
145.0,0.000999544528582904
146.0,0.0009974741605353681
147.0,0.000995385648554519
148.0,0.0009932797133858637
149.0,0.0009911570430596176
150.0,0.0009890182944076818
151.0,0.000986864094490728
152.0,0.0009846950419409787
153.0,0.0009825117082260292
154.0,0.0009803146388387782
155.0,0.0009781043544183023
156.0,0.0009758813518062697
157.0,0.0009736461050431394
158.0,0.0009713990663082603
159.0,0.0009691406668076351
160.0,0.0009668713176129025
161.0,0.0009645914104548928
162.0,0.0009623013184748151
163.0,0.0009600013969359687
164.0,0.000957691983898678
165.0,0.0009553734008608384
166.0,0.0009530459533664989
167.0,0.0009507099315844517
168.0,0.0009483656108589114
169.0,0.0009460132522339819
170.0,0.0009436531029535966
171.0,0.0009412853969385039
172.0,0.0009389103552416048
173.0,0.0009365281864829702
174.0,0.0009341390872657133
175.0,0.0009317432425737565
176.0,0.0009293408261524987
177.0,0.0009269320008732552
178.0,0.0009245169190822931
179.0,0.0009220957229351732
180.0,0.0009196685447170997
181.0,0.0009172355071498831
182.0,0.0009147967236860017
183.0,0.0009123522987903484
184.0,0.0009099023282100099
185.0,0.000907446899232535
186.0,0.0009049860909329943
187.0,0.0009025199744101862
188.0,0.000900048613012199
189.0,0.0008975720625515915
190.0,0.000895090371510388
191.0,0.0008926035812350224
192.0,0.0008901117261213962
193.0,0.000887614833790104
194.0,0.0008851129252519106
195.0,0.0008826060150635577
196.0,0.0008800941114738247
197.0,0.0008775772165598971
198.0,0.0008750553263539647
199.0,0.0008725284309599743
200.0,0.0008699965146604464
201.0,0.0008674595560132102
202.0,0.0008649175279379126
203.0,0.000862370397792097
204.0,0.000859818127436664
205.0,0.0008572606732904235
206.0,0.0008546979863735143
207.0,0.0008521300123393271
208.0,0.000849556691494628
209.0,0.0008469779588074889
210.0,0.0008443937439026161
211.0,0.0008418039710436089
212.0,0.0008392085591016937
213.0,0.0008366074215103448
214.0,0.0008340004662052792
215.0,0.0008313875955491242
216.0,0.0008287687062401645
217.0,0.0008261436892043553
218.0,0.0008235124294698869
219.0,0.0008208748060234086
220.0,0.0008182306916470007
221.0,0.0008155799527349201
222.0,0.0008129224490890928
223.0,0.0008102580336921079
224.0,0.0008075865524566316
225.0,0.0008049078439497658
226.0,0.00080222173909104
227.0,0.0007995280608224311
228.0,0.000796826623748755
229.0,0.0007941172337466736
230.0,0.0007913996875403337
231.0,0.0007886737722415714
232.0,0.0007859392648524128
233.0,0.000783195931727397
234.0,0.0007804435279931265
235.0,0.0007776817969220658
236.0,0.0007749104692575788
237.0,0.0007721292624867083
238.0,0.0007693378800570949
239.0,0.0007665360105339699
240.0,0.0007637233266928387
241.0,0.0007608994845431845
242.0,0.0007580641222778644
243.0,0.0007552168591426412
244.0,0.0007523572942195749
245.0,0.000749485005117515
246.0,0.0007465995465622598
247.0,0.0007437004488782214
248.0,0.0007407872163526768
249.0,0.0007378593254727695
250.0,0.0007349162230244369
251.0,0.0007319573240414587
252.0,0.0007289820095914457
253.0,0.0007259896243843712
254.0,0.0007229794741877516
255.0,0.000719950823030812
256.0,0.0007169028901782178
257.0,0.0007138348468518086
258.0,0.0007107458126765096
259.0,0.0007076348518239018
260.0,0.0007045009688241315
261.0,0.0007013431040135067
262.0,0.0006981601285815271
263.0,0.000694950839176937
264.0,0.0006917139520278839
265.0,0.000688448096526064
266.0,0.000685151808218892
267.0,0.0006818235211473705
268.0,0.0006784615594598388
269.0,0.0006750641282237268
270.0,0.000671629303348102
271.0,0.0006681550205194438
272.0,0.0006646390630413951
273.0,0.0006610790484562184
274.0,0.0006574724138108438
275.0,0.0006538163994141085
276.0,0.0006501080309131992
277.0,0.0006463440994968849
278.0,0.0006425211400101292
279.0,0.0006386354067393597
280.0,0.0006346828465995864
281.0,0.0006306590694238037
282.0,0.0006265593150216085
283.0,0.0006223784166377282
284.0,0.0006181107604028259
285.0,0.0006137502403285802
286.0,0.0006092902083581766
287.0,0.0006047234189432036
288.0,0.0006000419675809205
289.0,0.000595237222715473
290.0,0.0005902997503877824
291.0,0.0005852192310183114
292.0,0.0005799843677348332
293.0,0.0005745827857265701
294.0,0.0005690009222354574
295.0,0.0005632239070091148
296.0,0.0005572354333719502
297.0,0.0005510176205641919
298.0,0.0005445508687113495
299.0,0.0005378137087925729
300.0,0.0005307826513697222
301.0,0.0005234320397361261
302.0,0.0005157339156847829
303.0,0.0005076579094413642
304.0,0.000499171169630296
305.0,0.0004902383546078875
306.0,0.0004808217132235874
307.0,0.0004708812910681032
308.0,0.00046037530733217415
309.0,0.0004492607569691158
310.0,0.000437494301804348
311.0,0.00042503352064485883
312.0,0.0004118385893556077
313.0,0.00039787445316994525
314.0,0.0003831135300411602
315.0,0.00036753894010542373
316.0,0.0003511481878569295
317.0,0.0003339571294041548
318.0,0.00031600394266794027
319.0,0.00029735269856804105
320.0,0.0002780960318142205
321.0,0.00025835636472458257
322.0,0.00023828518074431893
323.0,0.00021805999814707066
324.0,0.00019787895552110253
325.0,0.0001779532527444153
326.0,0.00015849802867460227
327.0,0.00013972252190814328
328.0,0.00012182048848085681
329.0,0.00010496180993287875
330.0,8.928603088936866e-05
331.0,7.489826888970508e-05
332.0,6.186761052077738e-05
333.0,5.022781272520056e-05
334.0,3.997991164144071e-05
335.0,3.109622189927597e-05
336.0,2.352518169431913e-05
337.0,1.7196542677195203e-05
338.0,1.2026492202054284e-05
339.0,7.922403556173638e-06
340.0,4.787017697444022e-06
341.0,2.5219549113692392e-06
342.0,1.0305301986998277e-06
343.0,2.1990056392179722e-07
344.0,2.6073388692860368e-09
345.0,2.9759557637922153e-07
346.0,1.0307992729264025e-06
347.0,2.1353794417353764e-06
348.0,3.5516950160776318e-06
349.0,5.227076674525139e-06
350.0,7.115462718344597e-06
351.0,9.17694527702119e-06
352.0,1.137726508528175e-05
353.0,1.368728423533961e-05
354.0,1.6082458797341013e-05
355.0,1.8542327005181356e-05
356.0,2.1050023722846543e-05
357.0,2.359182799401789e-05
358.0,2.6156747476293086e-05
359.0,2.873614131543818e-05
360.0,3.132338138198977e-05
361.0,3.3913550646832234e-05
362.0,3.650317670734709e-05
363.0,3.908999800252609e-05
364.0,4.167276000155981e-05
365.0,4.4251038557832004e-05
366.0,4.682508764274377e-05
367.0,4.939570877584654e-05
368.0,5.196413962150525e-05
369.0,5.45319594073996e-05
370.0,5.7101009020734485e-05
371.0,5.967332384331233e-05
372.0,6.225107758853004e-05
373.0,6.48365355966006e-05
374.0,6.743201622561266e-05
375.0,7.003985914328878e-05
376.0,7.266239947677694e-05
377.0,7.53019469152213e-05
378.0,7.79607689827027e-05
379.0,8.064107780806277e-05
380.0,8.334501981414923e-05
381.0,8.607466783312732e-05
382.0,8.883201522783292e-05
383.0,9.161897166281531e-05
384.0,9.443736022373913e-05
385.0,9.728891563117905e-05
386.0,0.00010017528333559802
387.0,0.00010309801931501773
388.0,0.00010605859042667156
389.0,0.00010905837518917442
390.0,0.0001120986648932076
391.0,0.00011518066495684145
392.0,0.00011830549645701341
393.0,0.00012147419778150222
394.0,0.0001246877263566788
395.0,0.00012794696041532844
396.0,0.00013125270077646534
397.0,0.0001346056726153731
398.0,0.0001380065272073706
399.0,0.00014145584363312898
400.0,0.00014495413043696167
401.0,0.00014850182723246124
402.0,0.00015209930625220764
403.0,0.00015574687384029836
404.0,0.00015944477188795572
405.0,0.00016319317921376092
406.0,0.00016699221289103605
407.0,0.0001708419295256948
408.0,0.00017474232648843034
409.0,0.00017869334310562746
410.0,0.00018269486181362885
411.0,0.00018674670928124813
412.0,0.00019084865750552095
413.0,0.00019500042488586984
414.0,0.0001992016772816209
415.0,0.00020345202905807508
416.0,0.0002077510441260434
417.0,0.00021209823697972344
418.0,0.00021649307373772386
419.0,0.00022093497319176876
420.0,0.00022542330786759512
421.0,0.00022995740510222318
422.0,0.00023453654814176693
423.0,0.00023915997726356003
424.0,0.00024382689092633183
425.0,0.00024853644695185725
426.0,0.0002532877637412961
427.0,0.000258079921529247
428.0,0.0002629119636782914
429.0,0.0002677828980164972
430.0,0.00027269169822028566
431.0,0.00027763730524457106
432.0,0.000282618628802078
433.0,0.00028763454889328097
434.0,0.0002926839173882813
435.0,0.00029776555966162647
436.0,0.00030287827628076185
437.0,0.0003080208447486081
438.0,0.00031319202130042145
439.0,0.0003183905427547906
440.0,0.0003236151284184541
441.0,0.0003288644820441057
442.0,0.0003341372938403546
443.0,0.00033943224253239523
444.0,0.0003447479974719208
445.0,0.00035008322079433594
446.0,0.0003554365696210408
447.0,0.0003608066983043619
448.0,0.0003661922607123391
449.0,0.0003715919125501888
450.0,0.0003770043137152252
451.0,0.00038242813068140334
452.0,0.0003878620389097633
453.0,0.00039330472528031294
454.0,0.00039875489054117853
455.0,0.00040421125177007313
456.0,0.0004096725448433289
457.0,0.0004151375269072323
458.0,0.00042060497884638664
459.0,0.0004260737077435894
460.0,0.0004315425493254881
461.0,0.0004370103703883068
462.0,0.0004424760711976673
463.0,0.000447938587856582
464.0,0.0004533968946355073
465.0,0.00045885000625852155
466.0,0.0004642969801395466
467.0,0.0004697369185626012
468.0,0.0004751689708002671
469.0,0.00048059233516457124
470.0,0.00048600626098470995
471.0,0.0004914100505061538
472.0,0.0004968030607060387
473.0,0.0005021847050200149
474.0,0.0005075544549758196
475.0,0.0005129118417296051
476.0,0.000518256457501153
477.0,0.0005235879569045586
478.0,0.0005289060581716882
479.0,0.0005342105442659195
480.0,0.0005395012638845882
481.0,0.0005447781323487066
482.0,0.0005500411323796784
483.0,0.0005552903147629166
484.0,0.0005605257988992191
485.0,0.0005657477732454835
486.0,0.0005709564956468454
487.0,0.0005761522935633914
488.0,0.0005813355641950702
489.0,0.0005865067745094978
490.0,0.0005916664611777549
491.0,0.0005968152304245157
492.0,0.000601953757799314
493.0,0.0006070827878766048
494.0,0.0006122031338930982
495.0,0.000617315677331646
496.0,0.0006224213674614836
497.0,0.0006275212208456234
498.0,0.0006326163208266201
499.0,0.0006377078170027388
500.0,0.0006427969247069566
501.0,0.0006478849245020871
502.0,0.0006529731617053245
503.0,0.0006580630459563944
504.0,0.0006631560508434776
505.0,0.0006682537136014889
506.0,0.0006733576348973722
507.0,0.0006784694787171288
508.0,0.0006835909723691063
509.0,0.0006887239066180371
510.0,0.0006938701359635281
511.0,0.000699031579076485
512.0,0.0007042102194058355
513.0,0.0007094081059668538
514.0,0.0007146273543210375
515.0,0.0007198701477556825
516.0,0.0007251387386690097
517.0,0.0007304354501641454
518.0,0.0007357626778518703
519.0,0.0007411228918581659
520.0,0.0007465186390277137
521.0,0.0007519525453090065
522.0,0.0007574273182995463
523.0,0.0007629457499218435
524.0,0.0007685107191908853
525.0,0.0007741251950223684
526.0,0.0007797922390172597
527.0,0.0007855150081420054
528.0,0.0007912967572044183
529.0,0.0007971408410028356
530.0,0.0008030507159991608
531.0,0.0008090299413352822
532.0,0.0008150821789752801
533.0,0.00082121119271298
534.0,0.0008274208457340098
535.0,0.0008337150963630309
536.0,0.0008400979915593571
537.0,0.0008465736576455718
538.0,0.0008531462876644463
539.0,0.0008598201246568823
540.0,0.0008665994400371489
541.0,0.0008734885061112807
542.0,0.0008804915616381444
543.0,0.0008876127691718689
544.0,0.0008948561627492471
545.0,0.0009022255842979818
546.0,0.0009097246069459322
547.0,0.0009173564432120075
548.0,0.0009251238358657642
549.0,0.0009330289290659208
550.0,0.0009410731172447731
551.0,0.0009492568691170797
552.0,0.0009575795241868884
553.0,0.0009660390592390042
554.0,0.0009746318225778939
555.0,0.0009833522342689936
556.0,0.0009921924514074126
557.0,0.0010011419985597606
558.0,0.0010101873650730118
559.0,0.0010193115730024918
560.0,0.0010284937220578945
561.0,0.0010377085212687994
562.0,0.0010469258210722325
563.0,0.0010561101642229912
564.0,0.0010652203792575784
565.0,0.0010742092460419384
566.0,0.0010830232689120834
567.0,0.0010916025986188256
568.0,0.0010998811490580643
569.0,0.001107786957727376
570.0,0.0011152428388976111
571.0,0.0011221673743451125
572.0,0.0011284762768035389
573.0,0.0011340841448324631
574.0,0.0011389066037384376
575.0,0.0011428627954816507
576.0,0.0011458781423125438
577.0,0.001147887266925779
578.0,0.0011488369106426198
579.0,0.0011486886565467663
580.0,0.0011474212435098555
581.0,0.0011450322562919079
582.0,0.0011415390012181259
583.0,0.0011369784277494221
584.0,0.001131406030474104
585.0,0.0011248937557621892
586.0,0.0011175270308376208
587.0,0.0011094011168951915
588.0,0.0011006170496835647
589.0,0.001091277461907351
590.0,0.0010814825785287311
591.0,0.0010713266411231065
592.0,0.0010608949583499575
593.0,0.0010502617067892279
594.0,0.0010394885309231014
595.0,0.0010286239224911596
596.0,0.0010177033045497645
597.0,0.0010067497077242199
598.0,0.0009957749056913174
599.0,0.000984780871905768
600.0,0.000973761426664938
601.0,0.000962703958990484
602.0,0.0009515911278806795
603.0,0.0009404024692353228
604.0,0.0009291158559261787
605.0,0.0009177087775997066
606.0,0.0009061594230377203
607.0,0.0008944475609633474
608.0,0.0008825552251195743
609.0,0.0008704672165464086
610.0,0.0008581714406347661
611.0,0.0008456590991799442
612.0,0.0008329247587199434
613.0,0.0008199663163164293
614.0,0.0008067848829534433
615.0,0.0007933846031737692
616.0,0.0007797724276697836
617.0,0.0007659578534711798
618.0,0.0007519526442587514
619.0,0.0007377705412780695
620.0,0.0007234269733954339
621.0,0.0007089387730738271
622.0,0.0006943239034726161
623.0,0.0006796012005008451
624.0,0.0006647901324792251
625.0,0.0006499105790818463
626.0,0.0006349826304219458
627.0,0.000620026406499104
628.0,0.0006050618967215092
629.0,0.0005901088188352967
630.0,0.0005751864963180117
631.0,0.0005603137531049881
632.0,0.0005455088244019097
633.0,0.0005307892822790584
634.0,0.0005161719747299566
635.0,0.00050167297689922
636.0,0.00048730755323147986
637.0,0.00047309012935829096
638.0,0.00045903427261622217
639.0,0.00044515268017236736
640.0,0.0004314571738190515
641.0,0.00041795870058463876
642.0,0.00040466733839026285
643.0,0.00039159230606086005
644.0,0.0003787419770724684
645.0,0.0003661238964861584
646.0,0.00035374480058044663
647.0,0.0003416106387507201
648.0,0.0003297265972943477
649.0,0.0003180971247449177
650.0,0.0003067259584590324
651.0,0.0002956161521937916
652.0,0.0002847701044440249
653.0,0.00027418958733511705
654.0,0.00026387577589070244
655.0,0.0002538292775151102
656.0,0.00024405016154820962
657.0,0.00023453798876601621
658.0,0.00022529184071404154
659.0,0.00021631034877259034
660.0,0.0002075917228638019
661.0,0.00019913377971969345
662.0,0.00019093397063923856
663.0,0.00018298940867004541
664.0,0.00017529689515737585
665.0,0.0001678529456097541
666.0,0.0001606538148364533
667.0,0.0001536955213177957
668.0,0.00014697387077452085
669.0,0.00014048447890752685
670.0,0.00013422279328405474
671.0,0.00012818411435096155
672.0,0.00012236361556005302
673.0,0.00011675636259459663
674.0,0.0001113573316900975
675.0,0.00010616142704618981
676.0,0.00010116349733004484
677.0,9.635835127511212e-05
678.0,9.174077238216703e-05
679.0,8.730553273265387e-05
680.0,8.304740592711601e-05
681.0,7.896117916397577e-05
682.0,7.504166447650492e-05
683.0,7.128370914776803e-05
684.0,6.768220532548512e-05
685.0,6.423209886028475e-05
686.0,6.09283973926117e-05
687.0,5.776617771467675e-05
688.0,5.474059243507621e-05
689.0,5.184687597466235e-05
690.0,4.908034992299408e-05
691.0,4.643642778518823e-05
692.0,4.391061914961895e-05
693.0,4.1498533306872366e-05
694.0,3.919588235077815e-05
695.0,3.699848379199154e-05
696.0,3.490226271469695e-05
697.0,3.2903253506508964e-05
698.0,3.099760119138932e-05
699.0,2.9181562394790894e-05
700.0,2.745150596977065e-05
701.0,2.5803913312032207e-05
702.0,2.42353783912165e-05
703.0,2.2742607524970218e-05
704.0,2.132241892142252e-05
705.0,1.997174201490003e-05
706.0,1.868761661878258e-05
707.0,1.7467191918472668e-05
708.0,1.630772532648816e-05
709.0,1.5206581220752176e-05
710.0,1.4161229586191762e-05
711.0,1.316924457875922e-05
712.0,1.2228303030027231e-05
713.0,1.1336182909547181e-05
714.0,1.049076176117365e-05
715.0,9.6900151285937e-06
716.0,8.932014984317134e-06
717.0,8.214928175433833e-06
718.0,7.53701489844826e-06
719.0,6.8966272144954524e-06
720.0,6.292207615277932e-06
721.0,5.722287649019036e-06
722.0,5.185486614643504e-06
723.0,4.68051033135961e-06
724.0,4.20614998963746e-06
725.0,3.7612810883980025e-06
726.0,3.344862461965925e-06
727.0,2.9559353990016036e-06
728.0,2.593622854202355e-06
729.0,2.2571287520316414e-06
730.0,1.9457373801155623e-06
731.0,1.6588128681717205e-06
732.0,1.3957987464767272e-06
733.0,1.1562175758527722e-06
734.0,9.39670639019947e-07
735.0,7.458376808528497e-07
736.0,5.744766826975241e-07
737.0,4.254236533453954e-07
738.0,2.9859241662230585e-07
739.0,1.939743728348881e-07
740.0,1.116382085205873e-07
741.0,5.172952616997298e-08
742.0,1.4470362819452419e-08
743.0,1.5856375701526198e-10
744.0,9.1669750800018e-09
745.0,4.194241659253163e-08
746.0,9.900439461192169e-08
747.0,1.809435127746549e-07
748.0,2.884195379984243e-07
749.0,4.221590784853451e-07
750.0,5.829528311603127e-07
751.0,7.716523573420942e-07
752.0,9.891663478596705e-07
753.0,1.2364563423627266e-06
754.0,1.514531872291672e-06
755.0,1.8244450029884013e-06
756.0,2.1672842577060815e-06
757.0,2.5441679148966017e-06
758.0,2.9562366800189518e-06
759.0,3.404645744142994e-06
760.0,3.890556253733357e-06
761.0,4.4151262289137564e-06
762.0,4.979500981055082e-06
763.0,5.5848030944043285e-06
764.0,6.23212205026901e-06
765.0,6.922503585693598e-06
766.0,7.656938891169313e-06
767.0,8.436353763268283e-06
768.0,9.261597837809986e-06
769.0,1.0133434036818455e-05
770.0,1.1052528367791939e-05
771.0,1.2019440216317012e-05
772.0,1.3034613272681498e-05
773.0,1.4098367229638659e-05
774.0,1.5210890381869474e-05
775.0,1.637223324798165e-05
776.0,1.7582303323318928e-05
777.0,1.8840861056644777e-05
778.0,2.014751712624633e-05
779.0,2.1501731071740336e-05
780.0,2.290281131718754e-05
781.0,2.4349916599760556e-05
782.0,2.584205879662297e-05
783.0,2.7378107121352137e-05
784.0,2.8956793641058957e-05
785.0,3.057672004624404e-05
786.0,3.223636558841429e-05
787.0,3.393409608547995e-05
788.0,3.5668173882405996e-05
789.0,3.7436768644692774e-05
790.0,3.92379688550147e-05
791.0,4.106979387871105e-05
792.0,4.293020646196977e-05
793.0,4.481712552691439e-05
794.0,4.672843913055215e-05
795.0,4.866201745924765e-05
796.0,5.0615725736702826e-05
797.0,5.2587436931351116e-05
798.0,5.4575044157758306e-05
799.0,5.6576472676504696e-05
800.0,5.85896914070989e-05
801.0,6.061272387887497e-05
802.0,6.264365855543839e-05
803.0,6.468065847825712e-05
804.0,6.672197018500281e-05
805.0,6.876593186747247e-05
806.0,7.081098074264516e-05
807.0,7.285565961826931e-05
808.0,7.489862264159601e-05
809.0,7.693864022597463e-05
810.0,7.897460315554753e-05
811.0,8.10055258726229e-05
812.0,8.303054895616161e-05
813.0,8.504894080237535e-05
814.0,8.70600985207216e-05
815.0,8.906354805967659e-05
816.0,9.105894357747059e-05
817.0,9.304606607297432e-05
818.0,9.502482129148137e-05
819.0,9.69952369193736e-05
820.0,9.895745908043687e-05
821.0,0.00010091174814533392
822.0,0.00010285847386430389
823.0,0.00010479810983188837
824.0,0.00010673122729109937
825.0,0.00010865848828383936
826.0,0.00011058063815366948
827.0,0.00011249849740729803
828.0,0.0001144129529419643
829.0,0.00011632494864718809
830.0,0.00011823547539243189
831.0,0.0001201455604150499
832.0,0.00012205625612794139
833.0,0.0001239686283717251
834.0,0.00012588374414301297
835.0,0.0001278026588381493
836.0,0.00012972640306063805
837.0,0.0001316559690498057
838.0,0.0001335922967989094
839.0,0.0001355362599412893
840.0,0.00013748865149431177
841.0,0.00013945016956159052
842.0,0.000141421403104321
843.0,0.00014340281790226967
844.0,0.00014539474283323806
845.0,0.00014739735660691846
846.0,0.00014941067509417852
847.0,0.00015143453939572471
848.0,0.00015346860479501537
849.0,0.0001555123307382629
850.0,0.00015756497198040237
851.0,0.00015962557102852778
852.0,0.00016169295200524716
853.0,0.00016376571604244684
854.0,0.00016584223830211575
855.0,0.00016792066670516268
856.0,0.00016999892243174384
857.0,0.0001720747022383889
858.0,0.00017414548261769335
859.0,0.00017620852580678233
860.0,0.00017826088763075586
861.0,0.00018029942714769994
862.0,0.0001823208180424769
863.0,0.00018432156169818833
864.0,0.00018629800185636123
865.0,0.00018824634076038596
866.0,0.00019016265666160442
867.0,0.00019204292255313313
868.0,0.00019388302598437768
869.0,0.0001956787897978746
870.0,0.00019742599362099556
871.0,0.00019912039593736027
872.0,0.00020075775655687658
873.0,0.00020233385929947857
874.0,0.0002038445347053167
875.0,0.0002052856825841664
876.0,0.00020665329421837221
877.0,0.00020794347403754268
878.0,0.00020915246058858007
879.0,0.00021027664663242888
880.0,0.00021131259820786523
881.0,0.00021225707251387827
882.0,0.00021310703447455906
883.0,0.00021385967186438758
884.0,0.00021451240888687248
885.0,0.00021506291811575619
886.0,0.00021550913072481987
887.0,0.00021584924494989717
888.0,0.00021608173274465967
889.0,0.00021620534460966775
890.0,0.00021621911259202563
891.0,0.0002161223514707745
892.0,0.00021591465815992442
893.0,0.0002155959093775696
894.0,0.00021516625764480686
895.0,0.00021462612569255973
896.0,0.00021397619936747899
897.0,0.00021321741914001762
898.0,0.00021235097032795035
899.0,0.00021137827215754804
900.0,0.00021030096579193733
901.0,0.000209120901461764
902.0,0.0002078401248374121
903.0,0.000206460862784378
904.0,0.00020498550864450906
905.0,0.00020341660718474944
906.0,0.00020175683935330296
907.0,0.00020000900697920057
908.0,0.00019817601754661295
909.0,0.00019626086916894138
910.0,0.00019426663588056802
911.0,0.00019219645335590794
912.0,0.0001900535051562873
913.0,0.0001878410095952934
914.0,0.00018556220730290294
915.0,0.00018322034955760495
916.0,0.0001808186874448166
917.0,0.00017836046188818172
918.0,0.0001758488945891922
919.0,0.00017328717989907445
920.0,0.00017067847763592146
921.0,0.00016802590684919828
922.0,0.00016533254052359658
923.0,0.0001626014012043481
924.0,0.00015983545751729192
925.0,0.0001570376215483632
926.0,0.00015421074703987733
927.0,0.00015135762835431638
928.0,0.00014848100015028119
929.0,0.000145583537710746
930.0,0.00014266785785945588
931.0,0.00013973652039849806
932.0,0.00013679202999773913
933.0,0.000133836838465609
934.0,0.00013087334733026838
935.0,0.0001279039106603127
936.0,0.00012493083805541484
937.0,0.00012195639773882923
938.0,0.00011898281968591431
939.0,0.00011601229872574462
940.0,0.00011304699755591115
941.0,0.00011008904961432389
942.0,0.00010714056175566516
943.0,0.00010420361668421795
944.0,0.00010128027509916984
945.0,9.837257751276162e-05
946.0,9.548254570624594e-05
947.0,9.261218379298962e-05
948.0,8.976347886261962e-05
949.0,8.693840118450875e-05
950.0,8.413890395333998e-05
951.0,8.13669225638433e-05
952.0,7.862437340611527e-05
953.0,7.591315217735518e-05
954.0,7.323513171004128e-05
955.0,7.059215932106936e-05
956.0,6.798605369081707e-05
957.0,6.541860128560592e-05
958.0,6.289155234193982e-05
959.0,6.0406616435534606e-05
960.0,5.7965457663615554e-05
961.0,5.556968947400853e-05
962.0,5.3220869180237186e-05
963.0,5.0920492207526846e-05
964.0,4.86699861203961e-05
965.0,4.647070448844762e-05
966.0,4.43239206526702e-05
967.0,4.223082146028601e-05
968.0,4.019250104121883e-05
969.0,3.8209954704135395e-05
970.0,3.628407303372442e-05
971.0,3.441563627402433e-05
972.0,3.260530908424806e-05
973.0,3.0853635754104896e-05
974.0,2.9161035964370358e-05
975.0,2.7527801175722765e-05
976.0,2.595409172413583e-05
977.0,2.4439934694641877e-05
978.0,2.2985222636878735e-05
979.0,2.158971317564938e-05
