epoch,error
1.0,0.4906150216926131
2.0,0.006782947569869527
3.0,0.0020738945441064215
4.0,0.0020576740419916244
5.0,0.002057620471816431
6.0,0.002057707792917664
7.0,0.0020577970157775634
8.0,0.0020578869358738243
9.0,0.0020579775511436523
10.0,0.0020580688701611325
11.0,0.002058160901739312
12.0,0.002058253654842602
13.0,0.002058347138589195
14.0,0.00205844136225439
15.0,0.0020585363352739563
16.0,0.002058632067247655
17.0,0.002058728567942766
18.0,0.0020588258472977817
19.0,0.0020589239154261614
20.0,0.002059022782620189
21.0,0.0020591224593549283
22.0,0.0020592229562922774
23.0,0.002059324284285171
24.0,0.0020594264543818282
25.0,0.0020595294778301557
26.0,0.0020596333660822786
27.0,0.002059738130799152
28.0,0.0020598437838553287
29.0,0.002059950337343859
30.0,0.0020600578035812763
31.0,0.002060166195112791
32.0,0.0020602755247175644
33.0,0.0020603858054141643
34.0,0.0020604970504661483
35.0,0.002060609273387818
36.0,0.00206072248795012
37.0,0.0020608367081867236
38.0,0.0020609519484002586
39.0,0.002061068223168728
40.0,0.0020611855473521095
41.0,0.002061303936099142
42.0,0.0020614234048542943
43.0,0.002061543969364948
44.0,0.0020616656456887697
45.0,0.0020617884502013135
46.0,0.0020619123996038153
47.0,0.0020620375109312514
48.0,0.0020621638015605914
49.0,0.002062291289219318
50.0,0.0020624199919941867
51.0,0.002062549928340235
52.0,0.002062681117090081
53.0,0.002062813577463463
54.0,0.002062947329077103
55.0,0.00206308239195482
56.0,0.0020632187865379822
57.0,0.0020633565336962544
58.0,0.00206349565473867
59.0,0.002063636171425049
60.0,0.0020637781059777475
61.0,0.0020639214810937814
62.0,0.002064066319957302
63.0,0.0020642126462524675
64.0,0.002064360484176709
65.0,0.0020645098584544113
66.0,0.0020646607943510006
67.0,0.002064813317687483
68.0,0.0020649674548554537
69.0,0.0020651232328325235
70.0,0.0020652806791983066
71.0,0.0020654398221508366
72.0,0.002065600690523567
73.0,0.0020657633138028565
74.0,0.002065927722146053
75.0,0.0020660939464001373
76.0,0.0020662620181209684
77.0,0.002066431969593148
78.0,0.002066603833850519
79.0,0.0020667776446973447
80.0,0.0020669534367301627
81.0,0.0020671312453603634
82.0,0.0020673111068374803
83.0,0.0020674930582732782
84.0,0.00206767713766662
85.0,0.002067863383929134
86.0,0.0020680518369117656
87.0,0.0020682425374321783
88.0,0.0020684355273030896
89.0,0.002068630849361532
90.0,0.0020688285474991185
91.0,0.002069028666693281
92.0,0.0020692312530396027
93.0,0.0020694363537852086
94.0,0.0020696440173633033
95.0,0.0020698542934288575
96.0,0.0020700672328955202
97.0,0.002070282887973779
98.0,0.002070501312210412
99.0,0.0020707225605293
100.0,0.002070946689273618
101.0,0.0020711737562494666
102.0,0.002071403820771026
103.0,0.0020716369437072117
104.0,0.00207187318752998
105.0,0.002072112616364254
106.0,0.0020723552960395953
107.0,0.002072601294143633
108.0,0.0020728506800773492
109.0,0.002073103525112247
110.0,0.0020733599024495056
111.0,0.0020736198872811753
112.0,0.0020738835568534556
113.0,0.0020741509905321765
114.0,0.0020744222698705086
115.0,0.00207469747867901
116.0,0.0020749767030980785
117.0,0.0020752600316728655
118.0,0.002075547555430771
119.0,0.002075839367961558
120.0,0.0020761355655002016
121.0,0.002076436247012532
122.0,0.002076741514283793
123.0,0.002077051472010133
124.0,0.002077366227893204
125.0,0.0020776858927378616
126.0,0.0020780105805531415
127.0,0.0020783404086565063
128.0,0.002078675497781543
129.0,0.002079015972189115
130.0,0.002079361959782087
131.0,0.002079713592223696
132.0,0.0020800710050596642
133.0,0.0020804343378440656
134.0,0.0020808037342691043
135.0,0.0020811793422987742
136.0,0.002081561314306511
137.0,0.0020819498072168975
138.0,0.002082344982651372
139.0,0.0020827470070781113
140.0,0.0020831560519659377
141.0,0.0020835722939423875
142.0,0.002083995914955866
143.0,0.002084427102441833
144.0,0.0020848660494930493
145.0,0.0020853129550337007
146.0,0.0020857680239973883
147.0,0.002086231467508791
148.0,0.0020867035030688987
149.0,0.0020871843547435294
150.0,0.0020876742533549814
151.0,0.0020881734366764693
152.0,0.0020886821496290406
153.0,0.0020892006444805738
154.0,0.0020897291810463873
155.0,0.002090268026890973
156.0,0.002090817457530259
157.0,0.0020913777566336556
158.0,0.0020919492162252496
159.0,0.002092532136883179
160.0,0.002093126827936232
161.0,0.0020937336076566494
162.0,0.0020943528034478623
163.0,0.002094984752025832
164.0,0.002095629799592511
165.0,0.002096288301999743
166.0,0.0020969606249018097
167.0,0.0020976471438945614
168.0,0.0020983482446389613
169.0,0.0020990643229666065
170.0,0.002099795784964536
171.0,0.0021005430470364787
172.0,0.002101306535937375
173.0,0.002102086688777711
174.0,0.002102883952994042
175.0,0.002103698786281615
176.0,0.002104531656484862
177.0,0.002105383041441094
178.0,0.0021062534287724565
179.0,0.0021071433156208868
180.0,0.0021080532083204468
181.0,0.0021089836220010653
182.0,0.00210993508011747
183.0,0.0021109081138966676
184.0,0.0021119032616971237
185.0,0.00211292106827247
186.0,0.0021139620839322744
187.0,0.00211502686359238
188.0,0.002116115965706909
189.0,0.002117229951074195
190.0,0.0021183693815086516
191.0,0.0021195348183708843
192.0,0.0021207268209483205
193.0,0.002121945944679064
194.0,0.0021231927392120417
195.0,0.0021244677462970755
196.0,0.0021257714974993324
197.0,0.0021271045117334016
198.0,0.0021284672926135074
199.0,0.002129860325617673
200.0,0.0021312840750651423
201.0,0.0021327389809084026
202.0,0.002134225455342964
203.0,0.0021357438792406524
204.0,0.0021372945984146417
205.0,0.0021388779197273507
206.0,0.0021404941070554844
207.0,0.002142143377129931
208.0,0.0021438258952716804
209.0,0.0021455417710489
210.0,0.0021472910538841085
211.0,0.002149073728644545
212.0,0.0021508897112528787
213.0,0.002152738844359552
214.0,0.002154620893122016
215.0,0.0021565355411400622
216.0,0.0021584823865998803
217.0,0.002160460938682927
218.0,0.0021624706142982686
219.0,0.0021645107351994006
220.0,0.002166580525547999
221.0,0.002168679109987799
222.0,0.002170805512291623
223.0,0.002172958654643368
224.0,0.002175137357614274
225.0,0.002177340340889461
226.0,0.0021795662247955216
227.0,0.0021818135326738316
228.0,0.00218408069413646
229.0,0.002186366049232323
230.0,0.00218866785354059
231.0,0.0021909842841963695
232.0,0.0021933134468403942
233.0,0.0021956533834699044
234.0,0.002198002081152769
235.0,0.0022003574815507598
236.0,0.002202717491181779
237.0,0.0022050799923346064
238.0,0.0022074428545341713
239.0,0.0022098039464408022
240.0,0.0022121611480538264
241.0,0.0022145123630789576
242.0,0.002216855531310369
243.0,0.002219188640872923
244.0,0.0022215097401677196
245.0,0.002223816949365596
246.0,0.0022261084712982613
247.0,0.002228382601605569
248.0,0.00223063773800974
249.0,0.002232872388603092
250.0,0.0022350851790542206
251.0,0.002237274858658326
252.0,0.0022394403051798632
253.0,0.0022415805284588123
254.0,0.0022436946727755103
255.0,0.0022457820179916325
256.0,0.0022478419795067275
257.0,0.0022498741070892717
258.0,0.0022518780826585117
259.0,0.002253853717107929
260.0,0.0022558009462725083
261.0,0.002257719826150273
262.0,0.0022596105274935866
263.0,0.002261473329887718
264.0,0.002263308615433321
265.0,0.0022651168621461468
266.0,0.002266898637181645
267.0,0.002268654589985021
268.0,0.002270385445458359
269.0,0.0022720919972270878
270.0,0.002273775101077579
271.0,0.0022754356686274916
272.0,0.0022770746612798833
273.0,0.0022786930845023106
274.0,0.002280291982462418
275.0,0.0022818724330429447
276.0,0.0022834355432508587
277.0,0.0022849824450284304
278.0,0.0022865142914676234
279.0,0.0022880322534239747
280.0,0.0022895375165215793
281.0,0.002291031278537275
282.0,0.0022925147471490165
