epoch,error
1.0,0.4999987571977853
2.0,0.49999875608477623
3.0,0.49999875496977175
4.0,0.49999875385276676
5.0,0.4999987527337556
6.0,0.49999875161273294
7.0,0.4999987504896935
8.0,0.4999987493646315
9.0,0.4999987482375418
10.0,0.4999987471084188
11.0,0.4999987459772569
12.0,0.4999987448440508
13.0,0.4999987437087947
14.0,0.49999874257148325
15.0,0.4999987414321106
16.0,0.4999987402906713
17.0,0.4999987391471598
18.0,0.4999987380015703
19.0,0.49999873685389734
20.0,0.499998735704135
21.0,0.4999987345522776
22.0,0.4999987333983196
23.0,0.499998732242255
24.0,0.49999873108407816
25.0,0.4999987299237833
26.0,0.49999872876136453
27.0,0.49999872759681613
28.0,0.4999987264301322
29.0,0.49999872526130673
30.0,0.4999987240903339
31.0,0.4999987229172078
32.0,0.49999872174192256
33.0,0.49999872056447214
34.0,0.49999871938485063
35.0,0.4999987182030518
36.0,0.49999871701906984
37.0,0.49999871583289857
38.0,0.499998714644532
39.0,0.499998713453964
40.0,0.4999987122611883
41.0,0.4999987110661991
42.0,0.49999870986898987
43.0,0.49999870866955465
44.0,0.4999987074678871
45.0,0.499998706263981
46.0,0.4999987050578302
47.0,0.49999870384942824
48.0,0.499998702638769
49.0,0.49999870142584596
50.0,0.4999987002106529
51.0,0.4999986989931834
52.0,0.4999986977734311
53.0,0.49999869655138945
54.0,0.4999986953270521
55.0,0.4999986941004126
56.0,0.49999869287146437
57.0,0.499998691640201
58.0,0.4999986904066157
59.0,0.49999868917070217
60.0,0.4999986879324537
61.0,0.4999986866918636
62.0,0.4999986854489254
63.0,0.49999868420363225
64.0,0.4999986829559775
65.0,0.4999986817059545
66.0,0.4999986804535564
67.0,0.49999867919877644
68.0,0.49999867794160785
69.0,0.49999867668204384
70.0,0.49999867542007753
71.0,0.4999986741557019
72.0,0.4999986728889104
73.0,0.4999986716196957
74.0,0.49999867034805107
75.0,0.49999866907396945
76.0,0.49999866779744384
77.0,0.49999866651846725
78.0,0.49999866523703257
79.0,0.49999866395313264
80.0,0.49999866266676046
81.0,0.4999986613779088
82.0,0.4999986600865705
83.0,0.49999865879273847
84.0,0.49999865749640526
85.0,0.49999865619756373
86.0,0.4999986548962066
87.0,0.49999865359232654
88.0,0.49999865228591633
89.0,0.4999986509769684
90.0,0.49999864966547536
91.0,0.49999864835142993
92.0,0.49999864703482455
93.0,0.4999986457156518
94.0,0.49999864439390407
95.0,0.4999986430695739
96.0,0.49999864174265357
