epoch,error
1.0,0.4999204129327412
2.0,0.49991558229785604
3.0,0.49991012780123995
4.0,0.49990392031141156
5.0,0.4998967924339937
6.0,0.49988852321167165
7.0,0.4998788148473086
8.0,0.49986725613843214
9.0,0.4998532628455284
10.0,0.4998359760327483
11.0,0.49981407924534416
12.0,0.49978544737682973
13.0,0.4997464138560145
14.0,0.49969006564105256
15.0,0.4996016369219842
16.0,0.4994429800192161
17.0,0.49907638327568915
18.0,0.4973532983211488
19.0,0.08138511555871257
20.0,0.22187563906353153
21.0,0.4992892475200907
22.0,0.49856564759562727
23.0,0.4560962748666866
24.0,0.4998456378521398
25.0,0.49982639268011503
26.0,0.4998016741095356
27.0,0.49976876378288193
28.0,0.4997227890161654
29.0,0.4996540653232913
30.0,0.49954022690395317
31.0,0.4993154818640795
32.0,0.4986677138289935
33.0,0.48448623957456044
34.0,0.2811738547624241
35.0,0.4982911015979083
36.0,0.28892881534641385
37.0,0.296226715420968
38.0,0.008413765812664589
39.0,0.4999960833980052
40.0,0.4999960723250301
41.0,0.49999606118926865
42.0,0.499996049990185
43.0,0.4999960387272378
44.0,0.49999602739987903
45.0,0.4999960160075548
46.0,0.4999960045497043
47.0,0.49999599302576075
48.0,0.4999959814351507
49.0,0.4999959697772939
50.0,0.49999595805160335
51.0,0.49999594625748545
52.0,0.4999959343943394
53.0,0.4999959224615574
54.0,0.49999591045852443
55.0,0.4999958983846185
56.0,0.49999588623921
57.0,0.4999958740216617
58.0,0.4999958617313292
59.0,0.49999584936756003
60.0,0.4999958369296942
61.0,0.49999582441706336
62.0,0.49999581182899167
63.0,0.4999957991647945
64.0,0.49999578642377945
65.0,0.49999577360524544
66.0,0.49999576070848273
67.0,0.49999574773277317
68.0,0.49999573467738956
69.0,0.49999572154159594
70.0,0.4999957083246471
71.0,0.4999956950257885
72.0,0.4999956816442565
73.0,0.4999956681792779
74.0,0.4999956546300694
75.0,0.4999956409958384
76.0,0.4999956272757821
77.0,0.4999956134690875
78.0,0.49999559957493156
79.0,0.49999558559248036
80.0,0.49999557152088975
81.0,0.49999555735930457
82.0,0.4999955431068586
83.0,0.49999552876267483
84.0,0.4999955143258645
85.0,0.49999549979552765
86.0,0.4999954851707525
87.0,0.4999954704506153
88.0,0.4999954556341803
89.0,0.4999954407204995
90.0,0.4999954257086125
91.0,0.4999954105975458
92.0,0.49999539538631355
93.0,0.4999953800739164
94.0,0.49999536465934186
95.0,0.4999953491415637
96.0,0.49999533351954206
97.0,0.49999531779222306
98.0,0.4999953019585385
99.0,0.4999952860174056
100.0,0.499995269967727
101.0,0.49999525380839027
102.0,0.4999952375382679
103.0,0.4999952211562164
104.0,0.49999520466107705
105.0,0.4999951880516748
106.0,0.49999517132681814
107.0,0.49999515448529924
108.0,0.4999951375258931
109.0,0.4999951204473578
110.0,0.4999951032484335
111.0,0.4999950859278429
112.0,0.4999950684842905
113.0,0.499995050916462
114.0,0.499995033223025
115.0,0.49999501540262725
116.0,0.4999949974538973
117.0,0.4999949793754443
118.0,0.49999496116585646
119.0,0.4999949428237019
120.0,0.49999492434752774
121.0,0.4999949057358598
122.0,0.4999948869872023
123.0,0.499994868100037
124.0,0.4999948490728236
125.0,0.4999948299039985
126.0,0.4999948105919751
127.0,0.4999947911351425
128.0,0.4999947715318661
129.0,0.49999475178048636
130.0,0.4999947318793185
131.0,0.4999947118266521
132.0,0.4999946916207507
133.0,0.49999467125985136
134.0,0.4999946507421634
135.0,0.49999463006586925
136.0,0.49999460922912253
137.0,0.4999945882300483
138.0,0.49999456706674233
139.0,0.4999945457372703
140.0,0.4999945242396678
141.0,0.49999450257193895
142.0,0.4999944807320562
143.0,0.49999445871795983
144.0,0.49999443652755704
145.0,0.4999944141587213
146.0,0.4999943916092918
147.0,0.4999943688770728
148.0,0.4999943459598328
149.0,0.4999943228553035
150.0,0.49999429956117997
151.0,0.49999427607511865
152.0,0.4999942523947377
153.0,0.49999422851761544
154.0,0.49999420444128995
155.0,0.4999941801632579
156.0,0.49999415568097394
157.0,0.4999941309918496
158.0,0.49999410609325273
159.0,0.49999408098250614
160.0,0.49999405565688676
161.0,0.499994030113625
162.0,0.499994004349903
163.0,0.49999397836285464
164.0,0.49999395214956344
165.0,0.49999392570706197
166.0,0.49999389903233105
167.0,0.49999387212229773
168.0,0.4999938449738349
169.0,0.49999381758375994
170.0,0.4999937899488328
171.0,0.4999937620657558
172.0,0.49999373393117147
173.0,0.4999937055416616
174.0,0.4999936768937458
175.0,0.4999936479838799
176.0,0.4999936188084546
177.0,0.4999935893637943
178.0,0.4999935596461548
179.0,0.49999352965172256
180.0,0.4999934993766124
181.0,0.4999934688168662
182.0,0.49999343796845114
183.0,0.49999340682725774
184.0,0.49999337538909816
185.0,0.4999933436497043
186.0,0.49999331160472593
187.0,0.4999932792497287
188.0,0.4999932465801919
189.0,0.4999932135915066
190.0,0.4999931802789734
191.0,0.49999314663780003
192.0,0.4999931126630995
193.0,0.499993078349887
194.0,0.49999304369307845
195.0,0.4999930086874869
196.0,0.4999929733278209
197.0,0.4999929376086812
198.0,0.49999290152455805
199.0,0.49999286506982904
200.0,0.4999928282387553
201.0,0.49999279102547883
202.0,0.49999275342401966
203.0,0.49999271542827217
204.0,0.49999267703200223
205.0,0.4999926382288435
206.0,0.499992599012294
207.0,0.4999925593757123
208.0,0.4999925193123144
209.0,0.4999924788151691
210.0,0.49999243787719433
211.0,0.4999923964911529
212.0,0.4999923546496487
213.0,0.49999231234512154
214.0,0.4999922695698432
215.0,0.4999922263159124
216.0,0.4999921825752502
217.0,0.4999921383395948
218.0,0.49999209360049607
219.0,0.4999920483493109
220.0,0.4999920025771969
221.0,0.49999195627510684
222.0,0.4999919094337832
223.0,0.4999918620437512
224.0,0.49999181409531285
225.0,0.4999917655785404
226.0,0.4999917164832693
227.0,0.4999916667990912
228.0,0.49999161651534646
229.0,0.4999915656211167
230.0,0.4999915141052169
231.0,0.49999146195618693
232.0,0.4999914091622835
233.0,0.49999135571147085
234.0,0.4999913015914121
235.0,0.4999912467894593
236.0,0.49999119129264386
237.0,0.4999911350876661
238.0,0.4999910781608853
239.0,0.49999102049830735
240.0,0.4999909620855747
241.0,0.49999090290795356
242.0,0.49999084295032187
243.0,0.499990782197156
244.0,0.4999907206325181
245.0,0.4999906582400414
246.0,0.4999905950029162
247.0,0.4999905309038745
248.0,0.49999046592517465
249.0,0.49999040004858436
250.0,0.4999903332553641
251.0,0.4999902655262495
252.0,0.4999901968414321
253.0,0.499990127180541
254.0,0.4999900565226218
255.0,0.4999899848461163
256.0,0.49998991212884014
257.0,0.4999898383479601
258.0,0.4999897634799701
259.0,0.4999896875006664
260.0,0.49998961038512135
261.0,0.49998953210765607
262.0,0.49998945264181216
263.0,0.49998937196032195
264.0,0.4999892900350768
265.0,0.4999892068370951
266.0,0.4999891223364876
267.0,0.499989036502422
268.0,0.4999889493030849
269.0,0.49998886070564325
270.0,0.4999887706762026
271.0,0.49998867917976386
272.0,0.49998858618017833
273.0,0.4999884916400995
274.0,0.49998839552093394
275.0,0.4999882977827877
276.0,0.49998819838441205
277.0,0.4999880972831446
278.0,0.4999879944348493
279.0,0.4999878897938512
280.0,0.4999877833128693
281.0,0.4999876749429454
282.0,0.4999875646333687
283.0,0.4999874523315972
284.0,0.4999873379831739
285.0,0.49998722153163877
286.0,0.4999871029184358
287.0,0.49998698208281517
288.0,0.49998685896172934
289.0,0.49998673348972295
290.0,0.4999866055988174
291.0,0.49998647521838796
292.0,0.4999863422750334
293.0,0.4999862066924387
294.0,0.49998606839122856
295.0,0.49998592728881275
296.0,0.4999857832992215
297.0,0.499985636332931
298.0,0.49998548629667816
299.0,0.4999853330932621
300.0,0.4999851766213359
301.0,0.4999850167751816
302.0,0.49998485344447274
303.0,0.4999846865140207
304.0,0.49998451586350323
305.0,0.4999843413671757
306.0,0.4999841628935619
307.0,0.49998398030512414
