epoch,error
1.0,0.4999936151873594
2.0,0.49999358570439617
3.0,0.4999935559478974
4.0,0.4999935259140389
5.0,0.4999934955989247
6.0,0.49999346499858555
7.0,0.4999934341089772
8.0,0.4999934029259784
9.0,0.49999337144538963
10.0,0.4999933396629304
11.0,0.4999933075742381
12.0,0.49999327517486536
13.0,0.4999932424602785
14.0,0.499993209425855
15.0,0.4999931760668817
16.0,0.4999931423785523
17.0,0.499993108355965
18.0,0.4999930739941205
19.0,0.4999930392879192
20.0,0.49999300423215864
21.0,0.4999929688215312
22.0,0.49999293305062137
23.0,0.4999928969139024
24.0,0.4999928604057346
25.0,0.4999928235203612
26.0,0.4999927862519062
27.0,0.4999927485943706
28.0,0.49999271054162986
29.0,0.4999926720874301
30.0,0.4999926332253844
31.0,0.4999925939489703
32.0,0.49999255425152506
33.0,0.49999251412624246
34.0,0.49999247356616877
35.0,0.49999243256419873
36.0,0.49999239111307164
37.0,0.49999234920536645
38.0,0.4999923068334981
39.0,0.4999922639897125
40.0,0.49999222066608173
41.0,0.4999921768544993
42.0,0.49999213254667535
43.0,0.4999920877341309
44.0,0.49999204240819295
45.0,0.4999919965599882
46.0,0.4999919501804384
47.0,0.49999190326025295
48.0,0.4999918557899239
49.0,0.4999918077597188
50.0,0.49999175915967425
51.0,0.4999917099795892
52.0,0.4999916602090177
53.0,0.4999916098372611
54.0,0.49999155885336105
55.0,0.49999150724609137
56.0,0.49999145500394926
57.0,0.49999140211514764
58.0,0.4999913485676053
59.0,0.4999912943489388
60.0,0.49999123944645196
61.0,0.49999118384712654
62.0,0.49999112753761166
63.0,0.4999910705042131
64.0,0.49999101273288243
65.0,0.4999909542092054
66.0,0.49999089491838977
67.0,0.4999908348452531
68.0,0.49999077397420955
69.0,0.4999907122892566
70.0,0.49999064977396085
71.0,0.49999058641144356
72.0,0.4999905221843655
73.0,0.4999904570749111
74.0,0.49999039106477144
75.0,0.4999903241351283
76.0,0.4999902562666351
77.0,0.49999018743939877
78.0,0.4999901176329602
79.0,0.4999900468262742
80.0,0.4999899749976881
81.0,0.4999899021249196
82.0,0.4999898281850342
83.0,0.4999897531544204
84.0,0.4999896770087654
85.0,0.4999895997230281
86.0,0.499989521271412
87.0,0.4999894416273365
88.0,0.49998936076340705
89.0,0.4999892786513833
90.0,0.4999891952621464
91.0,0.4999891105656649
92.0,0.499989024530958
93.0,0.49998893712605874
94.0,0.4999888483179734
95.0,0.4999887580726406
96.0,0.49998866635488765
97.0,0.49998857312838474
98.0,0.499988478355597
99.0,0.4999883819977342
100.0,0.4999882840146977
101.0,0.49998818436502507
102.0,0.499988083005831
103.0,0.49998797989274674
104.0,0.49998787497985425
105.0,0.4999877682196191
106.0,0.4999876595628177
107.0,0.49998754895846237
108.0,0.49998743635372117
109.0,0.49998732169383414
110.0,0.49998720492202386
111.0,0.4999870859794025
112.0,0.49998696480487226
113.0,0.4999868413350211
114.0,0.49998671550401175
115.0,0.49998658724346506
116.0,0.4999864564823357
117.0,0.49998632314678143
